activation,lemma,present_phones,past_phones
8.67595386505127,splinter,S P L IH N T ER,S P L IH N T ER D
8.469854354858398,sprint,S P R IH N T,S P R IH N T IH D
7.282735347747803,spring,S P R IH NG,S P R AE NG
6.80164098739624,splurge,S P L ER JH,S P L ER JH D
6.539790630340576,splice,S P L AY S,S P L AY S T
5.910961627960205,sprain,S P R EY N,S P R EY N D
5.768549919128418,string,S T R IH NG,S T R AH NG
5.688493728637695,splash,S P L AE SH,S P L AE SH T
4.763742446899414,split,S P L IH T,S P L IH T
4.052237033843994,uplink,AH P L IH NG K,UW P L IH NG K D
3.988050699234009,stroke,S T R OW K,S T R OW K T
3.795093297958374,uplift,AH P L IH F T,AH P L IH F T IH D
3.5983192920684814,stroll,S T R OW L,S T R OW L D
3.545806646347046,burnish,B ER N IH SH,B ER N IH SH T
3.5031442642211914,flourish,F L ER IH SH,F L ER IH SH T
3.501891851425171,strike,S T R AY K,S T R AH K
3.4476234912872314,furnish,F ER N IH SH,F ER N IH SH T
3.25644850730896,relapse,R IY L AE P S,R IY L AE P S T
3.1041386127471924,sprinkle,S P R IH NG K AH L,S P R IH NG K AH L D
2.8140110969543457,strip,S T R IH P,S T R IH P T
2.7782347202301025,reprogram,R IY P R OW G R AE M,R IY P R OW G R AE M D
2.7231645584106445,second,S EH K AH N D,S EH K AH N D IH D
2.6400935649871826,spruce,S P R UW S,S P R UW S T
2.6366002559661865,appropriate,AH P R OW P R IY AH T,AH P R OW P R IY EY T IH D
2.6186587810516357,cherish,CH EH R IH SH,CH EH R IH SH T
2.614806652069092,furbish,F ER B IH SH,F ER B IH SH T
2.6132829189300537,structure,S T R AH K CH ER,S T R AH K CH ER D
2.609318971633911,telex,T EH L EH K S,T EH L EH K S T
2.606053352355957,strand,S T R AE N D,S T R AE N D IH D
2.5818581581115723,berend,B EH R EH N D,B EH R AH N T
2.568552255630493,strive,S T R AY V,S T R OW V
2.4354918003082275,spread,S P R EH D,S P R EH D
2.4242191314697266,finance,F AH N AE N S,F IH N AE N S T
2.30255126953125,sponge,S P AH N JH,S P AH N JH D
2.159050226211548,serenade,S EH R AH N EY D,S EH R AH N EY D IH D
2.1388351917266846,profess,P R AH F EH S,P R AH F EH S T
1.881113886833191,refile,R IY F AY L,R IY F AY L D
1.8281570672988892,shellac,SH EH L AE K,SH EH L AE K D
1.7497094869613647,uphold,AH P HH OW L D,AH P HH EH L D
1.732042670249939,service,S ER V AH S,S ER V IH S T
1.7115405797958374,screen,S K R IY N,S K R IY N D
1.6345499753952026,ferry,F EH R IY,F EH R IY D
1.6116913557052612,reroute,R IY R UW T,R IY R UW T IH D
1.5126588344573975,feather,F EH DH ER,F EH DH ER D
1.4549171924591064,forbid,F ER B IH D,F ER B IH D
1.1319712400436401,revisit,R IY V IH Z IH T,R IY V IH Z AH T IH D
