activation,lemma,present_phones,past_phones
3.2999870777130127,dismantle,D IH S M AE N T AH L,D IH S M AE N T AH L D
3.1686007976531982,reclassify,R IY K L AE S IH F AY,R IY K L AE S AH F AY D
3.048170804977417,redraft,R IY D R AE F T,R IY D R AE F T IH D
3.037926435470581,bedraggle,B IH D R AE G AH L,B IH D R AE G AH L D
2.915757417678833,declassify,D IH K L AE S AH F AY,D IH K L AE S AH F AY D
2.8645405769348145,mismanage,M IH S M AE N IH JH,M IH S M AE N IH JH D
2.8547728061676025,unclassify,AH N K L AE S IH F AY,AH N K L AE S IH F AY D
2.4721856117248535,lambaste,L AE M B AE S T,L AE M B AE S T IH D
1.8183362483978271,mismatch,M IH S M AE CH,M IH S M AE CH T
1.6044540405273438,boomerang,B UW M ER AE NG,B UW M ER AE NG D
1.5614428520202637,kidnap,K IH D N AE P,K IH D N AE P T
1.4403557777404785,typecast,T AY P K AE S T,T AY P K AE S T
1.4362995624542236,underutilize,AH N D ER Y UW T AH L AY Z,AH N D ER Y UW T AH L AY Z D
1.395064115524292,precast,P R IY K AE S T,P R IY K AE S T
1.3021373748779297,prepackage,P R IY P AE K AH JH,P R IY P AE K AH JH D
1.2696905136108398,ostracize,AO S T R AH S AY Z,AO S T R AH S AY Z D
1.21018648147583,reevaluate,R IY IH V AE L UW EY T,R IY IH V AE L Y UW EY T IH D
1.1701359748840332,miscast,M IH S K AE S T,M IH S K AE S T
1.1657648086547852,recapitalize,R IY K AE P IH T AH L AY Z,R IY K AE P IH T AH L AY Z D
1.1208200454711914,climax,K L AY M AE K S,K L AY M AE K S T
1.0683751106262207,compact,K AA M P AE K T,K AH M P AE K T IH D
1.0415358543395996,downcast,D AW N K AE S T,D AW N K AE S T
1.002253532409668,advantage,AE D V AE N T IH JH,AE D V AE N T IH JH D
0.9520023465156555,forecast,F AO R K AE S T,F AO R K AE S T
0.8490983843803406,reinstall,R IY IH N S T AA L,R IY IH N S T AA L D
0.7831644415855408,overcast,OW V ER K AE S T,OW V ER K AE S T
0.7826289534568787,reflag,R IY F L AE G,R IY F L AE G D
0.7734461426734924,reattach,R IY AH T AE CH,R IY AH T AE CH T
0.7203968167304993,overmatch,OW V ER M AE CH,OW V ER M AE CH T
0.6711362600326538,outclass,AW T K L AE S,AW T K L AE S T
0.6060830950737,interact,IH N T ER AE K T,IH N T ER AE K T AH D
0.4775119423866272,concatenate,K AH N K AE T AH N EY T,K AH N K AE T AH N EY T AH D
0.40770816802978516,entrap,IH N T R AE P,IH N T R AE P T
