activation,lemma,present_phones,past_phones
2.933457374572754,report,R IY P AO R T,R IY P AO R T IH D
2.7952630519866943,resort,R IH Z AO R T,R IH Z AO R T IH D
2.725463390350342,prioritize,P R AY AO R AH T AY Z,P R AY AO R AH T AY Z D
2.7157249450683594,purport,P ER P AO R T,P ER P AO R T IH D
2.6933746337890625,record,R AH K AO R D,R AH K AO R D IH D
2.6851401329040527,reformulate,R IY F AO R M Y AH L EY T,R IY F AO R M Y AH L EY T IH D
2.681748390197754,retort,R IY T AO R T,R IY T AO R T IH D
2.6812243461608887,divorce,D IH V AO R S,D IH V AO R S T
2.649445056915283,relaunch,R IY L AO N CH,R IY L AO N CH T
2.6471669673919678,emboss,IH M B AO S,IH M B AO S T
2.6467161178588867,reward,R IH W AO R D,R IH W AO R D IH D
2.6380491256713867,escort,EH S K AO R T,EH S K AO R T IH D
2.61126971244812,absorb,AH B Z AO R B,AH B Z AO R B D
2.5696568489074707,subordinate,S AH B AO R D AH N EY T,S AH B AO R D AH N EY T IH D
2.567793369293213,outsource,AW T S AO R S,AW T S AO R S T
2.5431876182556152,befall,B IH F AO L,B IH F EH L
2.5394999980926514,enforce,EH N F AO R S,EH N F AO R S T
2.5042366981506348,shoehorn,SH UW HH AO R N,SH UW HH AO R N D
2.4996163845062256,offshore,AO F SH AO R,AO F SH AO R D
2.4308011531829834,abhor,AE B HH AO R,AH B HH AO R D
2.4284958839416504,demoralize,D IH M AO R AH L AY Z,D IH M AO R AH L AY Z D
2.359926700592041,exhaust,IH G Z AO S T,IH G Z AO S T IH D
2.125749111175537,incorporate,IH N K AO R P ER EY T,IH N K AO R P ER EY T IH D
2.0406248569488525,ignore,IH G N AO R,IH G N AO R D
1.964371681213379,outlaw,AW T L AO,AW T L AO D
1.6734764575958252,applaud,AH P L AO D,AH P L AO D IH D
1.6558327674865723,endorse,EH N D AO R S,EH N D AO R S T
1.358703374862671,renominate,R IY N AO M IH N EY T,R IY N AA M AH N EY T IH D
1.1966047286987305,memorialize,M AH M AO R IY AH L AY Z,M AH M AO R IY AH L AY Z D
1.079856276512146,seesaw,S IY S AO,S IY S AO D
0.7997031211853027,disorganize,D IH S AO R G AH N AY Z,D IH S AO R G AH N AY Z D
0.7221939563751221,embrace,EH M B R EY S,EH M B R EY S T
0.5538596510887146,offer,AO F ER,AO F ER D
0.5411022901535034,subvert,S AH B V ER T,S AH B V ER T IH D
0.45227909088134766,outburst,AW T B ER S T,AW T B ER S T
0.4350406527519226,augment,AO G M EH N T,AA G M EH N T IH D
0.344906210899353,rebound,R IY B AW N D,R IY B AW N D IH D
0.32419735193252563,embargo,EH M B AA R G OW,IH M B AA R G OW D
0.2633434534072876,behold,B IH HH OW L D,B IY HH EH L D
0.13986830413341522,balloon,B AH L UW N,B AH L UW N D
0.13131526112556458,elbow,EH L B OW,EH L B OW D
0.1303674429655075,advance,AH D V AE N S,AH D V AE N S T
0.09954415261745453,repaint,R IY P EY N T,R IY P EY N T IH D
0.0738338828086853,rebuild,R IY B IH L D,R IY B IH L T
0.07101933658123016,traverse,T R AE V ER S,T R AE V ER S T
0.06950579583644867,amble,AE M B AH L,AE M B AH L D
