activation,lemma,present_phones,past_phones
3.677229642868042,strangle,S T R AE NG G AH L,S T R AE NG G AH L D
3.6379544734954834,entangle,EH N T AE NG G AH L,EH N T AE NG G AH L D
3.5174171924591064,newfangle,N UW F AE NG G AH L,N UW F AE NG G AH L D
3.5044310092926025,spring,S P R IH NG,S P R AE NG
3.459925889968872,string,S T R IH NG,S T R AH NG
3.428995370864868,sprinkle,S P R IH NG K AH L,S P R IH NG K AH L D
3.3264334201812744,rethink,R IY TH IH NG K,R IY TH AO T
3.312178611755371,uplink,AH P L IH NG K,UW P L IH NG K D
3.2398006916046143,commingle,K AH M IH NG G AH L,K AA M IH NG G AH L D
3.2012131214141846,relinquish,R IH L IH NG K W IH SH,R IH L IH NG K W IH SH T
0.8616164326667786,overleverage,OW V ER L EH V R IH JH,OW V ER L EH V R IH JH D
0.4152719974517822,intimidate,IH N T IH M IH D EY T,IH N T IH M IH D EY T IH D
0.3359699547290802,outbid,AW T B IH D,AW T B IH D
0.16444826126098633,gush,G AH SH,G AH SH T
0.15526258945465088,stratify,S T R AE T AH F AY,S T R AE T AH F AY D
0.14143982529640198,intrigue,IH N T R IY G,IH N T R IY G D
