activation,lemma,present_phones,past_phones
0.8217839598655701,slip,S L IH P,S L IH P T
0.7455275654792786,stoop,S T UW P,S T UW P T
0.7086158394813538,slim,S L IH M,S L IH M D
0.6921897530555725,swoop,S W UW P,S W UW P T
0.6840150952339172,sacrifice,S AE K R AH F AY S,S AE K R AH F AY S T
0.6735818982124329,steer,S T IH R,S T IH R D
0.6694979071617126,skin,S K IH N,S K IH N D
0.6593013405799866,skid,S K IH D,S K IH D IH D
0.6586268544197083,stop,S T AA P,S T AA P T
0.6551904082298279,skim,S K IH M,S K IH M D
0.6419702172279358,swim,S W IH M,S W AE M
0.6292679905891418,store,S T AO R,S T AO R D
0.6125228404998779,scoop,S K UW P,S K UW P T
0.5955823659896851,step,S T EH P,S T EH P T
0.5944483280181885,still,S T IH L,S T IH L D
0.5935006737709045,swap,S W AA P,S W AA P T
0.5907431840896606,spin,S P IH N,S P AH N
0.5748975872993469,stain,S T EY N,S T EY N D
0.5582263469696045,score,S K AO R,S K AO R D
0.5555102229118347,swoon,S W UW N,S W UW N D
0.5506729483604431,stone,S T OW N,S T OW N D
0.5254313349723816,stub,S T AH B,S T AH B D
0.5178017020225525,slit,S L IH T,S L IH T
0.5161359906196594,star,S T AA R,S T AA R D
0.5153112411499023,slap,S L AE P,S L AE P T
0.5084897875785828,stall,S T AO L,S T AO L D
0.5069006681442261,stem,S T EH M,S T EH M D
0.5035519003868103,sneer,S N IH R,S N IH R D
0.49562186002731323,sting,S T IH NG,S T AH NG
0.4914928674697876,sleep,S L IY P,S L EH P T
0.48515766859054565,swipe,S W AY P,S W AY P T
0.47772216796875,stare,S T EH R,S T EH R D
0.47157567739486694,stitch,S T IH CH,S T IH CH T
0.4710288643836975,swoosh,S W UW SH,S W UW SH T
0.4677577614784241,steep,S T IY P,S T IY P T
0.4654647707939148,slide,S L AY D,S L IH D
0.4643213152885437,spill,S P IH L,S P IH L D
0.46329498291015625,swirl,S W ER L,S W ER L D
0.4526509642601013,slick,S L IH K,S L IH K T
0.44954943656921387,sling,S L IH NG,S L AH NG
0.4489314556121826,swish,S W IH SH,S W IH SH T
0.4389353394508362,scar,S K AA R,S K AA R D
0.43869590759277344,stun,S T AH N,S T AH N D
0.4383372664451599,spew,S P Y UW,S P Y UW D
0.4379926323890686,stalk,S T AO K,S T AO K T
0.4342154264450073,stud,S T AH D,S T AH D IH D
0.4326936602592468,swear,S W EH R,S W AO R
0.4243221879005432,snipe,S N AY P,S N AY P T
0.42346495389938354,stage,S T EY JH,S T EY JH D
0.41800421476364136,snub,S N AH B,S N AH B D
0.40721291303634644,story,S T AO R IY,S T AO R IY D
0.40613001585006714,scout,S K AW T,S K AW T IH D
0.40446388721466064,skew,S K Y UW,S K Y UW D
0.4035871624946594,spurn,S P ER N,S P ER N D
0.3994671702384949,storm,S T AO R M,S T AO R M D
0.3970996141433716,school,S K UW L,S K UW L D
0.39482975006103516,scare,S K EH R,S K EH R D
0.3940165638923645,swing,S W IH NG,S W AH NG
0.39088600873947144,staple,S T EY P AH L,S T EY P AH L D
0.3893076777458191,stave,S T EY V,S T EY V D
0.38728445768356323,slate,S L EY T,S L EY T IH D
0.3867186903953552,slam,S L AE M,S L AE M D
0.377856969833374,slight,S L AY T,S L AY T IH D
0.37765610218048096,slot,S L AA T,S L AA T IH D
0.37274545431137085,swerve,S W ER V,S W ER V D
