activation,lemma,present_phones,past_phones
1.4381617307662964,assemble,AH S EH M B AH L,AH S EH M B AH L D
1.423394799232483,tremble,T R EH M B AH L,T R EH M B AH L D
1.3970450162887573,clamber,K L AE M B ER,K L AE M B ER D
1.3755732774734497,reimburse,R IY IH M B ER S,R IY IH M B ER S T
1.3659090995788574,crumble,K R AH M B AH L,K R AH M B AH L D
1.3561739921569824,scribble,S K R IH B AH L,S K R IH B AH L D
1.3514162302017212,squabble,S K W AA B AH L,S K W AA B AH L D
1.3376843929290771,stumble,S T AH M B AH L,S T AH M B AH L D
1.3338059186935425,disable,D IH S EY B AH L,D IH S EY B AH L D
1.333600401878357,sandbag,S AE N D B AE G,S AE N D B AE G D
1.3309093713760376,grumble,G R AH M B AH L,G R AH M B AH L D
1.3266757726669312,enfeeble,EH N F IY B AH L,EH N F IY B AH L D
1.320477843284607,imbibe,IH M B AY B,IH M B AY B D
1.3100696802139282,underbid,AH N D ER B IH D,AH N D ER B IH D
1.2890042066574097,disabuse,D IH S AH B Y UW S,D IH S AH B Y UW Z D
1.2819955348968506,piggyback,P IH G IY B AE K,P IH G IY B AE K T
1.2674039602279663,collaborate,K AH L AE B ER EY T,K AH L AE B ER EY T IH D
1.266790747642517,redouble,R IY D AH B AH L,R IY D AH B AH L D
1.2551153898239136,exhibit,IH G Z IH B IH T,IH G Z IH B AH T AH D
1.245460033416748,establish,IH S T AE B L IH SH,IH S T AE B L IH SH T
1.2392189502716064,scrub,S K R AH B,S K R AH B D
1.2387722730636597,refurbish,R IY F ER B IH SH,R IY F ER B IH SH T
1.211560606956482,rehabilitate,R IY HH AH B IH L AH T EY T,R IY HH AH B IH L AH T EY T IH D
1.2000535726547241,calibrate,K AE L AH B R EY T,K AE L AH B R EY T AH D
1.178452491760254,sandblast,S AE N D B L AE S T,S AE N D B L AE S T IH D
1.177481770515442,demobilize,D IH M OW B AH L AY Z,D IH M OW B AH L AY Z D
1.1767914295196533,disembody,D IH S IH B AA D IY,D IH S IH B AA D IY D
1.166458010673523,reverberate,R IH V ER B ER AH T,R IH V ER B ER EY T IH D
1.1646403074264526,attribute,AE T R AH B Y UW T,AH T R IH B Y AH T IH D
1.1589088439941406,celebrate,S EH L AH B R EY T,S EH L AH B R EY T IH D
1.1386324167251587,deliberate,D IH L IH B ER AH T,D IH L IH B ER EY T IH D
1.1360106468200684,filibuster,F IH L AH B AH S T ER,F IH L AH B AH S T ER D
1.0946333408355713,alphabetize,AE L F AH B AH T AY Z,AE L F AH B AH T AY Z D
1.040777564048767,unsubscribe,AH N S AH B S K R AY B,AH N S AH B S K R AY B D
0.9999160766601562,resubmit,R IY S AH B M IH T,R IY S AH B M IH T IH D
0.17647626996040344,ballyhoo,B AE L IY HH UW,B AE L IY HH UW D
0.11421167850494385,amuse,AH M Y UW Z,AH M Y UW Z D
0.10889960825443268,invite,IH N V AY T,IH N V AY T AH D
