activation,lemma,present_phones,past_phones
1.6375031471252441,urge,ER JH,ER JH D
1.5325722694396973,adjudicate,AH JH UW D IH K EY T,AH JH UW D AH K EY T IH D
1.5278648138046265,adjudge,AH JH AH JH,AH JH AH JH D
1.4153313636779785,edge,EH JH,EH JH D
1.4123661518096924,educate,EH JH AH K EY T,EH JH AH K EY T IH D
1.3752551078796387,agitate,AE JH AH T EY T,AE JH AH T EY T IH D
1.3657748699188232,age,EY JH,EY JH D
0.4880123734474182,ooze,UW Z,UW Z D
0.38229066133499146,arrange,ER EY N JH,ER EY N JH D
0.3588010370731354,er,ER,EH R D
0.34794262051582336,immobilize,IH M OW B AH L AY Z,IH M OW B AH L AY Z D
0.3333928883075714,embargo,EH M B AA R G OW,IH M B AA R G OW D
0.30965736508369446,originate,ER IH JH AH N EY T,ER IH JH AH N EY T AH D
0.30413368344306946,earn,ER N,ER N D
0.2722848951816559,arise,ER AY Z,ER OW Z
0.26723095774650574,arouse,ER AW Z,ER AW Z D
0.25446876883506775,affix,AE F IH K S,AH F IH K S T
0.24485379457473755,arrive,ER AY V,ER AY V D
0.23909948766231537,arraign,ER EY N,ER EY N D
0.2322414219379425,ease,IY Z,IY Z D
0.22638660669326782,barrage,B ER AA ZH,B ER AA ZH D
0.17769281566143036,smooth,S M UW DH,S M UW DH D
0.168926402926445,smother,S M AH DH ER,S M AH DH ER D
0.1262771189212799,parole,P ER OW L,P ER OW L D
0.1235441192984581,award,AH W AO R D,AH W AO R D IH D
