activation,lemma,present_phones,past_phones
1.3642113208770752,assimilate,AH S IH M AH L EY T,AH S IH M AH L EY T IH D
1.34979248046875,escort,EH S K AO R T,EH S K AO R T IH D
1.3387317657470703,aspirate,AE S P ER EY T,AE S P ER EY T IH D
1.3379757404327393,estimate,EH S T AH M AH T,EH S T AH M EY T AH D
1.3342413902282715,espouse,IH S P AW Z,IH S P AW Z D
1.3335661888122559,estrange,EH S T R EY N JH,EH S T R EY N JH D
1.3288774490356445,escalate,EH S K AH L EY T,EH S K AH L EY T IH D
1.3157069683074951,assassinate,AH S AE S AH N EY T,AH S AE S AH N EY T IH D
1.3155882358551025,isolate,AY S AH L EY T,AY S AH L EY T AH D
1.310044527053833,ascribe,AH S K R AY B,AH S K R AY B D
1.3082027435302734,ossify,AA S AH F AY,AA S AH F AY D
1.302016019821167,acidify,AH S IH D AH F AY,AH S IH D AH F AY D
1.3011040687561035,associate,AH S OW S IY AH T,AH S OW S IY EY T IH D
1.3006030321121216,escape,IH S K EY P,IH S K EY P T
1.2992143630981445,aspire,AH S P AY R,AH S P AY R D
1.2990630865097046,establish,IH S T AE B L IH SH,IH S T AE B L IH SH T
1.2890019416809082,assuage,AH S W EY JH,AH S W EY JH D
1.2883374691009521,oscillate,AA S AH L EY T,AA S AH L EY T AH D
1.2836711406707764,assign,AH S AY N,AH S AY N D
1.273033618927002,assume,AH S UW M,AH S UW M D
1.2708178758621216,ice,AY S,AY S T
1.2395305633544922,astonish,AH S T AA N IH SH,AH S T AA N IH SH T
1.236923098564148,ask,AE S K,AE S K T
1.2231810092926025,ace,EY S,EY S T
1.2150241136550903,assemble,AH S EH M B AH L,AH S EH M B AH L D
1.198403000831604,assist,AH S IH S T,AH S IH S T IH D
1.1763031482696533,assert,AH S ER T,AH S ER T IH D
1.164939045906067,assess,AH S EH S,AH S EH S T
1.1381568908691406,ostracize,AO S T R AH S AY Z,AO S T R AH S AY Z D
1.0443871021270752,asphyxiate,AE S F IH K S IY EY T,AE S F IH K S IY EY T IH D
0.16369891166687012,impale,IH M P EY L,IH M P EY L D
0.1369706243276596,long,L AO NG,L AO NG D
0.1319136768579483,backfire,B AE K F AY R,B AE K F AY ER D
0.12311592698097229,replay,R IY P L EY,R IY P L EY D
0.10449834913015366,lock,L AA K,L AA K T
0.09545109421014786,pock,P AA K,P AA K T
