activation,lemma,present_phones,past_phones
0.8571774363517761,absolve,AH B Z AA L V,AH B Z AA L V D
0.784317672252655,dissolve,D IH Z AA L V,D IH Z AA L V D
0.7580536007881165,resolve,R IY Z AA L V,R IY Z AA L V D
0.7040109634399414,resemble,R IH Z EH M B AH L,R IH Z EH M B AH L D
0.6833839416503906,absorb,AH B Z AO R B,AH B Z AO R B D
0.6145654916763306,nosedive,N OW Z D AY V,N OW Z D AY V D
0.5699857473373413,examine,IH G Z AE M IH N,IH G Z AE M AH N D
0.5602134466171265,nauseate,N AO Z IY EY T,N AO Z IY EY T AH D
0.5445119142532349,exhilarate,IH G Z IH L ER EY T,IH G Z IH L ER EY T IH D
0.5240374207496643,disadvantage,D IH S AH D V AE N T IH JH,D IH S AH D V AE N T IH JH D
0.5159544944763184,resort,R IH Z AO R T,R IH Z AO R T IH D
0.5137613415718079,exhaust,IH G Z AO S T,IH G Z AO S T IH D
0.5080320835113525,result,R IH Z AH L T,R IH Z AH L T IH D
0.4980780780315399,resume,R IH Z UW M,R IH Z UW M D
0.49778708815574646,exempt,IH G Z EH M P T,IH G Z EH M P T IH D
0.4874161183834076,exude,IH G Z UW D,IH G Z UW D IH D
0.47724220156669617,choose,CH UW Z,CH OW Z
0.4759199023246765,exhibit,IH G Z IH B IH T,IH G Z IH B AH T AH D
0.47557780146598816,inconvenience,IH N K AH N V IY N Y AH N S,IH N K AH N V IY N Y AH N S T
0.47470030188560486,exasperate,IH G Z AE S P ER EY T,IH G Z AE S P ER EY T IH D
0.46936219930648804,involve,IH N V AA L V,IH N V AA L V D
0.46147090196609497,exile,EH G Z AY L,EH G Z AY L D
0.4613443911075592,devolve,D IH V AA L V,D IH V AA L V D
0.4576246440410614,exacerbate,IH G Z AE S ER B EY T,IH G Z AE S ER B EY T AH D
0.45722052454948425,unzip,AH N Z IH P,AH N Z IH P T
0.45507243275642395,position,P AH Z IH SH AH N,P AH Z IH SH AH N D
0.44838133454322815,chisel,CH IH Z AH L,CH IH Z AH L D
0.44686058163642883,ruse,R UW Z,R UW Z D
0.44648486375808716,busy,B IH Z IY,B IH Z IY D
0.44203272461891174,mesmerize,M EH Z M ER AY Z,M EH Z M ER AY Z D
0.4401552379131317,nose,N OW Z,N OW Z D
0.43617895245552063,exit,EH G Z IH T,EH G Z AH T IH D
0.43573233485221863,poise,P OY Z,P OY Z D
0.4350026249885559,gaze,G EY Z,G EY Z D
0.43496647477149963,revolve,R IY V AA L V,R IY V AA L V D
0.43496134877204895,disease,D IH Z IY Z,D IH Z IY Z D
0.4328225553035736,visit,V IH Z IH T,V IH Z IH T IH D
0.4282110631465912,lose,L UW Z,L AO S T
0.4280660152435303,buzz,B AH Z,B AH Z D
0.42430004477500916,cause,K AA Z,K AA Z D
0.41994544863700867,pause,P AO Z,P AO Z D
0.41898009181022644,muzzle,M AH Z AH L,M AH Z AH L D
0.41644445061683655,whiz,W IH Z,W IH Z D
0.4163723289966583,sizzle,S IH Z AH L,S IH Z AH L D
0.4152788817882538,hose,HH OW Z,HH OW Z D
0.4097426235675812,fizzle,F IH Z AH L,F IH Z AH L D
0.40954530239105225,reside,R IH Z AY D,R IH Z AY D IH D
0.404876172542572,puzzle,P AH Z AH L,P AH Z AH L D
0.4036356508731842,tease,T IY Z,T IY Z D
0.4020136892795563,raise,R EY Z,R EY Z D
0.4020136892795563,raze,R EY Z,R EY Z D
0.39514198899269104,pose,P OW Z,P OW Z D
0.39437130093574524,seize,S IY Z,S IY Z D
0.39385607838630676,faze,F EY Z,F EY Z D
0.39385607838630676,phase,F EY Z,F EY Z D
0.39265063405036926,daze,D EY Z,D EY Z D
0.39108675718307495,jazz,JH AE Z,JH AE Z D
0.3896471858024597,doze,D OW Z,D OW Z D
0.37494590878486633,rise,R AY Z,R OW Z
0.37490424513816833,underuse,AH N D ER Y UW Z,AH N D ER Y UW Z D
0.37318113446235657,size,S AY Z,S AY Z D
0.3697969615459442,dazzle,D AE Z AH L,D AE Z AH L D
0.3606371581554413,wise,W AY Z,W AY Z D
0.35616442561149597,posit,P AA Z AH T,P AA Z AH T IH D
0.3551211953163147,hesitate,HH EH Z AH T EY T,HH EH Z IH T EY T IH D
0.35480785369873047,observe,AH B Z ER V,AH B Z ER V D
0.3517278730869293,designate,D EH Z AH G N EY T,D EH Z IH G N EY T IH D
0.3476676642894745,resend,R IH Z EH N D,R IH Z EH N T
0.3446682393550873,desire,D IH Z AY ER,D IH Z AY ER D
0.32691341638565063,desert,D EH Z ER T,D IH Z ER T IH D
0.32673439383506775,possess,P AH Z EH S,P AH Z EH S T
0.3099125921726227,resonate,R EH Z AH N EY T,R EH Z AH N EY T IH D
0.30912214517593384,season,S IY Z AH N,S IY Z AH N D
0.29368889331817627,arouse,ER AW Z,ER AW Z D
0.29003605246543884,reserve,R IH Z ER V,R IH Z ER V D
0.28920847177505493,enslave,EH N S L EY V,EH N S L EY V D
0.2826618552207947,engrave,IH N G R EY V,IH N G R EY V D
0.28110480308532715,deserve,D IH Z ER V,D IH Z ER V D
0.277670294046402,arise,ER AY Z,ER OW Z
0.2586473822593689,situate,S IH CH UW EY T,S IH CH UW EY T IH D
0.2505660951137543,deprive,D IH P R AY V,D IH P R AY V D
0.2450033277273178,recharge,R IY CH AA R JH,R IY CH AA R JH D
0.23735976219177246,conserve,K AH N S ER V,K AH N S ER V D
0.23346586525440216,retrieve,R IH T R IY V,R IY T R IY V D
0.23166531324386597,conceive,K AH N S IY V,K AH N S IY V D
0.22342856228351593,attempt,AH T EH M P T,AH T EH M P T IH D
0.21715636551380157,utilize,Y UW T AH L AY Z,Y UW T AH L AY Z D
0.2147931009531021,outfox,AW T F AA K S,AW T F AA K S T
0.20997054874897003,ascribe,AH S K R AY B,AH S K R AY B D
0.20240606367588043,enlarge,EH N L AA R JH,EH N L AA R JH D
0.19883029162883759,annoy,AH N OY,AH N OY D
0.19798345863819122,retard,R IH T AA R D,R IH T AA R D IH D
0.18792672455310822,unlock,AH N L AA K,AH N L AA K T
0.155570849776268,abuse,AH B Y UW S,AH B Y UW Z D
0.15461492538452148,undo,AH N D UW,AH N D IH D
0.13168562948703766,agree,AH G R IY,AH G R IY D
0.12064406275749207,entail,EH N T EY L,IH N T EY L D
0.12002082169055939,stomp,S T AA M P,S T AA M P T
0.11862517893314362,snag,S N AE G,S N AE G D
0.10562780499458313,voice,V OY S,V OY S T
0.10529520362615585,gun,G AH N,G AH N D
0.10123507678508759,gauge,G EY JH,G EY JH D
0.09742964804172516,muddle,M AH D AH L,M AH D AH L D
0.09630212187767029,block,B L AA K,B L AA K T
0.09385687112808228,flaw,F L AO,F L AO D
0.09065121412277222,stamp,S T AE M P,S T AE M P T
0.0836322009563446,boil,B OY L,B OY L D
0.08337008953094482,cut,K AH T,K AH T
0.08152894675731659,trek,T R EH K,T R EH K T
