activation,lemma,present_phones,past_phones
1.6832942962646484,exhibit,IH G Z IH B IH T,IH G Z IH B AH T AH D
1.6345489025115967,exempt,IH G Z EH M P T,IH G Z EH M P T IH D
1.6028070449829102,exhilarate,IH G Z IH L ER EY T,IH G Z IH L ER EY T IH D
1.593330979347229,examine,IH G Z AE M IH N,IH G Z AE M AH N D
1.5471528768539429,exemplify,IH G Z EH M P L AH F AY,IH G Z EH M P L AH F AY D
1.539452314376831,exit,EH G Z IH T,EH G Z AH T IH D
1.5037884712219238,exude,IH G Z UW D,IH G Z UW D IH D
1.501296043395996,aggregate,AE G R AH G AH T,AE G R AH G EY T IH D
1.4949626922607422,aggravate,AE G R AH V EY T,AE G R AH V EY T IH D
1.4902052879333496,agree,AH G R IY,AH G R IY D
1.4864157438278198,exonerate,IH G Z AA N ER EY T,IH G Z AA N ER EY T IH D
1.4760289192199707,agonize,AE G AH N AY Z,AE G AH N AY Z D
1.4747861623764038,egg,EH G,EH G D
1.4747861623764038,egge,EH G,EH G D
1.4745832681655884,ignite,IH G N AY T,IH G N AY T IH D
1.4713163375854492,exaggerate,IH G Z AE JH ER EY T,IH G Z AE JH ER EY T AH D
1.4691331386566162,exile,EH G Z AY L,EH G Z AY L D
1.4569761753082275,aggrieve,AH G R IY V,AH G R IY V D
1.4404029846191406,ogle,OW G AH L,OW G AH L D
1.3453238010406494,exasperate,IH G Z AE S P ER EY T,IH G Z AE S P ER EY T IH D
1.3249717950820923,exhaust,IH G Z AO S T,IH G Z AO S T IH D
1.319288969039917,ignore,IH G N AO R,IH G N AO R D
1.3027657270431519,exacerbate,IH G Z AE S ER B EY T,IH G Z AE S ER B EY T AH D
1.1394762992858887,augment,AO G M EH N T,AA G M EH N T IH D
0.25555944442749023,idolize,AY D AH L AY Z,AY D AH L AY Z D
0.18285642564296722,assign,AH S AY N,AH S AY N D
0.173713818192482,adore,AH D AO R,AH D AO R D
0.16284044086933136,assess,AH S EH S,AH S EH S T
0.15534745156764984,wade,W EY D,W EY D IH D
0.14991162717342377,sideline,S AY D L AY N,S AY D L AY N D
0.13833783566951752,admit,AH D M IH T,AH D M IH T IH D
0.1182401031255722,lionize,L AY AH N AY Z,L AY AH N AY Z D
0.11666591465473175,realise,R IY AH L AY Z,R IY AH L AY Z D
0.11666591465473175,realize,R IY AH L AY Z,R IY AH L AY Z D
0.1138475090265274,erect,IH R EH K T,IH R EH K T AH D
0.09781202673912048,chase,CH EY S,CH EY S T
