activation,lemma,present_phones,past_phones
1.4840353727340698,blindfold,B L AY N D F OW L D,B L AY N D F OW L D IH D
1.3409000635147095,interdict,IH N T ER D IH K T,IH N T ER D IH K T IH D
1.2337077856063843,brandish,B R AE N D IH SH,B R AE N D IH SH T
1.2313652038574219,embody,IH M B AA D IY,IH M B AA D IY D
1.2121974229812622,grandfather,G R AE N D F AA DH ER,G R AE N D F AA DH ER D
1.1828491687774658,meander,M IY AE N D ER,M IY AE N D ER D
1.18056058883667,remedy,R EH M AH D IY,R EH M AH D IY D
1.1746160984039307,remodel,R IY M AA D AH L,R IY M AA D AH L D
1.1744312047958374,exude,IH G Z UW D,IH G Z UW D IH D
1.1713210344314575,standardize,S T AE N D ER D AY Z,S T AE N D ER D AY Z D
1.1496319770812988,befuddle,B IH F AH D AH L,B IH F AH D AH L D
1.1493746042251587,append,AH P EH N D,AH P EH N D IH D
1.145523190498352,accede,AE K S IY D,AE K S IY D IH D
1.1420665979385376,swindle,S W IH N D AH L,S W IH N D AH L D
1.1377445459365845,parody,P EH R AH D IY,P EH R AH D IY D
1.1356654167175293,validate,V AE L AH D EY T,V AE L AH D EY T IH D
1.135164737701416,embed,IH M B EH D,EH M B EH D IH D
1.135164737701416,imbed,IH M B EH D,IH M B EH D IH D
1.132075309753418,amend,AH M EH N D,AH M EH N D IH D
1.1285284757614136,upload,AH P L OW D,AH P L OW D IH D
1.1255537271499634,dwindle,D W IH N D AH L,D W IH N D AH L D
1.1214743852615356,spend,S P EH N D,S P EH N T
1.1169675588607788,trundle,T R AH N D AH L,T R AH N D AH L D
1.115362286567688,abrade,AE B R EY D,AE B R EY D IH D
1.110676884651184,scandalize,S K AE N D AH L AY Z,S K AE N D AH L AY Z D
1.1088520288467407,pervade,P ER V EY D,P ER V EY D IH D
1.1066277027130127,delude,D IH L UW D,D IH L UW D IH D
1.104688048362732,scald,S K AO L D,S K AO L D IH D
1.1042011976242065,coordinate,K OW AO R D AH N AH T,K OW AO R D AH N EY T IH D
1.1037064790725708,collude,K AH L UW D,K AH L UW D IH D
1.101662039756775,inundate,IH N AH N D EY T,IH N AH N D EY T IH D
1.0949021577835083,reload,R IY L OW D,R IY L OW D IH D
1.0928179025650024,blunder,B L AH N D ER,B L AH N D ER D
1.0924180746078491,trend,T R EH N D,T R EH N D IH D
1.0904937982559204,impede,IH M P IY D,IH M P IY D IH D
1.0892540216445923,outmode,AW T M OW D,AW T M OW D IH D
1.088373064994812,secede,S IH S IY D,S IH S IY D IH D
1.0870921611785889,denude,D IH N UW D,D IH N UW D IH D
1.0845775604248047,invade,IH N V EY D,IH N V EY D AH D
1.0779398679733276,reread,R IY R IY D,R IY R IY D
1.075785517692566,recede,R IH S IY D,R AH S IY D IH D
1.075688123703003,decode,D IH K OW D,D IH K OW D AH D
1.0700180530548096,encode,EH N K OW D,EH N K OW D IH D
1.0675092935562134,blend,B L EH N D,B L EH N D IH D
1.0672223567962646,award,AH W AO R D,AH W AO R D IH D
1.052059292793274,scold,S K OW L D,S K OW L D IH D
1.0508638620376587,reside,R IH Z AY D,R IH Z AY D IH D
1.0497733354568481,straddle,S T R AE D AH L,S T R AE D AH L D
1.0457096099853516,spread,S P R EH D,S P R EH D
1.0441837310791016,blind,B L AY N D,B L AY N D IH D
1.0418808460235596,blindside,B L AY N D S AY D,B L AY N D S AY D IH D
1.0387781858444214,rebid,R IY B IH D,R IY B IH D
1.0336097478866577,brand,B R AE N D,B R AE N D IH D
1.0207970142364502,applaud,AH P L AO D,AH P L AO D IH D
1.0199257135391235,divide,D IH V AY D,D IH V AY D IH D
1.019002079963684,stand,S T AE N D,S T UH D
1.0189571380615234,dehydrate,D IH HH AY D R EY T,D IH HH AY D R EY T AH D
1.0174392461776733,unwed,AH N W EH D,AH N W EH D
1.0155210494995117,surround,S ER AW N D,S ER AW N D IH D
1.002797245979309,unread,AH N R EH D,AH N R EH D
1.002588152885437,outbid,AW T B IH D,AW T B IH D
1.0010595321655273,postdate,P OW S T D EY T,P OW S T D EY T IH D
0.9993786811828613,oxidize,AA K S AH D AY Z,AA K S AH D AY Z D
0.999198317527771,collide,K AH L AY D,K AH L AY D IH D
0.9988445043563843,misidentify,M IH S AY D EH N T AH F AY,M IH S AY D EH N T IH F AY D
0.9876936674118042,solidify,S AH L IH D AH F AY,S AH L IH D AH F AY D
0.9840168952941895,deride,D IH R AY D,D IH R AY D IH D
0.9747177958488464,forbid,F ER B IH D,F ER B IH D
0.9744009971618652,decide,D IH S AY D,D IH S AY D IH D
0.9566546678543091,stride,S T R AY D,S T R OW D
0.9131249189376831,jeopardize,JH EH P ER D AY Z,JH EH P ER D AY Z D
0.8836727738380432,disadvantage,D IH S AH D V AE N T IH JH,D IH S AH D V AE N T IH JH D
0.49432697892189026,clothe,K L OW DH,K L AE D
0.4830089509487152,treasure,T R EH ZH ER,T R EH ZH ER D
0.4791671931743622,smooth,S M UW DH,S M UW DH D
0.4324377179145813,smother,S M AH DH ER,S M AH DH ER D
0.4316333830356598,barrage,B ER AA ZH,B ER AA ZH D
0.42872336506843567,swathe,S W AA DH,S W AA DH D
0.42564189434051514,breathe,B R IY DH,B R IY DH D
0.42156925797462463,slather,S L AE DH ER,S L AE DH ER D
0.2813226282596588,opine,OW P AY N,OW P AY N D
0.2391590178012848,barricade,B AE R AH K EY D,B AE R AH K EY D IH D
0.23561161756515503,revisit,R IY V IH Z IH T,R IY V IH Z AH T IH D
0.20658908784389496,denature,D IH N EY CH ER,D IH N EY CH ER D
0.20478829741477966,spoil,S P OY L,S P OY L D
0.20026248693466187,groin,G R OY N,G R OY N D
0.19155515730381012,convene,K AH N V IY N,K AH N V IY N D
0.1834833025932312,broil,B R OY L,B R OY L D
0.15029840171337128,submerge,S AH B M ER JH,S AH B M ER JH D
0.14285144209861755,redo,R IY D UW,R IY D IH D
0.13823412358760834,accrue,AH K R UW,AH K R UW D
0.1328173577785492,allege,AH L EH JH,AH L EH JH D
0.12566408514976501,skew,S K Y UW,S K Y UW D
0.12484196573495865,rebate,R IY B EY T,R IY B EY T IH D
0.11434868723154068,demote,D IH M OW T,D IH M OW T IH D
0.113201804459095,levy,L EH V IY,L EH V IY D
0.09820068627595901,belate,B IH L EY T,B IH L EY T IH D
0.09197681397199631,dilate,D AY L EY T,D AY L EY T IH D
0.08924705535173416,pollute,P AH L UW T,P AH L UW T IH D
