activation,lemma,present_phones,past_phones
0.9039517641067505,interview,IH N T ER V Y UW,IH N T ER V Y UW D
0.7196796536445618,revalue,R IY V AE L Y UW,R IY V AE L Y UW D
0.7024420499801636,devalue,D IH V AE L Y UW,D IH V AE L Y UW D
0.6954804062843323,devaluate,D IH V AE L Y UW EY T,D IH V AE L Y UW EY T IH D
0.6850425601005554,waterlog,W AO T ER L AA G,W AO T ER L AA G D
0.6021324992179871,remanufacture,R IY M AE N Y UW F AE K CH ER,R IY M AE N Y UW F AE K CH ER D
0.5878983736038208,insinuate,IH N S IH N Y UW EY T,IH N S IH N Y UW EY T IH D
0.5626060366630554,turbocharge,T ER B OW CH AA R JH,T ER B OW CH AA R JH D
0.5581086277961731,interlock,IH N T ER L AA K,IH N T ER L AA K T
0.5576528906822205,understand,AH N D ER S T AE N D,AH N D ER S T UH D
0.5572983622550964,sabotage,S AE B AH T AA ZH,S AE B AH T AA ZH D
0.5533055663108826,supercharge,S UW P ER CH AA R JH,S UW P ER CH AA R JH D
0.5017892122268677,underserve,AH N D ER S ER V,AH N D ER S ER V D
0.47785115242004395,institute,IH N S T AH T UW T,IH N S T AH T UW T IH D
0.3553251028060913,ridicule,R IH D AH K Y UW L,R IH D AH K Y UW L D
0.3370533585548401,undersell,AH N D ER S EH L,AH N D ER S OW L D
0.27403774857521057,brainwash,B R EY N W AA SH,B R EY N W AA SH T
0.2610173523426056,supervise,S UW P ER V AY Z,S UW P ER V AY Z D
0.25402188301086426,unfold,AH N F OW L D,AH N F OW L D IH D
0.19240055978298187,inbreed,IH N B R IY D,IH N B R EH D
0.15212412178516388,calcify,K AE L S AH F AY,K AE L S AH F AY D
0.14617015421390533,survive,S ER V AY V,S ER V AY V D
0.12028796970844269,aggrieve,AH G R IY V,AH G R IY V D
0.07454371452331543,tamper,T AE M P ER,T AE M P ER D
