activation,lemma,present_phones,past_phones
1.0393990278244019,manifest,M AE N AH F EH S T,M AE N AH F EH S T AH D
1.0367710590362549,rationalize,R AE SH AH N AH L AY Z,R AE SH AH N AH L AY Z D
1.0316928625106812,nationalize,N AE SH AH N AH L AY Z,N AE SH AH N AH L AY Z D
1.0205576419830322,yank,Y AE NG K,Y AE NG K T
1.0134128332138062,caffeinate,K AE F IH N EY T,K AE F IH N EY T AH D
1.010256290435791,manhandle,M AE N HH AE N D AH L,M AE N HH AE N D AH L D
1.0070079565048218,ration,R AE SH AH N,R AE SH AH N D
0.9979658722877502,rankle,R AE NG K AH L,R AE NG K AH L D
0.9889631271362305,ballyhoo,B AE L IY HH UW,B AE L IY HH UW D
0.9887416958808899,patent,P AE T AH N T,P AE T AH N T IH D
0.9839583039283752,backhand,B AE K HH AE N D,B AE K HH AE N D IH D
0.9832504987716675,bank,B AE NG K,B AE NG K T
0.9830540418624878,fascinate,F AE S AH N EY T,F AE S AH N EY T AH D
0.9820728898048401,tank,T AE NG K,T AE NG K T
0.9804481863975525,lampoon,L AE M P UW N,L AE M P UW N D
0.9804347157478333,raft,R AE F T,R AE F T IH D
0.9801433086395264,masturbate,M AE S T ER B EY T,M AE S T ER B EY T IH D
0.979618489742279,capitalize,K AE P AH T AH L AY Z,K AE P IH T AH L AY Z D
0.9788551926612854,cascade,K AE S K EY D,K AE S K EY D IH D
0.9777910113334656,rally,R AE L IY,R AE L IY D
0.9772207140922546,satisfy,S AE T AH S F AY,S AE T AH S F AY D
0.976243257522583,rampage,R AE M P EY JH,R AE M P EY JH D
0.9758835434913635,tantalize,T AE N T AH L AY Z,T AE N T AH L AY Z D
0.9743915796279907,carry,K AE R IY,K AE R IY D
0.9741193652153015,fantasize,F AE N T AH S AY Z,F AE N T IH S AY Z D
0.973782479763031,rant,R AE N T,R AE N T IH D
0.9727033376693726,hang,HH AE NG,HH AH NG
0.9717808365821838,nap,N AE P,N AE P T
0.9715848565101624,ram,R AE M,R AE M D
0.9710680246353149,backlog,B AE K L AA G,B AE K L AA G D
0.9705327153205872,rasp,R AE S P,R AE S P T
0.9701744914054871,bang,B AE NG,B AE NG D
0.9683191180229187,magnify,M AE G N AH F AY,M AE G N AH F AY D
0.9681629538536072,rap,R AE P,R AE P T
0.9681629538536072,wrap,R AE P,R AE P T
0.9680673480033875,radicalize,R AE D IH K AH L AY Z,R AE D IH K AH L AY Z D
0.9677487015724182,cashier,K AE SH IH R,K AE SH IH R D
0.9670458436012268,categorize,K AE T AH G ER AY Z,K AE T AH G ER AY Z D
0.9667134284973145,validate,V AE L AH D EY T,V AE L AH D EY T IH D
0.9641098380088806,ratify,R AE T AH F AY,R AE T AH F AY D
0.9635147452354431,manufacture,M AE N Y AH F AE K CH ER,M AE N Y AH F AE K CH ER D
0.962224006652832,gash,G AE SH,G AE SH T
0.9615605473518372,tally,T AE L IY,T AE L IY D
0.9608592987060547,hash,HH AE SH,HH AE SH T
0.9605496525764465,caddie,K AE D IY,K AE D IY D
0.9605496525764465,caddy,K AE D IY,K AE D IY D
0.9603298306465149,bash,B AE SH,B AE SH T
0.9602189660072327,laminate,L AE M AH N AH T,L AE M AH N EY T AH D
0.9599996209144592,chant,CH AE N T,CH AE N T IH D
0.958736002445221,jam,JH AE M,JH AE M D
0.9587281346321106,gather,G AE DH ER,G AE DH ER D
0.9585090279579163,lash,L AE SH,L AE SH T
0.9584164023399353,malfunction,M AE L F AH NG K SH AH N,M AE L F AH NG K SH AH N D
0.9580219388008118,sample,S AE M P AH L,S AE M P AH L D
0.9572163820266724,palpitate,P AE L P AH T EY T,P AE L P AH T EY T IH D
0.9571213722229004,calcify,K AE L S AH F AY,K AE L S AH F AY D
0.9569159746170044,navigate,N AE V AH G EY T,N AE V AH G EY T IH D
0.956759512424469,gasp,G AE S P,G AE S P T
0.9563782811164856,castigate,K AE S T AH G EY T,K AE S T AH G EY T IH D
0.9563425779342651,barricade,B AE R AH K EY D,B AE R AH K EY D IH D
0.9557899832725525,ramble,R AE M B AH L,R AE M B AH L D
0.9557716846466064,thank,TH AE NG K,TH AE NG K T
0.9542620182037354,passe,P AE S EY,P AE S T
0.9529949426651001,half,HH AE F,HH AE V D
0.9528552889823914,lapse,L AE P S,L AE P S T
0.9520876407623291,vacillate,V AE S AH L EY T,V AE S AH L EY T IH D
0.9520036578178406,tap,T AE P,T AE P T
0.9515674114227295,cache,K AE SH,K AE SH T
0.9515674114227295,cash,K AE SH,K AE SH T
0.951545238494873,ransack,R AE N S AE K,R AE N S AE K T
0.9513478875160217,lap,L AE P,L AE P T
0.9510470032691956,champion,CH AE M P IY AH N,CH AE M P IY AH N D
0.9510427117347717,salivate,S AE L AH V EY T,S AE L AH V EY T IH D
0.9504949450492859,pant,P AE N T,P AE N T IH D
0.9498559236526489,task,T AE S K,T AE S K T
0.9496896266937256,bankrupt,B AE NG K R AH P T,B AE NG K R AH P T IH D
0.949548065662384,last,L AE S T,L AE S T AH D
0.9494200348854065,laugh,L AE F,L AE F T
0.9488151669502258,chance,CH AE N S,CH AE N S T
0.9485768675804138,rattle,R AE T AH L,R AE T AH L D
0.9482150673866272,dash,D AE SH,D AE SH T
0.9480707049369812,randomize,R AE N D AH M AY Z,R AE N D AH M AY Z D
0.9477892518043518,banish,B AE N IH SH,B AE N IH SH T
0.9477532505989075,dally,D AE L IY,D AE L IY D
0.9472284913063049,jazz,JH AE Z,JH AE Z D
0.9466527104377747,backtrack,B AE K T R AE K,B AE K T R AE K T
0.9465194940567017,garrison,G AE R IH S AH N,G AE R AH S AH N D
0.946459949016571,baffle,B AE F AH L,B AE F AH L D
0.9461733102798462,hammer,HH AE M ER,HH AE M ER D
0.9461005330085754,bankroll,B AE NG K R OW L,B AE NG K R OW L D
0.945610761642456,padlock,P AE D L AA K,P AE D L AA K T
0.945536732673645,cap,K AE P,K AE P T
0.9445613026618958,cast,K AE S T,K AE S T
0.9442874789237976,ravage,R AE V IH JH,R AE V IH JH D
0.9442014694213867,dam,D AE M,D AE M D
0.9442014694213867,damn,D AE M,D AE M D
0.9434354305267334,panic,P AE N IH K,P AE N IH K T
0.9432228207588196,hamper,HH AE M P ER,HH AE M P ER D
0.9429304003715515,tamper,T AE M P ER,T AE M P ER D
0.9418612718582153,chat,CH AE T,CH AE T AH D
0.9414806962013245,canonize,K AE N AH N AY Z,K AE N AH N AY Z D
0.9413989782333374,ban,B AE N,B AE N D
0.9413540959358215,fast,F AE S T,F AE S T IH D
0.9409215450286865,challenge,CH AE L AH N JH,CH AE L AH N JH D
0.9403167963027954,gamble,G AE M B AH L,G AE M B AH L D
0.9402709007263184,rack,R AE K,R AE K T
0.9402709007263184,wrack,R AE K,R AE K T
0.9401587843894958,tan,T AE N,T AE N D
0.9396267533302307,gas,G AE S,G AE S T
0.9392016530036926,bat,B AE T,B AE T IH D
0.9390770196914673,pacify,P AE S AH F AY,P AE S AH F AY D
0.9386557936668396,sap,S AE P,S AE P T
0.938450038433075,wax,W AE K S,W AE K S T
0.9371770024299622,hassle,HH AE S AH L,HH AE S AH L D
0.9368440508842468,cancel,K AE N S AH L,K AE N S AH L D
0.9363660216331482,damage,D AE M AH JH,D AE M AH JH D
0.9360374808311462,battle,B AE T AH L,B AE T AH L D
0.9357243180274963,whack,W AE K,W AE K T
0.9354540109634399,vanish,V AE N IH SH,V AE N IH SH T
0.9354296326637268,nag,N AE G,N AE G D
0.934756338596344,pan,P AE N,P AE N D
0.9341035485267639,tattle,T AE T AH L,T AE T AH L D
0.9327589869499207,dance,D AE N S,D AE N S T
0.9326114058494568,dazzle,D AE Z AH L,D AE Z AH L D
0.9323644638061523,pat,P AE T,P AE T IH D
0.9320889115333557,hackney,HH AE K N IY,HH AE K N IY D
0.931999146938324,campaign,K AE M P EY N,K AE M P EY N D
0.93129962682724,fan,F AE N,F AE N D
0.9305456280708313,rag,R AE G,R AE G AH D
0.9300475716590881,pass,P AE S,P AE S T
0.9281148314476013,batter,B AE T ER,B AE T ER D
0.9278449416160583,facet,F AE S AH T,F AE S AH T IH D
0.9275478720664978,wag,W AE G,W AE G D
0.9271566867828369,vat,V AE T,V AE T IH D
0.9268995523452759,tax,T AE K S,T AE K S T
0.9263110756874084,tatter,T AE T ER,T AE T ER D
0.9257944226264954,hack,HH AE K,HH AE K T
0.9249349236488342,jack,JH AE K,JH AE K T
0.9246390461921692,maximize,M AE K S AH M AY Z,M AE K S AH M AY Z D
0.9245700240135193,badger,B AE JH ER,B AE JH ER D
0.924271285533905,gallop,G AE L AH P,G AE L AH P T
