activation,lemma,present_phones,past_phones
0.8931869268417358,decontrol,D IY K AH N T R OW L,D IY K AH N T R OW L D
0.8690920472145081,disinvite,D IH S IH N V AY T,D IH S IH N V AY T IH D
0.6128864288330078,blindside,B L AY N D S AY D,B L AY N D S AY D IH D
0.6062108278274536,reconcile,R EH K AH N S AY L,R EH K AH N S AY L D
0.5097720623016357,subdivide,S AH B D AH V AY D,S AH B D IH V AY D IH D
0.506563127040863,rekindle,R IY K IH N D AH L,R IY K IH N D AH L D
0.33287107944488525,dramatize,D R AA M AH T AY Z,D R AE M AH T AY Z D
0.3132481575012207,commingle,K AH M IH NG G AH L,K AA M IH NG G AH L D
0.2356077879667282,denounce,D IH N AW N S,D IH N AW N S T
0.14764073491096497,begin,B IH G IH N,B IH G AE N
0.11734763532876968,blend,B L EH N D,B L EH N D IH D
