activation,lemma,present_phones,past_phones
1.8484210968017578,transform,T R AE N S F AO R M,T R AE N S F AO R M D
1.6190236806869507,outdistance,AW T D IH S T AH N S,AW T D IH S T AH N S T
1.6062023639678955,transfix,T R AE N S F IH K S,T R AE N S F IH K S T
1.5466537475585938,brainstorm,B R EY N S T AO R M,B R EY N S T AO R M D
1.0501964092254639,countenance,K AW N T AH N AH N S,K AW N T AH N AH N S T
1.0107767581939697,transfuse,T R AE N S F Y UW Z,T R AE N S F Y UW Z D
0.9044543504714966,sophisticate,S AH F IH S T AH K EY T,S AH F IH S T AH K EY T IH D
0.8428449034690857,concatenate,K AH N K AE T AH N EY T,K AH N K AE T AH N EY T AH D
0.8347690105438232,subordinate,S AH B AO R D AH N EY T,S AH B AO R D AH N EY T IH D
0.8217422366142273,domesticate,D AH M EH S T AH K EY T,D AH M EH S T AH K EY T AH D
0.8105175495147705,underscore,AH N D ER S K AO R,AH N D ER S K AO R D
0.8103653788566589,reinstitute,R IY IH N S T IH T UW T,R IY IH N S T IH T UW T IH D
0.7808573842048645,transcribe,T R AE N S K R AY B,T R AE N S K R AY B D
0.746605634689331,contaminate,K AH N T AE M AH N EY T,K AH N T AE M AH N EY T IH D
0.6969881653785706,inventory,IH N V AH N T AO R IY,IH N V AH N T AO R IY D
0.6830205917358398,disorganize,D IH S AO R G AH N AY Z,D IH S AO R G AH N AY Z D
0.6670326590538025,exterminate,IH K S T ER M AH N EY T,IH K S T ER M AH N EY T IH D
0.6660774946212769,transfer,T R AE N S F ER,T R AE N S F ER D
0.6627672910690308,pontificate,P AA N T IH F AH K EY T,P AA N T IH F AH K EY T IH D
0.6539676785469055,overburden,OW V ER B ER D AH N,OW V ER B ER D AH N D
0.6375818848609924,overestimate,OW V ER EH S T AH M EY T,OW V ER EH S T AH M EY T IH D
0.6277098059654236,hydrogenate,HH AY D R AH JH AH N EY T,HH AY D R AH JH AH N EY T IH D
0.5957903265953064,reciprocate,R IH S IH P R AH K EY T,R IH S IH P R AH K EY T IH D
0.5937399864196777,predominate,P R IH D AA M AH N EY T,P R IH D AA M AH N EY T IH D
0.5633915066719055,prevaricate,P R AH V EH R AH K EY T,P R AH V EH R AH K EY T IH D
0.5538278222084045,implement,IH M P L AH M AH N T,IH M P L AH M EH N T AH D
0.5512130260467529,sensationalize,S EH N S EY SH AH N AH L AY Z,S EH N S EY SH AH N AH L AY Z D
0.5031992793083191,supplement,S AH P L AH M AH N T,S AH P L AH M EH N T IH D
0.49702948331832886,investigate,IH N V EH S T AH G EY T,IH N V EH S T AH G EY T AH D
0.47699403762817383,discipline,D IH S AH P L AH N,D IH S AH P L AH N D
0.4708935618400574,emancipate,IH M AE N S AH P EY T,IH M AE N S AH P EY T IH D
0.41708678007125854,mischaracterize,M IH S K AE R AH K T ER AY Z,M IH S K AE R AH K T ER AY Z D
0.39946505427360535,electrocute,IH L EH K T R AH K Y UW T,IH L EH K T R AH K Y UW T IH D
0.34951016306877136,rekindle,R IY K IH N D AH L,R IY K IH N D AH L D
0.23321646451950073,trounce,T R AW N S,T R AW N S T
0.12212475389242172,outpace,AW T P EY S,AW T P EY S T
