activation,lemma,present_phones,past_phones
0.3682214319705963,measure,M EH ZH ER,M EH ZH ER D
0.3440214693546295,munch,M AH N CH,M AH N CH T
0.3432327210903168,mulch,M AH L CH,M AH L CH T
0.32843032479286194,muddy,M AH D IY,M AH D IY D
0.3085218369960785,mellow,M EH L OW,M EH L OW D
0.30653002858161926,mince,M IH N S,M IH N S T
0.3038906753063202,minor,M AY N ER,M AY N ER D
0.2986416518688202,mutter,M AH T ER,M AH T ER D
0.2984142303466797,max,M AE K S,M AE K S T
0.2904949188232422,march,M AA R CH,M AA R CH T
0.2871256172657013,mix,M IH K S,M IH K S T
0.28579390048980713,mast,M AE S T,M AE S T AH D
0.27961501479148865,maximize,M AE K S AH M AY Z,M AE K S AH M AY Z D
0.2786119878292084,mirror,M IH R ER,M IH R ER D
0.2780420482158661,muse,M Y UW Z,M Y UW Z D
0.2770540416240692,mask,M AE S K,M AE S K T
0.27490782737731934,mint,M IH N T,M IH N T IH D
0.2744901478290558,mind,M AY N D,M AY N D AH D
0.271028608083725,mob,M AA B,M AA B D
0.26623666286468506,melt,M EH L T,M EH L T AH D
0.26311829686164856,meter,M IY T ER,M IY T ER D
0.261196106672287,mull,M AH L,M AH L D
0.2610265612602234,mend,M EH N D,M EH N D IH D
0.26029616594314575,meld,M EH L D,M EH L D AH D
0.26004093885421753,man,M AE N,M AE N D
0.25885698199272156,mass,M AE S,M AE S T
0.25815561413764954,maim,M EY M,M EY M D
0.2564258873462677,map,M AE P,M AE P T
0.2562052607536316,mount,M AW N T,M AW N T AH D
0.25331902503967285,mine,M AY N,M AY N D
0.2533052861690521,move,M UW V,M UW V D
0.2513107657432556,mute,M Y UW T,M Y UW T IH D
0.2503937780857086,marry,M EH R IY,M EH R IY D
0.24931171536445618,mourn,M AO R N,M AO R N D
0.24921073019504547,massage,M AH S AA ZH,M AH S AA ZH D
0.2489229142665863,major,M EY JH ER,M EY JH ER D
0.2478894591331482,miss,M IH S,M IH S T
0.24759194254875183,mill,M IH L,M IH L D
0.246820867061615,muddle,M AH D AH L,M AH D AH L D
0.2444818913936615,maul,M AO L,M AO L D
0.23908746242523193,mess,M EH S,M EH S T
0.23886272311210632,mash,M AE SH,M AE SH T
0.23840636014938354,malnourish,M AE L N ER IH SH,M AE L N ER IH SH T
0.23594389855861664,fillet,F AH L EY,F IH L AH T IH D
0.23592539131641388,mail,M EY L,M EY L D
0.2338024526834488,mire,M AY R,M AY R D
0.2310522347688675,manage,M AE N AH JH,M AE N AH JH D
0.22829991579055786,mark,M AA R K,M AA R K T
0.22829991579055786,marke,M AA R K,M AA R K T
0.2279895544052124,merce,M ER S,M ER S T
0.22572560608386993,inlay,IH N L EY,IH N L EY D
0.22572070360183716,mean,M IY N,M EH N T
0.22563526034355164,mop,M AA P,M AA P T
0.2254694402217865,morph,M AO R F,M AO R F T
0.2239222675561905,mow,M OW,M OW D
0.2229093611240387,mate,M EY T,M EY T IH D
0.22152079641819,mug,M AH G,M AH G D
0.22021310031414032,muzzle,M AH Z AH L,M AH Z AH L D
0.21871674060821533,mesh,M EH SH,M EH SH T
0.21705608069896698,make,M EY K,M EY D
0.2134430706501007,mouth,M AW TH,M AW DH D
0.21259386837482452,meet,M IY T,M EH T
0.21259386837482452,mete,M IY T,M IY T IH D
0.21186456084251404,moan,M OW N,M OW N D
0.21155613660812378,maroon,M ER UW N,M ER UW N D
0.21110336482524872,muscle,M AH S AH L,M AH S AH L D
0.21041984856128693,match,M AE CH,M AE CH T
0.21034842729568481,mummify,M AH M AH F AY,M AH M IH F AY D
0.20995411276817322,mar,M AA R,M AA R D
0.2093827724456787,mock,M AA K,M AA K T
0.20886167883872986,menace,M EH N AH S,M EH N AH S T
0.2084052413702011,mope,M OW P,M OW P T
0.206447035074234,memorize,M EH M ER AY Z,M EH M ER AY Z D
0.20212261378765106,relay,R IY L EY,R IY L EY D
0.20067451894283295,foray,F AO R EY,F AO R EY D
0.1998438537120819,repay,R IY P EY,R IY P EY D
0.19692914187908173,mentor,M EH N T AO R,M EH N T ER D
0.19226503372192383,passe,P AE S EY,P AE S T
0.19212095439434052,merge,M ER JH,M ER JH D
0.1917330026626587,mention,M EH N SH AH N,M EH N SH AH N D
0.18897020816802979,stray,S T R EY,S T R EY D
0.187895730137825,meander,M IY AE N D ER,M IY AE N D ER D
0.1832198202610016,muster,M AH S T ER,M AH S T ER D
0.18264323472976685,master,M AE S T ER,M AE S T ER D
0.18112152814865112,mimic,M IH M IH K,M IH M IH K T
0.17704589664936066,muffle,M AH F AH L,M AH F AH L D
0.16795741021633148,misread,M IH S R IY D,M IH S R IY D
0.16475583612918854,moor,M UH R,M UH R D
0.1617071032524109,misguide,M IH S G AY D,M IH S G AY D IH D
0.16168372333049774,waylay,W EY L EY,W EY L EY D
0.1595228761434555,debase,D AH B EY S,D AH B EY S T
0.1451028734445572,attach,AH T AE CH,AH T AE CH T
0.1436852514743805,mistake,M IH S T EY K,M IH S T UH K
0.1322275847196579,martyr,M AA R T ER,M AA R T ER D
0.1307702213525772,rely,R IH L AY,R IH L AY D
0.13015113770961761,member,M EH M B ER,M EH M B ER D
0.13011319935321808,hunch,HH AH N CH,HH AH N CH T
0.11675751954317093,hallow,HH AE L OW,HH AE L OW D
0.10942720621824265,bely,B AH L AY,B IH L AY D
0.10123249143362045,bunch,B AH N CH,B AH N CH T
0.098622165620327,lunch,L AH N CH,L AH N CH T
0.08952289074659348,store,S T AO R,S T AO R D
0.07943309843540192,belch,B EH L CH,B EH L CH T
