activation,lemma,present_phones,past_phones
1.3984999656677246,incapacitate,IH N K AH P AE S IH T EY T,IH N K AH P AE S IH T EY T IH D
1.3973171710968018,reciprocate,R IH S IH P R AH K EY T,R IH S IH P R AH K EY T IH D
1.3716037273406982,discipline,D IH S AH P L AH N,D IH S AH P L AH N D
1.353110432624817,accomplish,AH K AA M P L IH SH,AH K AA M P L IH SH T
1.331238031387329,prompt,P R AA M P T,P R AA M P T IH D
1.3216699361801147,worship,W ER SH AH P,W ER SH AH P T
1.3172001838684082,postpone,P OW S T P OW N,P OW S T P OW N D
1.3121695518493652,reshape,R IY SH EY P,R IY SH EY P T
1.3006246089935303,reimpose,R IY IH M P OW Z,R IY IH M P OW Z D
1.294083833694458,underpin,AH N D ER P IH N,AH N D ER P IH N D
1.292449951171875,misspend,M IH S S P EH N D,M IH S S P EH N T
1.2870368957519531,monopolize,M AH N AA P AH L AY Z,M AH N AA P AH L AY Z D
1.2867677211761475,attempt,AH T EH M P T,AH T EH M P T IH D
1.2769179344177246,unemploy,AH N IH M P L OY,AH N EH M P L OY D
1.2721266746520996,clamp,K L AE M P,K L AE M P T
1.2708030939102173,presplit,P R IY S P L IH T,P R IY S P L IH T
1.2691340446472168,manipulate,M AH N IH P Y AH L EY T,M AH N IH P Y AH L EY T IH D
1.267348289489746,unzip,AH N Z IH P,AH N Z IH P T
1.2671401500701904,accompany,AH K AH M P AH N IY,AH K AH M P AH N IY D
1.2656021118164062,clasp,K L AE S P,K L AE S P T
1.2655606269836426,scrape,S K R EY P,S K R EY P T
1.2613073587417603,dissipate,D IH S AH P EY T,D IH S AH P EY T IH D
1.259572982788086,stomp,S T AA M P,S T AA M P T
1.2574334144592285,trample,T R AE M P AH L,T R AE M P AH L D
1.2557668685913086,crumple,K R AH M P AH L,K R AH M P AH L D
1.2545348405838013,crimp,K R IH M P,K R IH M P T
1.2508840560913086,glimpse,G L IH M P S,G L IH M P S T
1.248178243637085,grasp,G R AE S P,G R AE S P T
1.2461497783660889,slump,S L AH M P,S L AH M P T
1.2455395460128784,disapprove,D IH S AH P R UW V,D IH S AH P R UW V D
1.2455048561096191,stamp,S T AE M P,S T AE M P T
1.24432373046875,stockpile,S T AA K P AY L,S T AA K P AY L D
1.2392809391021729,sculpt,S K AH L P T,S K AH L P T IH D
1.2355618476867676,escape,IH S K EY P,IH S K EY P T
1.234269380569458,tramp,T R AE M P,T R AE M P T
1.2313575744628906,excerpt,EH K S ER P T,EH K S ER P T IH D
1.2273118495941162,eclipse,IH K L IH P S,IH K L IH P S T
