activation,lemma,present_phones,past_phones
1.1085244417190552,overcome,OW V ER K AH M,OW V ER K EY M
1.104918122291565,overleverage,OW V ER L EH V R IH JH,OW V ER L EH V R IH JH D
1.1037369966506958,overflow,OW V ER F L OW,OW V ER F L OW D
1.0739434957504272,overreach,OW V ER R IY CH,OW V ER R IY CH T
1.0466831922531128,overfeed,OW V ER F IY D,OW V ER F EH D
1.0432579517364502,oversupply,OW V ER S AH P L AY,OW V ER S AH P L AY D
1.0422680377960205,overstate,OW V ER S T EY T,OW V ER S T EY T IH D
1.0350072383880615,overrun,OW V ER R AH N,OW V ER R AE N
1.0315581560134888,overload,OW V ER L OW D,OW V ER L OW D IH D
1.0268447399139404,overrule,OW V ER R UW L,OW V ER R UW L D
1.0193449258804321,overcast,OW V ER K AE S T,OW V ER K AE S T
1.0193251371383667,overheat,OW V ER HH IY T,OW V ER HH IY T IH D
1.0165163278579712,overhear,OW V ER HH IY R,OW V ER HH ER D
1.0142886638641357,overshoot,OW V ER SH UW T,OW V ER SH AA T
1.0138728618621826,overhang,OW V ER HH AE NG,OW V ER HH AH NG
1.0115587711334229,overlap,OW V ER L AE P,OW V ER L AE P T
1.008268117904663,overeat,OW V ER IY T,OW V ER EY T
1.0078500509262085,oversubscribe,OW V ER S AH B S K R AY B,OW V ER S AH B S K R AY B D
1.0039738416671753,overcharge,OW V ER CH AA R JH,OW V ER CH AA R JH D
1.000423789024353,overrate,OW V ER R EY T,OW V ER R EY T IH D
0.9980853199958801,overstay,OW V ER S T EY,OW V ER S T EY D
0.9969210624694824,oversell,OW V ER S EH L,OW V ER S OW L D
0.9922477006912231,overestimate,OW V ER EH S T AH M EY T,OW V ER EH S T AH M EY T IH D
0.9907689690589905,overvalue,OW V ER V AE L Y UW,OW V ER V AE L Y UW D
0.987548291683197,oversee,OW V ER S IY,OW V ER S AO
0.984493613243103,overmatch,OW V ER M AE CH,OW V ER M AE CH T
0.9819478392601013,overtake,OW V ER T EY K,OW V ER T UH K
0.9809713363647461,overbuy,OW V ER B AY,OW V ER B AO T
0.9788317680358887,overburden,OW V ER B ER D AH N,OW V ER B ER D AH N D
0.9776759147644043,overlay,OW V ER L EY,OW V ER L EY D
0.9756012558937073,overlook,OW V ER L UH K,OW V ER L UH K T
0.9735108017921448,overwrite,OW V ER R AY T,OW V ER R OW T
0.9711886048316956,overuse,OW V ER Y UW Z,OW V ER Y UW Z D
0.969790518283844,overpay,OW V ER P EY,OW V ER P EY D
0.9637459516525269,oversize,OW V ER S AY Z,OW V ER S AY Z D
0.9587944746017456,override,OW V ER R AY D,OW V ER R OW D
0.9583309888839722,overwork,OW V ER W ER K,OW V ER W ER K T
0.9520119428634644,overstock,OW V ER S T AA K,OW V ER S T AA K T
0.9513996839523315,overwhelm,OW V ER W EH L M,OW V ER W EH L M D
0.9474714994430542,overprice,OW V ER P R AY S,OW V ER P R AY S T
0.9454193115234375,overthrow,OW V ER TH R OW,OW V ER TH R UW
0.9449936747550964,overdraw,OW V ER D R AO,OW V ER D R UW
0.9447447657585144,overhaul,OW V ER HH AO L,OW V ER HH AO L D
0.9378771185874939,overdose,OW V ER D OW S,OW V ER D OW S T
0.9346741437911987,overturn,OW V ER T ER N,OW V ER T ER N D
0.9324052333831787,overproduce,OW V ER P R AH D UW S,OW V ER P R AH D UW S T
0.9322082996368408,overpopulate,OW V ER P AA P Y AH L EY T,OW V ER P AA P Y AH L EY T IH D
0.9007859230041504,overstep,OW V ER S T EH P,OW V ER S T EH P T
0.8939374089241028,oversleep,OW V ER S L IY P,OW V ER S L EH P T
0.8785562515258789,overdo,OW V ER D UW,OW V ER D IH D
0.862424373626709,overtax,OW V ER T AE K S,OW V ER T AE K S T
0.8474999070167542,overregulate,OW V ER R EH G Y AH L EY T,OW V ER R EH G Y AH L EY T IH D
0.8063257336616516,oversimplify,OW V ER S IH M P L IH F AY,OW V ER S IH M P L IH F AY D
0.7762405276298523,owe,OW,OW D
0.7726268768310547,overspend,OW V ER S P EH N D,OW V ER S P EH N T
0.7533611059188843,overexcite,OW V ER EH K S AY T,OW V ER EH K S AY T IH D
0.687648355960846,open,OW P AH N,OW P AH N D
0.6764702796936035,opine,OW P AY N,OW P AY N D
0.633156955242157,ogle,OW G AH L,OW G AH L D
0.6152522563934326,omit,OW M IH T,OW M IH T AH D
0.5358167290687561,okay,OW K EY,OW K EY D
0.4377991259098053,even,IY V IH N,IY V AH N D
0.4319401979446411,evince,IH V IH N S,IH V IH N S T
0.4311671257019043,evaporate,IH V AE P ER EY T,IH V AE P ER EY T AH D
0.42205244302749634,evoke,IH V OW K,IH V OW K T
0.41975927352905273,eviscerate,AH V IH S ER EY T,AH V IH S ER EY T IH D
0.41732364892959595,average,AE V ER IH JH,AE V R AH JH D
0.41500189900398254,avenge,AH V EH N JH,AH V EH N JH D
0.39181602001190186,evolve,IH V AA L V,IH V AA L V D
0.37252628803253174,avail,AH V EY L,AH V EY L D
