activation,lemma,present_phones,past_phones
0.6278011798858643,modify,M AA D AH F AY,M AA D AH F AY D
0.6196542382240295,verify,V EH R AH F AY,V EH R AH F AY D
0.5897606611251831,rarefy,R EH R AH F AY,R EH R AH F AY D
0.5675812363624573,terrify,T EH R AH F AY,T EH R AH F AY D
0.5632999539375305,mollify,M AA L AH F AY,M AA L AH F AY D
0.5354628562927246,certify,S ER T AH F AY,S ER T AH F AY D
0.5281636714935303,ratify,R AE T AH F AY,R AE T AH F AY D
0.5184423923492432,pacify,P AE S AH F AY,P AE S AH F AY D
0.5145738124847412,codify,K OW D AH F AY,K AA D AH F AY D
0.5142331719398499,notify,N OW T AH F AY,N OW T AH F AY D
0.5118006467819214,mummify,M AH M AH F AY,M AH M IH F AY D
0.5086165070533752,horrify,HH AO R AH F AY,HH AO R AH F AY D
0.4868500232696533,nullify,N AH L AH F AY,N AH L AH F AY D
0.47104358673095703,benefit,B EH N AH F IH T,B EH N AH F IH T IH D
0.4554970860481262,typify,T IH P AH F AY,T IH P AH F AY D
0.4131586253643036,redefine,R IY D IH F AY N,R IY D IH F AY N D
0.38795408606529236,vilify,V IH L IH F AY,V IH L AH F AY D
0.31415361166000366,unify,Y UW N AH F AY,Y UW N AH F AY D
0.24064552783966064,decipher,D IH S AY F ER,D IH S AY F ER D
0.22859704494476318,atrophy,AE T R AH F IY,AE T R AH F IY D
0.20284073054790497,massacre,M AE S AH K ER,M AE S AH K ER D
0.19654086232185364,occupy,AA K Y AH P AY,AA K Y AH P AY D
0.13113388419151306,posit,P AA Z AH T,P AA Z AH T IH D
0.1254412829875946,ferret,F EH R AH T,F EH R AH T AH D
0.08948327600955963,bevel,B EH V AH L,B EH V AH L D
0.08805131912231445,pellet,P EH L AH T,P EH L AH T IH D
