activation,lemma,present_phones,past_phones
0.8243248462677002,splinter,S P L IH N T ER,S P L IH N T ER D
0.775295615196228,apprentice,AH P R EH N T AH S,AH P R EH N T AH S T
0.6950402855873108,misunderstand,M IH S AH N D ER S T AE N D,M IH S AH N D ER S T UH D
0.6507813930511475,advantage,AE D V AE N T IH JH,AE D V AE N T IH JH D
0.61374831199646,volunteer,V AA L AH N T IH R,V AA L AH N T IH R D
0.5803607702255249,upholster,AH P OW L S T ER,AH P OW L S T ER D
0.5438387393951416,disintegrate,D IH S IH N T AH G R EY T,D IH S IH N T AH G R EY T IH D
0.5316948890686035,investigate,IH N V EH S T AH G EY T,IH N V EH S T AH G EY T AH D
0.5297015905380249,encounter,IH N K AW N T ER,IH N K AW N T ER D
0.5249323844909668,predetermine,P R IY D IH T ER M AH N,P R IY D IY T ER M IH N D
0.5145390033721924,guarantee,G EH R AH N T IY,G EH R AH N T IY D
0.5024064779281616,register,R EH JH IH S T ER,R EH JH IH S T ER D
0.5024064183235168,sprint,S P R IH N T,S P R IH N T IH D
0.49621346592903137,pigeonhole,P IH JH AH N HH OW L,P IH JH AH N HH OW L D
0.4787338376045227,exasperate,IH G Z AE S P ER EY T,IH G Z AE S P ER EY T IH D
0.4641110599040985,incorporate,IH N K AO R P ER EY T,IH N K AO R P ER EY T IH D
0.4628601670265198,buttonhole,B AH T AH N HH OW L,B AH T AH N HH OW L D
0.46198710799217224,foment,F OW M EH N T,F OW M EH N T IH D
0.4399082064628601,videotape,V IH D IY OW T EY P,V IH D IY OW T EY P T
0.43977952003479004,infiltrate,IH N F IH L T R EY T,IH N F IH L T R EY T IH D
0.4397112727165222,indenture,IH N D EH N CH ER,IH N D EH N CH ER D
0.43798696994781494,patent,P AE T AH N T,P AE T AH N T IH D
0.3934687674045563,ferment,F ER M EH N T,F ER M EH N T AH D
0.3864842653274536,affront,AH F R AH N T,AH F R AH N T IH D
0.37824469804763794,relent,R IH L EH N T,R IH L EH N T IH D
0.37746575474739075,lament,L AH M EH N T,L AH M EH N T IH D
0.3705426752567291,augment,AO G M EH N T,AA G M EH N T IH D
0.35732850432395935,uplift,AH P L IH F T,AH P L IH F T IH D
0.3502011001110077,dement,D AH M EH N T,D IH M EH N T IH D
0.3479512333869934,comment,K AA M EH N T,K AA M EH N T AH D
0.3332729935646057,orient,AO R IY EH N T,AO R IY EH N T AH D
0.31353434920310974,originate,ER IH JH AH N EY T,ER IH JH AH N EY T AH D
0.30911535024642944,repaint,R IY P EY N T,R IY P EY N T IH D
0.305286705493927,agitate,AE JH AH T EY T,AE JH AH T EY T IH D
0.3036946952342987,unwind,AH N W AY N D,AH N W AW N D
0.29353490471839905,structure,S T R AH K CH ER,S T R AH K CH ER D
0.27117669582366943,engineer,EH N JH AH N IH R,EH N JH AH N IY R D
0.26717010140419006,advance,AH D V AE N S,AH D V AE N S T
0.2655390799045563,serenade,S EH R AH N EY D,S EH R AH N EY D IH D
0.26518312096595764,fascinate,F AE S AH N EY T,F AE S AH N EY T AH D
0.261467844247818,unmanage,AH N M AE N IH JH,AH N M AE N IH JH D
0.25970709323883057,forest,F AO R AH S T,F AO R AH S T AH D
0.25492191314697266,impinge,IH M P IH N JH,IH M P IH N JH D
0.2504291236400604,resend,R IH Z EH N D,R IH Z EH N T
0.2481878399848938,recount,R IH K AW N T,R IH K AW N T IH D
0.24032387137413025,invest,IH N V EH S T,IH N V EH S T AH D
0.2390856146812439,refund,R IH F AH N D,R IH F AH N D IH D
0.23554933071136475,perfect,P ER F EH K T,P ER F EH K T IH D
0.23508092761039734,enlist,EH N L IH S T,EH N L IH S T IH D
0.23437589406967163,berend,B EH R EH N D,B EH R AH N T
0.21977558732032776,relend,R IY L EH N D,R IH L EH N T
0.21834483742713928,enrapture,EH N R AE P CH ER,EH N R AE P CH ER D
0.20986026525497437,second,S EH K AH N D,S EH K AH N D IH D
0.20976650714874268,sprain,S P R EY N,S P R EY N D
0.2045678198337555,option,AA P SH AH N,AA P SH AH N D
0.20361897349357605,commend,K AH M EH N D,K AH M EH N D IH D
0.19166091084480286,annotate,AE N AH T EY T,AE N AH T EY T IH D
0.1889895498752594,hydrate,HH AY D R EY T,HH AY D R EY T AH D
0.17828983068466187,summons,S AH M AH N Z,S AH M AH N Z D
0.17602473497390747,fixate,F IH K S EY T,F IH K S EY T IH D
0.16664737462997437,mandate,M AE N D EY T,M AE N D EY T IH D
0.1664857566356659,irrigate,IH R AH G EY T,IH R AH G EY T IH D
0.16645506024360657,imitate,IH M AH T EY T,IH M AH T EY T IH D
0.16146934032440186,venerate,V EH N ER EY T,V EH N ER EY T IH D
0.15102127194404602,outline,AW T L AY N,AW T L AY N D
0.14788562059402466,violate,V AY AH L EY T,V AY AH L EY T IH D
0.14565208554267883,outrun,AW T R AH N,AW T R AE N
0.1295240819454193,separate,S EH P ER EY T,S EH P ER EY T IH D
0.12750455737113953,spot,S P AA T,S P AA T IH D
0.11916429549455643,split,S P L IH T,S P L IH T
0.11583323031663895,summon,S AH M AH N,S AH M AH N D
0.10414167493581772,button,B AH T AH N,B AH T AH N D
