activation,lemma,present_phones,past_phones
1.5030423402786255,authorize,AO TH ER AY Z,AO TH ER AY Z D
1.4172402620315552,embezzle,IH M B EH Z AH L,IH M B EH Z AH L D
1.3957058191299438,espouse,IH S P AW Z,IH S P AW Z D
1.3541256189346313,delouse,D IY L AW Z,D IY L AW Z D
1.327534556388855,revisit,R IY V IH Z IH T,R IY V IH Z AH T IH D
1.3229082822799683,theorize,TH IY ER AY Z,TH IY ER AY Z D
1.3189648389816284,devise,D IH V AY Z,D IH V AY Z D
1.3065584897994995,enthuse,IH N TH UW Z,IH N TH UW Z D
1.2951345443725586,bronze,B R AA N Z,B R AA N Z D
1.293506145477295,outsize,AW T S AY Z,AW T S AY Z D
1.2870653867721558,advise,AE D V AY Z,AE D V AY Z D
1.2785123586654663,ironize,AY ER N AY Z,AY ER N AY Z D
1.27633798122406,apprise,AH P R AY Z,AH P R AY Z D
1.2697030305862427,surmise,S ER M AY Z,S ER M AY Z D
1.2643400430679321,appraise,AH P R EY Z,AH P R EY Z D
1.2571552991867065,transgress,T R AE N Z G R EH S,T R AE N Z G R EH S T
1.2567387819290161,revise,R IH V AY Z,R IH V AY Z D
1.2475641965866089,disease,D IH Z IY Z,D IH Z IY Z D
1.2457327842712402,amuse,AH M Y UW Z,AH M Y UW Z D
1.2456310987472534,envisage,EH N V IH Z IH JH,EH N V IH Z IH JH D
1.243057131767273,deposit,D AH P AA Z IH T,D AH P AA Z IH T IH D
1.239875316619873,squeeze,S K W IY Z,S K W IY Z D
1.2306960821151733,accuse,AH K Y UW Z,AH K Y UW Z D
1.2306333780288696,impose,IH M P OW Z,IH M P OW Z D
1.2303918600082397,repossess,R IY P AH Z EH S,R IY P AH Z EH S T
1.229288935661316,cleanse,K L EH N Z,K L EH N Z D
1.221484661102295,incise,IH N S AY Z,IH N S AY Z D
1.214904546737671,depose,D IH P OW Z,D IH P OW Z D
1.212973952293396,translate,T R AE N Z L EY T,T R AE N Z L EY T IH D
1.1925429105758667,suppose,S AH P OW Z,S AH P OW Z D
1.1772418022155762,redesign,R IY D IH Z AY N,R IY D IH Z AY N D
1.1070196628570557,reexamine,R IY EH G Z AE M AH N,R IY IH G Z AE M AH N D
1.0773783922195435,transmit,T R AE N Z M IH T,T R AE N S M IH T IH D
1.0664507150650024,frenzy,F R EH N Z IY,F R EH N Z IY D
0.18658342957496643,upgrade,AH P G R EY D,AH P G R EY D IH D
0.14846794307231903,imbibe,IH M B AY B,IH M B AY B D
0.1327867954969406,oblige,AH B L AY JH,AH B L AY JH D
0.10924803465604782,grunt,G R AH N T,G R AH N T IH D
0.10887737572193146,grin,G R IH N,G R IH N D
