activation,lemma,present_phones,past_phones
1.5000313520431519,orient,AO R IY EH N T,AO R IY EH N T AH D
1.4136807918548584,augment,AO G M EH N T,AA G M EH N T IH D
1.357161283493042,desensitize,D IH S EH N S AH T AY Z,D IH S EH N S AH T AY Z D
1.3527464866638184,offset,AO F S EH T,AO F S EH T
1.2355983257293701,exemplify,IH G Z EH M P L AH F AY,IH G Z EH M P L AH F AY D
1.2231695652008057,intensify,IH N T EH N S AH F AY,IH N T EH N S AH F AY D
1.200875997543335,overexcite,OW V ER EH K S AY T,OW V ER EH K S AY T IH D
1.195802927017212,cogenerate,K OW JH EH N ER EY T,K OW JH EH N ER EY T IH D
1.1899256706237793,comment,K AA M EH N T,K AA M EH N T AH D
1.1887116432189941,degenerate,D IH JH EH N ER AH T,D IH JH EH N ER EY T IH D
1.1812975406646729,foment,F OW M EH N T,F OW M EH N T IH D
1.1808443069458008,apprentice,AH P R EH N T AH S,AH P R EH N T AH S T
1.1788792610168457,domesticate,D AH M EH S T AH K EY T,D AH M EH S T AH K EY T AH D
1.1746424436569214,decentralize,D IH S EH N T R AH L AY Z,D IH S EH N T R AH L AY Z D
1.163771152496338,ferment,F ER M EH N T,F ER M EH N T AH D
1.1545917987823486,preempt,P R IY EH M P T,P R IY EH M P T IH D
1.1490023136138916,dement,D AH M EH N T,D IH M EH N T IH D
1.1403613090515137,investigate,IH N V EH S T AH G EY T,IH N V EH S T AH G EY T AH D
1.1382313966751099,accentuate,AE K S EH N CH UW EY T,AE K S EH N CH UW EY T IH D
1.1364461183547974,embarrass,IH M B EH R AH S,IH M B EH R AH S T
1.1339967250823975,lament,L AH M EH N T,L AH M EH N T IH D
1.131088376045227,regenerate,R IY JH EH N ER EY T,R IY JH EH N ER EY T IH D
1.111196517944336,resend,R IH Z EH N D,R IH Z EH N T
1.108175277709961,indenture,IH N D EH N CH ER,IH N D EH N CH ER D
1.1013712882995605,redecorate,R IY D EH K ER EY T,R IY D EH K ER EY T IH D
1.099432349205017,commend,K AH M EH N D,K AH M EH N D IH D
1.0977652072906494,relent,R IH L EH N T,R IH L EH N T IH D
1.0944554805755615,interrogate,IH N T EH R AH G EY T,IH N T EH R AH G EY T IH D
1.090546727180481,overemphasize,OW V ER EH M F AH S AY Z,OW V ER EH M F AH S AY Z D
1.089504599571228,decelerate,D IH S EH L ER EY T,D IH S EH L ER EY T IH D
1.0868858098983765,bedevil,B IH D EH V AH L,B IH D EH V AH L D
1.0830910205841064,dimension,D IH M EH N SH AH N,D AH M EH N CH AH N D
1.0815519094467163,object,AA B JH EH K T,AH B JH EH K T AH D
1.0757410526275635,dishevel,D IH SH EH V AH L,D IH SH EH V AH L D
1.0722776651382446,relend,R IY L EH N D,R IH L EH N T
1.0681930780410767,exempt,IH G Z EH M P T,IH G Z EH M P T IH D
1.0670931339263916,collectivize,K AH L EH K T IH V AY Z,K AH L EH K T IH V AY Z D
1.0652636289596558,commence,K AH M EH N S,K AH M EH N S T
1.0608031749725342,embezzle,IH M B EH Z AH L,IH M B EH Z AH L D
1.058469533920288,resettle,R IY S EH T AH L,R IY S EH T AH L D
1.0550419092178345,berend,B EH R EH N D,B EH R AH N T
1.0524499416351318,develop,D IH V EH L AH P,D IH V EH L AH P T
1.046555757522583,embellish,IH M B EH L IH SH,EH M B EH L IH SH T
1.043571949005127,perfect,P ER F EH K T,P ER F EH K T IH D
1.0347497463226318,accelerate,AE K S EH L ER EY T,AE K S EH L ER EY T IH D
1.0328514575958252,indemnify,IH N D EH M N AH F AY,IH N D EH M N AH F AY D
1.032244086265564,squelch,S K W EH L CH,S K W EH L CH T
1.0301282405853271,desegregate,D IH S EH G R AH G EY T,D IH S EH G R IH G EY T IH D
1.0297691822052002,telex,T EH L EH K S,T EH L EH K S T
1.0268229246139526,commemorate,K AH M EH M ER EY T,K AH M EH M ER EY T IH D
1.0249167680740356,perpetuate,P ER P EH CH AH W EY T,P ER P EH CH AH W EY T IH D
1.021019697189331,reject,R IH JH EH K T,R IH JH EH K T IH D
1.0161837339401245,square,S K W EH R,S K W EH R D
1.0113327503204346,unsettle,AH N S EH T AH L,AH N S EH T AH L D
1.0094239711761475,index,IH N D EH K S,IH N D EH K S T
1.0026265382766724,defect,D IY F EH K T,D IH F EH K T IH D
0.9734991192817688,labell,L AH B EH L,L EY B AH L D
0.9631778001785278,digest,D AY JH EH S T,D AY JH EH S T IH D
0.9591310024261475,enmesh,EH N M EH SH,EH N M EH SH T
0.9570449590682983,overestimate,OW V ER EH S T AH M EY T,OW V ER EH S T AH M EY T IH D
0.9508688449859619,repair,R IH P EH R,R IH P EH R D
0.9474007487297058,invest,IH N V EH S T,IH N V EH S T AH D
0.9451253414154053,excel,IH K S EH L,IH K S EH L D
0.9397376179695129,forget,F ER G EH T,F ER G AA T
0.9368428587913513,recheck,R IY CH EH K,R IY CH EH K T
0.9316235184669495,deregulate,D IY R EH G Y AH L EY T,D IY R EH G Y AH L EY T IH D
0.9289042949676514,rearrest,R IY ER EH S T,R IY ER EH S T IH D
0.9168767333030701,remarry,R IY M EH R IY,R IY M EH R IY D
0.9158536195755005,inlet,IH N L EH T,IH N L EH T
0.9148075580596924,repel,R IH P EH L,R AH P EH L D
0.9065564870834351,inset,IH N S EH T,IH N S EH T
0.9039011001586914,impel,IH M P EH L,IH M P EH L D
0.8970688581466675,resell,R IY S EH L,R IY S OW L D
0.8940681219100952,onset,AA N S EH T,AA N S EH T
0.8919321298599243,reset,R IY S EH T,R IY S EH T
0.8868701457977295,outsell,AW T S EH L,AW T S OW L D
0.8846035003662109,outset,AW T S EH T,AW T S EH T
0.87953782081604,disseminate,D IH S EH M AH N EY T,D IH S EH M AH N EY T AH D
0.879225492477417,embed,IH M B EH D,EH M B EH D IH D
0.879225492477417,imbed,IH M B EH D,IH M B EH D IH D
0.8777734041213989,retest,R IY T EH S T,R IY T EH S T IH D
0.8719886541366577,upset,AH P S EH T,AH P S EH T
0.8710151314735413,accessorize,AE K S EH S ER AY Z,AE K S EH S ER AY Z D
0.8576449751853943,possess,P AH Z EH S,P AH Z EH S T
0.8520285487174988,beset,B IH S EH T,B IH S EH T
0.8487454652786255,unsell,AH N S EH L,AH N S OW L D
0.8486613035202026,unwelcome,AH N W EH L K AH M,AH N W EH L K AH M D
0.8453673124313354,unset,AH N S EH T,AH N S EH T
0.843873918056488,spread,S P R EH D,S P R EH D
0.837957501411438,unwed,AH N W EH D,AH N W EH D
0.8364192247390747,beget,B IH G EH T,B IY G AO T
0.8361992835998535,obsess,AH B S EH S,AH B S EH S T
0.8298770189285278,necessitate,N AH S EH S AH T EY T,N AH S EH S AH T EY T AH D
0.8292868733406067,recess,R IH S EH S,R IH S EH S T
0.8197999000549316,address,AE D R EH S,AH D R EH S T
0.8193472623825073,stretch,S T R EH CH,S T R EH CH T
0.8171899318695068,stress,S T R EH S,S T R EH S T
0.8010526895523071,resemble,R IH Z EH M B AH L,R IH Z EH M B AH L D
0.796211838722229,oppress,AH P R EH S,AH P R EH S T
0.7960717678070068,access,AE K S EH S,AE K S EH S T
0.7883005142211914,outguess,AW T G EH S,AW T G EH S T
0.7784174084663391,unread,AH N R EH D,AH N R EH D
0.7471356987953186,finesse,F IH N EH S,F IH N EH S T
0.5203125476837158,authenticate,AO TH EH N T AH K EY T,AO TH EH N T AH K EY T IH D
0.46147945523262024,ostracize,AO S T R AH S AY Z,AO S T R AH S AY Z D
0.4506194591522217,alternate,AO L T ER N AH T,AO L T ER N EY T IH D
0.4467552900314331,offer,AO F ER,AO F ER D
0.43375349044799805,offshore,AO F SH AO R,AO F SH AO R D
0.42891550064086914,disintegrate,D IH S IH N T AH G R EY T,D IH S IH N T AH G R EY T IH D
0.41888993978500366,ordain,AO R D EY N,AO R D EY N D
0.3999471068382263,authorize,AO TH ER AY Z,AO TH ER AY Z D
0.3817752003669739,author,AO TH ER,AO TH ER D
0.33973461389541626,oar,AO R,AO R D
0.3131917417049408,audit,AO D IH T,AO D IH T IH D
0.3012009859085083,automate,AO T AH M EY T,AO T AH M EY T IH D
0.2825137972831726,orphan,AO R F AH N,AO R F AH N D
0.262882262468338,squabble,S K W AA B AH L,S K W AA B AH L D
0.18605758249759674,debut,D EY B Y UW,D EY B Y UW D
0.1695638746023178,urge,ER JH,ER JH D
0.16125790774822235,preach,P R IY CH,P R IY CH T
0.1156390905380249,invoke,IH N V OW K,IH N V OW K T
0.10891294479370117,graft,G R AE F T,G R AE F T IH D
0.1039695292711258,devote,D IH V OW T,D IH V OW T IH D
