activation,lemma,present_phones,past_phones
1.0629777908325195,pigeonhole,P IH JH AH N HH OW L,P IH JH AH N HH OW L D
1.0201358795166016,persecute,P ER S AH K Y UW T,P ER S AH K Y UW T IH D
1.012094497680664,purport,P ER P AO R T,P ER P AO R T IH D
1.00576913356781,peruse,P ER UW Z,P ER UW Z D
0.9914898872375488,parallel,P EH R AH L EH L,P EH R AH L EH L D
0.9824178218841553,pursue,P ER S UW,P ER S UW D
0.9802215099334717,plane,P L EY N,P L EY N D
0.9783028364181519,persuade,P ER S W EY D,P ER S W EY D IH D
0.9775512218475342,posit,P AA Z AH T,P AA Z AH T IH D
0.9767121076583862,pirate,P AY R AH T,P AY R AH T IH D
0.9755245447158813,permit,P ER M IH T,P ER M IH T IH D
0.9751174449920654,perch,P ER CH,P ER CH T
0.9730333089828491,push,P UH SH,P UH SH T
0.9712417721748352,pony,P OW N IY,P OW N IY D
0.9711073637008667,patent,P AE T AH N T,P AE T AH N T IH D
0.9703719615936279,pilot,P AY L AH T,P AY L AH T IH D
0.9686351418495178,purchase,P ER CH AH S,P ER CH AH S T
0.9684267044067383,punish,P AH N IH SH,P AH N IH SH T
0.96783846616745,parade,P ER EY D,P ER EY D IH D
0.9672394394874573,plumb,P L AH M,P L AH M D
0.964428186416626,pellet,P EH L AH T,P EH L AH T IH D
0.9626301527023315,put,P UH T,P UH T
0.9625411033630371,plump,P L AH M P,P L AH M P T
0.9619784355163574,pity,P IH T IY,P IH T IY D
0.9598734378814697,poach,P OW CH,P OW CH T
0.9588433504104614,pounce,P AW N S,P AW N S T
0.9568498134613037,pinch,P IH N CH,P IH N CH T
0.9563474655151367,purse,P ER S,P ER S T
0.9563314914703369,perish,P EH R IH SH,P EH R IH SH T
0.9561024904251099,punch,P AH N CH,P AH N CH T
0.9553981423377991,plummet,P L AH M AH T,P L AH M AH T IH D
0.9546263813972473,pitch,P IH CH,P IH CH T
0.954160213470459,perjure,P ER JH ER,P ER JH ER D
0.9541285037994385,pluralize,P L UH R AH L AY Z,P L UH R AH L AY Z D
0.9540303945541382,peter,P IY T ER,P IY T ER D
0.9538474678993225,pocket,P AA K AH T,P AA K AH T IH D
0.9535434246063232,percolate,P ER K AH L EY T,P ER K AH L EY T IH D
0.9523447751998901,place,P L EY S,P L EY S T
0.9521320462226868,pioneer,P AY AH N IH R,P AY AH N IH R D
0.9519349932670593,passe,P AE S EY,P AE S T
0.9519031047821045,puzzle,P AH Z AH L,P AH Z AH L D
0.9518382549285889,parry,P EH R IY,P EH R IY D
0.9508718252182007,pump,P AH M P,P AH M P T
0.9507945775985718,plait,P L EY T,P L EY T IH D
0.9507945775985718,plate,P L EY T,P L EY T IH D
0.9506933689117432,pee,P IY,P IY D
0.9498683214187622,polish,P AA L IH SH,P AA L IH SH T
0.9498028755187988,pose,P OW Z,P OW Z D
0.9492576718330383,pay,P EY,P EY D
0.949093759059906,patch,P AE CH,P AE CH T
0.948980450630188,patter,P AE T ER,P AE T ER D
0.9488316178321838,post,P OW S T,P OW S T IH D
0.9488056302070618,pacify,P AE S AH F AY,P AE S AH F AY D
0.9483405947685242,plague,P L EY G,P L EY G D
0.9479320049285889,permeate,P ER M IY EY T,P ER M IY EY T IH D
0.9479103088378906,pi,P AY,P AY D
0.9479103088378906,pie,P AY,P AY D
0.9475634098052979,progress,P R AA G R EH S,P R AH G R EH S T
0.9470682144165039,pant,P AE N T,P AE N T IH D
0.9461077451705933,paddle,P AE D AH L,P AE D AH L D
0.9460914134979248,pierce,P IH R S,P IH R S T
0.945961594581604,pout,P AW T,P AW T IH D
0.9457939863204956,paw,P AO,P AO D
0.9441216588020325,pillar,P IH L ER,P IH L ER D
0.9439200162887573,paste,P EY S T,P EY S T IH D
0.9438235759735107,pivot,P IH V AH T,P IH V AH T IH D
0.9437517523765564,perk,P ER K,P ER K T
0.9429404735565186,pedal,P EH D AH L,P EH D AH L D
0.9429404735565186,peddle,P EH D AH L,P EH D AH L D
0.9428941011428833,pound,P AW N D,P AW N D IH D
0.9426734447479248,plop,P L AA P,P L AA P T
0.9419490098953247,pin,P IH N,P IH N D
0.9418756365776062,pain,P EY N,P EY N D
0.9417270421981812,pollute,P AH L UW T,P AH L UW T IH D
0.9412961602210999,pause,P AO Z,P AO Z D
0.9412713646888733,pine,P AY N,P AY N D
0.9411829113960266,parch,P AA R CH,P AA R CH T
0.940981388092041,pulse,P AH L S,P AH L S T
0.9409298896789551,piggyback,P IH G IY B AE K,P IH G IY B AE K T
0.9402993321418762,port,P AO R T,P AO R T IH D
0.9396744966506958,pollinate,P AA L AH N EY T,P AA L IH N EY T IH D
0.9396264553070068,ply,P L AY,P L AY D
0.9395236372947693,padlock,P AE D L AA K,P AE D L AA K T
0.9393132328987122,peg,P EH G,P EH G D
0.9384296536445618,panic,P AE N IH K,P AE N IH K T
0.9383823871612549,pawn,P AO N,P AO N D
0.9382686614990234,pit,P IH T,P IH T IH D
0.9381507039070129,putt,P AH T,P AH T IH D
0.9376926422119141,plug,P L AH G,P L AH G D
0.9376503229141235,prong,P R AO NG,P R AO NG D
0.9376133680343628,pan,P AE N,P AE N D
0.9374761581420898,pad,P AE D,P AE D IH D
0.937185525894165,purge,P ER JH,P ER JH D
0.9369469285011292,people,P IY P AH L,P IY P AH L D
0.9368600845336914,piece,P IY S,P IY S T
0.9366308450698853,piss,P IH S,P IH S T
0.9360510110855103,plunk,P L AH NG K,P L AH NG K T
0.9358659982681274,pace,P EY S,P EY S T
0.9354640245437622,parse,P AA R S,P AA R S T
0.9353200197219849,perforate,P ER F ER EY T,P ER F ER EY T IH D
0.9347074627876282,peer,P IH R,P IH R D
0.9342527985572815,part,P AA R T,P AA R T IH D
0.9340529441833496,pat,P AE T,P AE T IH D
0.9340301752090454,parole,P ER OW L,P ER OW L D
0.9332923293113708,pen,P EH N,P EH N D
0.9330743551254272,polymerize,P AA L IH M ER AY Z,P AA L IH M ER AY Z D
0.9328997135162354,poll,P OW L,P OW L D
0.9325785636901855,picture,P IH K CH ER,P IH K CH ER D
0.932428240776062,perfect,P ER F EH K T,P ER F EH K T IH D
0.9311480522155762,pass,P AE S,P AE S T
0.9311290383338928,pore,P AO R,P AO R D
0.9311290383338928,pour,P AO R,P AO R D
0.9303967952728271,pet,P EH T,P EH T IH D
0.9302829504013062,pander,P AE N D ER,P AE N D ER D
0.9302756190299988,peep,P IY P,P IY P T
0.9299880266189575,pelt,P EH L T,P EH L T IH D
0.9291829466819763,pester,P EH S T ER,P EH S T ER D
0.9288589954376221,pickle,P IH K AH L,P IH K AH L D
0.928768515586853,pipe,P AY P,P AY P T
0.9287509918212891,peel,P IY L,P IY L D
0.9287289977073669,postpone,P OW S T P OW N,P OW S T P OW N D
0.9284371733665466,pluck,P L AH K,P L AH K T
0.9281635284423828,poke,P OW K,P OW K T
0.9277443885803223,pale,P EY L,P EY L D
0.9276878833770752,pile,P AY L,P AY L D
0.9274545311927795,praise,P R EY Z,P R EY Z D
0.9269299507141113,pare,P EH R,P EH R D
0.9265812039375305,pot,P AA T,P AA T IH D
0.9263913631439209,plough,P L AW,P L AW D
0.9263913631439209,plow,P L AW,P L AW D
0.9258784055709839,prize,P R AY Z,P R AY Z D
0.9258490800857544,plagiarize,P L EY JH ER AY Z,P L EY JH ER AY Z D
0.9257517457008362,pervert,P ER V ER T,P ER V ER T IH D
0.9249147772789001,peak,P IY K,P IY K T
0.9249147772789001,pique,P IY K,P IY K T
0.924827516078949,postdate,P OW S T D EY T,P OW S T D EY T IH D
0.9247728586196899,pledge,P L EH JH,P L EH JH D
0.9243768453598022,pick,P IH K,P IH K T
0.9238183498382568,pillage,P IH L IH JH,P IH L IH JH D
0.9234918355941772,ponder,P AA N D ER,P AA N D ER D
0.9223213195800781,park,P AA R K,P AA R K T
0.9217370748519897,pool,P UW L,P UW L D
0.9216820001602173,poop,P UW P,P UW P T
0.9213736057281494,pillory,P IH L ER IY,P IH L ER IY D
0.9208937287330627,plunge,P L AH N JH,P L AH N JH D
0.9206011295318604,parlay,P AA R L EY,P AA R L EY D
0.9201855063438416,perpetrate,P ER P AH T R EY T,P ER P AH T R EY T IH D
0.9197002649307251,prime,P R AY M,P R AY M D
0.9183750152587891,ping,P IH NG,P IH NG D
0.9183027744293213,pack,P AE K,P AE K T
0.9181972742080688,plot,P L AA T,P L AA T IH D
0.9175233840942383,pervade,P ER V EY D,P ER V EY D IH D
0.9174782037734985,pop,P AA P,P AA P T
0.9171367287635803,package,P AE K AH JH,P AE K IH JH D
0.9170067310333252,perfume,P ER F Y UW M,P ER F Y UW M D
0.9169403314590454,prune,P R UW N,P R UW N D
0.9166184663772583,pattern,P AE T ER N,P AE T ER N D
0.9164997339248657,page,P EY JH,P EY JH D
0.9162446856498718,patronize,P EY T R AH N AY Z,P EY T R AH N AY Z D
0.9139575362205505,plan,P L AE N,P L AE N D
0.9132055044174194,pock,P AA K,P AA K T
0.9118091464042664,possess,P AH Z EH S,P AH Z EH S T
0.9102875590324402,party,P AA R T IY,P AA R T IY D
0.9101518988609314,point,P OY N T,P OY N T IH D
0.9077275991439819,penetrate,P EH N AH T R EY T,P EH N AH T R EY T IH D
0.9070799946784973,plod,P L AA D,P L AA D IH D
0.9053289890289307,parcel,P AA R S AH L,P AA R S AH L D
0.9047344923019409,pinpoint,P IH N P OY N T,P IH N P OY N T IH D
0.903999924659729,preserve,P R AH Z ER V,P R AH Z ER V D
0.9030061364173889,poise,P OY Z,P OY Z D
0.9023172855377197,plant,P L AE N T,P L AE N T IH D
0.9018231630325317,panelize,P AE N AH L AY Z,P AE N AH L AY Z D
0.9015946388244629,peeve,P IY V,P IY V D
0.9008365869522095,pave,P EY V,P EY V D
0.8968747854232788,penalize,P EH N AH L AY Z,P IY N AH L AY Z D
0.8957995176315308,pasteurize,P AE S CH ER AY Z,P AE S CH ER AY Z D
0.8956687450408936,police,P AH L IY S,P AH L IY S T
0.8954975605010986,parody,P EH R AH D IY,P EH R AH D IY D
0.8944153189659119,patrol,P AH T R OW L,P AH T R OW L D
0.8936740159988403,prompt,P R AA M P T,P R AA M P T IH D
0.8934398889541626,perceive,P ER S IY V,P ER S IY V D
0.8929200768470764,price,P R AY S,P R AY S T
0.8926227688789368,paralyze,P EH R AH L AY Z,P EH R AH L AY Z D
0.8922751545906067,polarize,P OW L ER AY Z,P OW L ER AY Z D
0.8911885023117065,perpetuate,P ER P EH CH AH W EY T,P ER P EH CH AH W EY T IH D
0.8897861838340759,parachute,P EH R AH SH UW T,P EH R AH SH UW T IH D
0.8862375617027283,pancake,P AE N K EY K,P AE N K EY K T
0.8846158981323242,probe,P R OW B,P R OW B D
0.8826519250869751,prop,P R AA P,P R AA P T
0.8821516633033752,pry,P R AY,P R AY D
0.8797590732574463,purify,P Y UH R AH F AY,P Y UH R AH F AY D
0.8794710636138916,please,P L IY Z,P L IY Z D
0.8792945742607117,pride,P R AY D,P R AY D IH D
0.8781859874725342,position,P AH Z IH SH AH N,P AH Z IH SH AH N D
0.8751598596572876,pulverize,P AH L V ER AY Z,P AH L V ER AY Z D
0.8744988441467285,prove,P R UW V,P R UW V D
0.8744713068008423,permutate,P ER M Y UW T EY T,P ER M Y UW T EY T IH D
0.8733363151550293,promote,P R AH M OW T,P R AH M OW T IH D
0.872207760810852,petition,P AH T IH SH AH N,P AH T IH SH AH N D
0.8689606785774231,publish,P AH B L IH SH,P AH B L IH SH T
0.8670664429664612,prep,P R EH P,P R EH P T
0.8656352162361145,pigment,P IH G M AH N T,P IH G M EH T IH D
0.8653101921081543,prefer,P R AH F ER,P R AH F ER D
0.8624489307403564,privatize,P R IH V AH T AY Z,P R AY V AH T AY Z D
0.8616334199905396,partner,P AA R T N ER,P AA R T N ER D
0.8609268665313721,palpitate,P AE L P AH T EY T,P AE L P AH T EY T IH D
0.8598381280899048,prick,P R IH K,P R IH K T
0.8582596778869629,publicize,P AH B L IH S AY Z,P AH B L IH S AY Z D
0.8491829633712769,postmark,P OW S T M AA R K,P OW S T M AA R K T
0.8485799431800842,propose,P R AH P OW Z,P R AH P OW Z D
0.8470604419708252,presume,P R IH Z UW M,P R AH Z UW M D
0.8470169305801392,populate,P AA P Y AH L EY T,P AA P Y AH L EY T IH D
0.8469694256782532,prod,P R AA D,P R AA D IH D
0.8467628359794617,personalize,P ER S AH N AH L AY Z,P ER S AH N AH L AY Z D
0.8464077115058899,premier,P R EH M IH R,P R EH M IH R D
0.8464077115058899,premiere,P R EH M IH R,P R EH M IH R D
0.8461183905601501,press,P R EH S,P R EH S T
0.844068169593811,preside,P R IH Z AY D,P R IH Z AY D IH D
0.8416333198547363,proffer,P R AA F ER,P R AA F ER D
0.8372290134429932,precede,P R IH S IY D,P R IH S IY D IH D
