activation,lemma,present_phones,past_phones
0.9882889986038208,disincline,D IH S IH N K L AY N,D IH S IH N K L AY N D
0.7967211008071899,dimension,D IH M EH N SH AH N,D AH M EH N CH AH N D
0.7151783108711243,preoccupy,P R IY AA K Y AH P AY,P R IY AA K Y AH P AY D
0.6524336934089661,indemnify,IH N D EH M N AH F AY,IH N D EH M N AH F AY D
0.6086369156837463,misrecognize,M IH S R EH K AH G N AY Z,M IH S R EH K AH G N AY Z D
0.5201307535171509,deliberate,D IH L IH B ER AH T,D IH L IH B ER EY T IH D
0.46682241559028625,disintegrate,D IH S IH N T AH G R EY T,D IH S IH N T AH G R EY T IH D
0.43184733390808105,degenerate,D IH JH EH N ER AH T,D IH JH EH N ER EY T IH D
0.38257408142089844,discipline,D IH S AH P L AH N,D IH S AH P L AH N D
0.33799323439598083,diminish,D IH M IH N IH SH,D IH M IH N IH SH T
0.24367991089820862,denounce,D IH N AW N S,D IH N AW N S T
0.15365591645240784,bolster,B OW L S T ER,B OW L S T ER D
0.11482196301221848,pillage,P IH L IH JH,P IH L IH JH D
