activation,lemma,present_phones,past_phones
1.245846152305603,landscape,L AE N D S K EY P,L AE N D S K EY P T
1.2353956699371338,videotape,V IH D IY OW T EY P,V IH D IY OW T EY P T
1.1010901927947998,handicap,HH AE N D IY K AE P,HH AE N D IY K AE P T
0.9836878180503845,participate,P AA R T IH S AH P EY T,P AA R T IH S AH P EY T IH D
0.9169597029685974,volunteer,V AA L AH N T IH R,V AA L AH N T IH R D
0.7791550755500793,conscript,K AA N S K R IH P T,K AH N S K R IH P T IH D
0.7046676278114319,inventory,IH N V AH N T AO R IY,IH N V AH N T AO R IY D
0.7039886713027954,refinance,R IY F AH N AE N S,R IY F AH N AE N S T
0.6917993426322937,concentrate,K AA N S AH N T R EY T,K AA N S AH N T R EY T IH D
0.6708052754402161,sophisticate,S AH F IH S T AH K EY T,S AH F IH S T AH K EY T IH D
0.633772075176239,misappropriate,M IH S AH P R OW P R IY EY T,M IH S AH P R OW P R IY EY T IH D
0.6181777119636536,pontificate,P AA N T IH F AH K EY T,P AA N T IH F AH K EY T IH D
0.6070419549942017,underscore,AH N D ER S K AO R,AH N D ER S K AO R D
0.6042868494987488,counterattack,K AW N T ER AH T AE K,K AW N T ER AH T AE K T
0.5996376276016235,reconvene,R IY K AH N V IY N,R IY K AH N V IY N D
0.5986148715019226,concatenate,K AH N K AE T AH N EY T,K AH N K AE T AH N EY T AH D
0.5743457674980164,misreport,M IH S R IH P AO R T,M IH S R IH P AO R T IH D
0.5429407358169556,contaminate,K AH N T AE M AH N EY T,K AH N T AE M AH N EY T IH D
0.4886772334575653,inconvenience,IH N K AH N V IY N Y AH N S,IH N K AH N V IY N Y AH N S T
0.4610675871372223,vindicate,V IH N D AH K EY T,V IH N D AH K EY T IH D
0.34084105491638184,convoke,K AA N V OW K,K AA N V OW K T
0.2158036231994629,partner,P AA R T N ER,P AA R T N ER D
0.2011411488056183,comment,K AA M EH N T,K AA M EH N T AH D
0.163455531001091,patent,P AE T AH N T,P AE T AH N T IH D
0.15449932217597961,listen,L IH S AH N,L IH S AH N D
0.14250734448432922,violate,V AY AH L EY T,V AY AH L EY T IH D
0.12176884710788727,loan,L OW N,L OW N D
0.1185217797756195,coddle,K AA D AH L,K AA D AH L D
0.11339392513036728,bond,B AA N D,B AA N D AH D
0.10708222538232803,ponder,P AA N D ER,P AA N D ER D
0.08615075051784515,veil,V EY L,V EY L D
