activation,lemma,present_phones,past_phones
2.4627676010131836,quadruple,K W AA D R UW P AH L,K W AA D R UW P AH L D
2.110630512237549,quintuple,K W IH N T UW P AH L,K W IH N T Y UW P AH L D
2.074509382247925,reassemble,R IY AH S EH M B AH L,R IY AH S EH M B AH L D
2.005108118057251,dismantle,D IH S M AE N T AH L,D IH S M AE N T AH L D
1.9120066165924072,underutilize,AH N D ER Y UW T AH L AY Z,AH N D ER Y UW T AH L AY Z D
1.8380725383758545,mishandle,M IH S HH AE N D AH L,M IH S HH AE N D AH L D
1.8166074752807617,decentralize,D IH S EH N T R AH L AY Z,D IH S EH N T R AH L AY Z D
1.8133981227874756,denationalize,D IH N AE SH AH N AH L AY Z,D IH N AE SH AH N AH L AY Z D
1.8121776580810547,reformulate,R IY F AO R M Y AH L EY T,R IY F AO R M Y AH L EY T IH D
1.762253761291504,manhandle,M AE N HH AE N D AH L,M AE N HH AE N D AH L D
1.7542264461517334,overregulate,OW V ER R EH G Y AH L EY T,OW V ER R EH G Y AH L EY T IH D
1.7372463941574097,recalculate,R IY K AE L K Y AH L EY T,R IY K AE L K Y AH L EY T IH D
1.7326908111572266,overpopulate,OW V ER P AA P Y AH L EY T,OW V ER P AA P Y AH L EY T IH D
1.7310247421264648,credential,K R IH D EH N SH AH L,K R AH D EH N SH AH L D
1.7069692611694336,matriculate,M AH T R IH K Y AH L EY T,M AH T R IH K Y AH L EY T AH D
1.6557106971740723,extrapolate,EH K S T R AE P AH L EY T,EH K S T R AE P AH L EY T IH D
1.650984764099121,recapitalize,R IY K AE P IH T AH L AY Z,R IY K AE P IH T AH L AY Z D
1.587845802307129,principle,P R IH N S AH P AH L,P R IH N S AH P AH L D
1.581009030342102,congratulate,K AH N G R AE CH AH L EY T,K AH N G R AE CH AH L EY T IH D
1.5300750732421875,decontrol,D IY K AH N T R OW L,D IY K AH N T R OW L D
1.4990742206573486,editorialize,EH D AH T AO R IY AH L AY Z,EH D AH T AO R IY AH L AY Z D
1.1434288024902344,relinquish,R IH L IH NG K W IH SH,R IH L IH NG K W IH SH T
1.0427830219268799,revolutionize,R EH V AH L UW SH AH N AY Z,R EH V AH L UW SH AH N AY Z D
0.9842742681503296,undercapitalize,AH N D ER K AE P AH T AH L AY Z,AH N D ER K AE P AH T AH L AY Z D
0.9352043867111206,underestimate,AH N D ER EH S T AH M EY T,AH N D ER EH S T AH M EY T IH D
0.7933629155158997,overproduce,OW V ER P R AH D UW S,OW V ER P R AH D UW S T
0.7539788484573364,overexpose,OW V ER IH K S P OW Z,OW V ER IH K S P OW Z D
0.7466696500778198,internationalize,IH N T ER N AE SH AH N AH L AY Z,IH N T ER N AE SH AH N AH L AY Z D
0.7269254922866821,exemplify,IH G Z EH M P L AH F AY,IH G Z EH M P L AH F AY D
0.7106184959411621,coordinate,K OW AO R D AH N AH T,K OW AO R D AH N EY T IH D
0.6681390404701233,overleverage,OW V ER L EH V R IH JH,OW V ER L EH V R IH JH D
0.6125267744064331,capitulate,K AH P IH CH UW L IH T,K AH P IH CH AH L EY T IH D
0.608451247215271,reconstitute,R IY K AA N S T AH T UW T,R IY K AA N S T AH T UW T IH D
0.5514297485351562,discombobulate,D IH S K AH M B AO B Y UW L EY T,D IH S K AH M B AO B Y UW L EY T AH D
0.541751503944397,rehabilitate,R IY HH AH B IH L AH T EY T,R IY HH AH B IH L AH T EY T IH D
0.4543682038784027,parachute,P EH R AH SH UW T,P EH R AH SH UW T IH D
0.43947213888168335,destroy,D IH S T R OY,D IH S T R OY D
0.394237220287323,dilapidate,D AH L AE P AH D EY T,D AH L AE P AH D EY T IH D
0.3844534456729889,desecrate,D EH Z AH K R EY T,D EH Z AH K R EY T IH D
0.3188989460468292,overmatch,OW V ER M AE CH,OW V ER M AE CH T
0.2524963915348053,swamp,S W AA M P,S W AO M P T
0.2511185109615326,itemize,AY T AH M AY Z,AY T AH M AY Z D
0.18302121758460999,ascribe,AH S K R AY B,AH S K R AY B D
