activation,lemma,present_phones,past_phones
1.2989847660064697,excommunicate,EH K S K AH M Y UW N AH K EY T,EH K S K AH M Y UW N AH K EY T AH D
1.2021281719207764,misconstrue,M IH S K AH N S T R UW,M IH S K AH N S T R UW D
1.182387113571167,welcome,W EH L K AH M,W EH L K AH M D
1.1694098711013794,disclose,D IH S K L OW Z,D IH S K L OW Z D
1.1475412845611572,addict,AH D IH K T,AH D IH K T IH D
1.129725694656372,foreclose,F AO R K L OW Z,F AO R K L OW Z D
1.1201187372207642,discontinue,D IH S K AH N T IH N Y UW,D IH S K AH N T IH N Y UW D
1.1145464181900024,function,F AH NG K SH AH N,F AH NG K SH AH N D
1.1110754013061523,quicken,K W IH K AH N,K W IH K AH N D
1.1102900505065918,junk,JH AH NG K,JH AH NG K T
1.1051499843597412,electrocute,IH L EH K T R AH K Y UW T,IH L EH K T R AH K Y UW T IH D
1.1040586233139038,overcome,OW V ER K AH M,OW V ER K EY M
1.0935614109039307,discount,D IH S K AW N T,D IH S K AW N T IH D
1.0928056240081787,electrify,IH L EH K T R AH F AY,IH L EH K T R AH F AY D
1.0905948877334595,syncopate,S IH NG K AH P EY T,S IH NG K AH P EY T IH D
1.084585428237915,ensconce,IH N S K AA N S,IH N S K AA N S T
1.0819743871688843,excavate,EH K S K AH V EY T,EH K S K AH V EY T IH D
1.0814508199691772,synchronize,S IH NG K R AH N AY Z,S IH NG K R AH N AY Z D
1.0813851356506348,wink,W IH NG K,W IH NG K T
1.0806447267532349,market,M AA R K AH T,M AA R K AH T AH D
1.080599069595337,cloak,K L OW K,K L OW K T
1.0798536539077759,click,K L IH K,K L IH K T
1.079119324684143,punctuate,P AH NG K CH UW EY T,P AH NG K CH UW EY T IH D
1.0788394212722778,smoke,S M OW K,S M OW K T
1.0762879848480225,mark,M AA R K,M AA R K T
1.0762879848480225,marke,M AA R K,M AA R K T
1.0759577751159668,whisk,W IH S K,W IH S K T
1.0744115114212036,dunk,D AH NG K,D AH NG K T
1.0739336013793945,puncture,P AH NG K CH ER,P AH NG K CH ER D
1.0716474056243896,bark,B AA R K,B AA R K T
1.07118558883667,park,P AA R K,P AA R K T
1.0707652568817139,yank,Y AE NG K,Y AE NG K T
1.0698060989379883,describe,D IH S K R AY B,D IH S K R AY B D
1.0686475038528442,rankle,R AE NG K AH L,R AE NG K AH L D
1.0683155059814453,slick,S L IH K,S L IH K T
1.0676021575927734,erect,IH R EH K T,IH R EH K T AH D
1.067507028579712,tank,T AE NG K,T AE NG K T
1.0671687126159668,educate,EH JH AH K EY T,EH JH AH K EY T IH D
1.0664160251617432,concur,K AH N K ER,K AH N K ER D
1.0658057928085327,allocate,AE L AH K EY T,AE L AH K EY T IH D
1.0650904178619385,inscribe,IH N S K R AY B,IH N S K R AY B D
1.0640084743499756,task,T AE S K,T AE S K T
