activation,lemma,present_phones,past_phones
0.6434141993522644,criticize,K R IH T IH S AY Z,K R IH T AH S AY Z D
0.5163647532463074,privatize,P R IH V AH T AY Z,P R AY V AH T AY Z D
0.4745792746543884,initialize,IH N IH SH AH L AY Z,IH N IH SH AH L AY Z D
0.4737182855606079,grimace,G R IH M AH S,G R IH M AH S T
0.46579256653785706,dribble,D R IH B AH L,D R IH B AH L D
0.4632546305656433,cripple,K R IH P AH L,K R IH P AH L D
0.45035070180892944,triple,T R IH P AH L,T R IH P AH L D
0.44910651445388794,irritate,IH R IH T EY T,IH R AH T EY T AH D
0.43108415603637695,epitomize,IH P IH T AH M AY Z,IH P IH T AH M AY Z D
0.4227812588214874,bristle,B R IH S AH L,B R IH S AH L D
0.41408511996269226,trickle,T R IH K AH L,T R IH K AH L D
0.41052889823913574,omit,OW M IH T,OW M IH T AH D
0.41042426228523254,grip,G R IH P,G R IH P T
0.40939778089523315,glimpse,G L IH M P S,G L IH M P S T
0.4075699746608734,grizzle,G R IH Z AH L,G R IH Z AH L D
0.405849814414978,even,IY V IH N,IY V AH N D
0.40485113859176636,precede,P R IH S IY D,P R IH S IY D IH D
0.4037814140319824,drip,D R IH P,D R IH P T
0.3987150192260742,fritter,F R IH T ER,F R IH T ER D
0.39600422978401184,grill,G R IH L,G R IH L D
0.3945769667625427,bridge,B R IH JH,B R IH JH D
0.3944619297981262,spearhead,S P IH R HH EH D,S P IH R HH EH D IH D
0.3892946243286133,drill,D R IH L,D R IH L D
0.38923972845077515,emit,IH M IH T,IH M IH T AH D
0.3878253102302551,trip,T R IH P,T R IH P T
0.3755726218223572,crimp,K R IH M P,K R IH M P T
0.37308794260025024,acidify,AH S IH D AH F AY,AH S IH D AH F AY D
0.3727911114692688,frisk,F R IH S K,F R IH S K T
0.3718659281730652,grin,G R IH N,G R IH N D
0.3628252446651459,quit,K W IH T,K W IH T
0.35870349407196045,frizzle,F R IH Z AH L,F R IH Z AH L D
0.3576405644416809,predict,P R IH D IH K T,P R IH D IH K T IH D
0.3537820875644684,slit,S L IH T,S L IH T
0.3535192012786865,sneer,S N IH R,S N IH R D
0.3526838421821594,swivel,S W IH V AH L,S W IH V AH L D
0.3523688316345215,initial,IH N IH SH AH L,IH N IH SH AH L D
0.3514384627342224,trick,T R IH K,T R IH K T
