activation,lemma,present_phones,past_phones
0.7461839914321899,quarantine,K W AO R AH N T IY N,K W AO R AH N T IY N D
0.5580087900161743,procure,P R OW K Y UH R,P R OW K Y UH R D
0.527841329574585,obscure,AH B S K Y UH R,AH B S K Y UH R D
0.2147572934627533,mangle,M AE NG G AH L,M AE NG G AH L D
0.2079683542251587,mingle,M IH NG G AH L,M IH NG G AH L D
0.19920215010643005,fangle,F AE NG G AH L,F AE NG G AH L D
0.18696819245815277,wrangle,R AE NG G AH L,R AE NG G AH L D
0.1813817173242569,thwart,TH W AO R T,TH W AO R T IH D
0.17681847512722015,tangle,T AE NG G AH L,T AE NG G AH L D
0.1563224494457245,mystify,M IH S T AH F AY,M IH S T AH F AY D
0.10507284104824066,quote,K W OW T,K W OW T IH D
