activation,lemma,present_phones,past_phones
0.9280334711074829,itemize,AY T AH M AY Z,AY T AH M AY Z D
0.9256492257118225,reacquire,R IY AH K W AY R,R IY AH K W AY R D
0.9195581078529358,truncate,T R AH NG K EY T,T R AH NG K EY T IH D
0.8971455693244934,idolize,AY D AH L AY Z,AY D AH L AY Z D
0.8960602879524231,idle,AY D AH L,AY D AH L D
0.8898420333862305,isolate,AY S AH L EY T,AY S AH L EY T AH D
0.8748794198036194,trundle,T R AH N D AH L,T R AH N D AH L D
0.8734702467918396,plunk,P L AH NG K,P L AH NG K T
0.8734180331230164,promote,P R AH M OW T,P R AH M OW T IH D
0.8673899173736572,urbanize,ER B AH N AY Z,ER B AH N AY Z D
0.866313636302948,provoke,P R AH V OW K,P R AH V OW K T
0.8638659119606018,crumple,K R AH M P AH L,K R AH M P AH L D
0.8614397644996643,autograph,AO T AH G R AE F,AO T AH G R AE F T
0.857025682926178,reappraise,R IY AH P R EY Z,R IY AH P R EY Z D
0.8538540005683899,plumb,P L AH M,P L AH M D
0.8512764573097229,snub,S N AH B,S N AH B D
0.851239800453186,prevaricate,P R AH V EH R AH K EY T,P R AH V EH R AH K EY T IH D
0.8504710793495178,provide,P R AH V AY D,P R AH V AY D IH D
0.8502030968666077,preserve,P R AH Z ER V,P R AH Z ER V D
0.849568784236908,fluff,F L AH F,F L AH F T
0.8494906425476074,flummox,F L AH M AO K S,F L AH M AO K S T
0.8483533263206482,plummet,P L AH M AH T,P L AH M AH T IH D
0.845025897026062,ogle,OW G AH L,OW G AH L D
0.8443276286125183,frustrate,F R AH S T R EY T,F R AH S T R EY T AH D
0.8441489338874817,emulsify,IH M AH L S AH F AY,IH M AH L S AH F AY D
0.8436135649681091,club,K L AH B,K L AH B D
0.8424472212791443,profess,P R AH F EH S,P R AH F EH S T
0.8418775200843811,prefer,P R AH F ER,P R AH F ER D
0.8414881825447083,flood,F L AH D,F L AH D AH D
0.8414078950881958,bluff,B L AH F,B L AH F T
0.8412956595420837,elevate,EH L AH V EY T,EH L AH V EY T IH D
0.840616762638092,critique,K R AH T IY K,K R IH T IY K T
0.8402277231216431,trudge,T R AH JH,T R AH JH D
0.8385620713233948,analyze,AE N AH L AY Z,AE N AH L AY Z D
0.8382717370986938,emanate,EH M AH N EY T,EH M AH N EY T IH D
0.8379865884780884,annul,AE N AH L,AE N AH L D
0.8372882008552551,scuff,S K AH F,S K AH F T
0.8369995951652527,illustrate,IH L AH S T R EY T,IH L AH S T R EY T AH D
0.8353134989738464,animate,AE N AH M AH T,AE N AH M EY T IH D
0.8342149257659912,propel,P R AH P EH L,P R AH P EH L D
0.8336648941040039,ossify,AA S AH F AY,AA S AH F AY D
0.8331347107887268,smudge,S M AH JH,S M AH JH D
0.8329424262046814,flush,F L AH SH,F L AH SH T
0.8326812386512756,fluster,F L AH S T ER,F L AH S T ER D
0.8324077725410461,sculpture,S K AH L P CH ER,S K AH L P CH ER D
0.8322235941886902,oscillate,AA S AH L EY T,AA S AH L EY T AH D
0.8319966197013855,grumble,G R AH M B AH L,G R AH M B AH L D
0.831327497959137,drub,D R AH B,D R AH B D
0.8311895132064819,crumble,K R AH M B AH L,K R AH M B AH L D
0.8308678865432739,inundate,IH N AH N D EY T,IH N AH N D EY T IH D
0.8307315707206726,enunciate,IH N AH N S IY EY T,IH N AH N S IY EY T IH D
0.8293073773384094,allocate,AE L AH K EY T,AE L AH K EY T IH D
0.8284830451011658,stub,S T AH B,S T AH B D
0.827197790145874,readmit,R IY AH D M IH T,R IY AH D M IH T IH D
0.8270173668861389,stun,S T AH N,S T AH N D
0.8269942402839661,drum,D R AH M,D R AH M D
0.8261270523071289,grunt,G R AH N T,G R AH N T IH D
0.8251504898071289,blunt,B L AH N T,B L AH N T AH D
0.825018048286438,cluster,K L AH S T ER,K L AH S T ER D
0.8240428566932678,blush,B L AH SH,B L AH SH T
0.823758065700531,stud,S T AH D,S T AH D IH D
0.8236569762229919,annotate,AE N AH T EY T,AE N AH T EY T IH D
0.8235469460487366,pluck,P L AH K,P L AH K T
0.8233402371406555,violate,V AY AH L EY T,V AY AH L EY T IH D
0.8229423761367798,stumble,S T AH M B AH L,S T AH M B AH L D
0.8210741281509399,trouble,T R AH B AH L,T R AH B AH L D
0.8209379315376282,reattach,R IY AH T AE CH,R IY AH T AE CH T
0.8208680748939514,bloody,B L AH D IY,B L AH D IY D
0.8206405639648438,produce,P R AH D UW S,P R AH D UW S T
0.8190658092498779,crush,K R AH SH,K R AH SH T
0.8185790181159973,glut,G L AH T,G L AH T IH D
0.815411388874054,stunt,S T AH N T,S T AH N T IH D
0.8153973817825317,scuffle,S K AH F AH L,S K AH F AH L D
0.8151257634162903,adulterate,AH D AH L T ER EY T,AH D AH L T ER EY T IH D
0.814961850643158,glove,G L AH V,G L AH V D
0.8146607279777527,brush,B R AH SH,B R AH SH T
0.8142014741897583,propose,P R AH P OW Z,P R AH P OW Z D
0.8139031529426575,study,S T AH D IY,S T AH D IY D
0.813204824924469,open,OW P AH N,OW P AH N D
0.8108363747596741,diagnose,D AY AH G N OW S,D AY AH G N OW S T
0.8106632232666016,plunge,P L AH N JH,P L AH N JH D
0.8091230392456055,truck,T R AH K,T R AH K T
0.809011697769165,realise,R IY AH L AY Z,R IY AH L AY Z D
0.809011697769165,realize,R IY AH L AY Z,R IY AH L AY Z D
0.8074639439582825,trumpet,T R AH M P AH T,T R AH M P AH T IH D
0.8057002425193787,clutch,K L AH CH,K L AH CH T
0.8053004145622253,slump,S L AH M P,S L AH M P T
0.8042957186698914,sculpt,S K AH L P T,S K AH L P T IH D
0.8041291832923889,immolate,IH M AH L EY T,IH M AH L EY T AH D
0.8031960129737854,dial,D AY AH L,D AY AH L D
