activation,lemma,present_phones,past_phones
0.8903043270111084,influence,IH N F L UW AH N S,IH N F L UW AH N S T
0.619499683380127,consume,K AH N S UW M,K AH N S UW M D
0.6097533106803894,perfume,P ER F Y UW M,P ER F Y UW M D
0.6014571189880371,reassume,R IY AH S UW M,R IY AH S UW M D
0.5718464851379395,preference,P R EH F ER AH N S,P R EH F ER AH N S T
0.5639945268630981,unbalance,AH N B AE L AH N S,AH N B AE L AH N S T
0.5509302616119385,mushroom,M AH SH R UW M,M AH SH R UH M D
0.5272554159164429,costume,K AA S T UW M,K AO S T UW M D
0.5256228446960449,presume,P R IH Z UW M,P R AH Z UW M D
0.5082156658172607,inflame,IH N F L EY M,IH N F L EY M D
0.5019838213920593,implement,IH M P L AH M AH N T,IH M P L AH M EH N T AH D
0.4651224613189697,nickname,N IH K N EY M,N IH K N EY M D
0.45879456400871277,supplement,S AH P L AH M AH N T,S AH P L AH M EH N T IH D
0.4480310082435608,increment,IH N K R AH M AH N T,IH N K R AH M EH N T IH D
0.4221750497817993,reclaim,R IY K L EY M,R IY K L EY M D
0.3874609172344208,firebomb,F AY ER B AA M,F AY R B AA M D
0.37823039293289185,question,K W EH S CH AH N,K W EH S CH AH N D
0.33707934617996216,reprimand,R EH P R AH M AE N D,R EH P R AH M AE N D IH D
0.29005730152130127,overcome,OW V ER K AH M,OW V ER K EY M
0.24501818418502808,diffuse,D IH F Y UW S,D IH F Y UW Z D
0.18887506425380707,unify,Y UW N AH F AY,Y UW N AH F AY D
0.17606434226036072,lampoon,L AE M P UW N,L AE M P UW N D
0.12905359268188477,outvote,AW T V OW T,AW T V OW T IH D
0.09348028898239136,price,P R AY S,P R AY S T
