activation,lemma,present_phones,past_phones
1.0494714975357056,prejudice,P R EH JH AH D IH S,P R EH JH AH D AH S T
0.791144609451294,inebriate,IH N EH B R IY EY T,IH N EH B R IY EY T AH D
0.7244580984115601,predicate,P R EH D AH K EY T,P R EH D AH K EY T IH D
0.5535954236984253,crenelate,K R EH N AH L EY T,K R EH N AH L EY T AH D
0.4593123495578766,liquidate,L IH K W IH D EY T,L IH K W IH D EY T IH D
0.4178467094898224,eradicate,IH R AE D AH K EY T,IH R AE D AH K EY T IH D
0.39897140860557556,attenuate,AH T EH N Y UW EY T,AH T EH N Y UW EY T IH D
0.3630407154560089,introduce,IH N T R AH D UW S,IH N T R AH D UW S T
0.33486390113830566,treble,T R EH B AH L,T R EH B AH L D
0.3329426348209381,preface,P R EH F AH S,P R EH F AH S T
0.2254537045955658,shred,SH R EH D,SH R EH D IH D
0.196852907538414,dredge,D R EH JH,D R EH JH D
0.1635405272245407,tread,T R EH D,T R AA D
0.16212975978851318,thread,TH R EH D,TH R EH D IH D
0.15294481813907623,bread,B R EH D,B R EH D IH D
0.08875736594200134,press,P R EH S,P R EH S T
