activation,lemma,present_phones,past_phones
0.3596338927745819,reallocate,R IY AE L AH K EY T,R IY AE L AH K EY T IH D
0.3134888708591461,calibrate,K AE L AH B R EY T,K AE L AH B R EY T AH D
0.2646324038505554,refurbish,R IY F ER B IH SH,R IY F ER B IH SH T
0.25346359610557556,deposit,D AH P AA Z IH T,D AH P AA Z IH T IH D
0.16014060378074646,marshal,M AA R SH AH L,M AA R SH AH L D
0.15201786160469055,recite,R AH S AY T,R AH S AY T IH D
0.14159101247787476,ignite,IH G N AY T,IH G N AY T IH D
0.1372017115354538,allege,AH L EH JH,AH L EH JH D
0.10012006759643555,banish,B AE N IH SH,B AE N IH SH T
0.09644809365272522,archive,AA R K AY V,AA R K AY V D
0.09256940335035324,allay,AH L EY,AH L EY D
