activation,lemma,present_phones,past_phones
5.896858215332031,overhaul,OW V ER HH AO L,OW V ER HH AO L D
5.754532337188721,overhear,OW V ER HH IY R,OW V ER HH ER D
4.953513145446777,overheat,OW V ER HH IY T,OW V ER HH IY T IH D
4.9071125984191895,overbuy,OW V ER B AY,OW V ER B AO T
4.7550859451293945,override,OW V ER R AY D,OW V ER R OW D
4.647138595581055,overcome,OW V ER K AH M,OW V ER K EY M
4.599041938781738,overlay,OW V ER L EY,OW V ER L EY D
4.442038059234619,overwhelm,OW V ER W EH L M,OW V ER W EH L M D
4.365062713623047,overpay,OW V ER P EY,OW V ER P EY D
4.2898430824279785,overhang,OW V ER HH AE NG,OW V ER HH AH NG
4.2702956199646,oversee,OW V ER S IY,OW V ER S AO
4.159475326538086,overdo,OW V ER D UW,OW V ER D IH D
4.1014723777771,overfeed,OW V ER F IY D,OW V ER F EH D
3.9879345893859863,overload,OW V ER L OW D,OW V ER L OW D IH D
3.862919330596924,overeat,OW V ER IY T,OW V ER EY T
3.6878113746643066,overrule,OW V ER R UW L,OW V ER R UW L D
3.4679150581359863,oversize,OW V ER S AY Z,OW V ER S AY Z D
3.459038734436035,overcharge,OW V ER CH AA R JH,OW V ER CH AA R JH D
3.3010923862457275,oversell,OW V ER S EH L,OW V ER S OW L D
3.2345457077026367,overprice,OW V ER P R AY S,OW V ER P R AY S T
3.20137619972229,twirl,T W ER L,T W ER L D
3.166090726852417,overwrite,OW V ER R AY T,OW V ER R OW T
3.1480555534362793,swirl,S W ER L,S W ER L D
3.142881393432617,ogle,OW G AH L,OW G AH L D
3.076725482940674,overcast,OW V ER K AE S T,OW V ER K AE S T
3.0170130729675293,oversupply,OW V ER S AH P L AY,OW V ER S AH P L AY D
2.948697805404663,overlap,OW V ER L AE P,OW V ER L AE P T
2.9438843727111816,overmatch,OW V ER M AE CH,OW V ER M AE CH T
2.9260852336883545,oversleep,OW V ER S L IY P,OW V ER S L EH P T
