activation,lemma,present_phones,past_phones
4.187205791473389,rebuke,R IY B Y UW K,R IH B Y UW K T
3.4331719875335693,divorce,D IH V AO R S,D IH V AO R S T
3.296814203262329,displease,D IH S P L IY Z,D IH S P L IY Z D
3.2550971508026123,deposit,D AH P AA Z IH T,D AH P AA Z IH T IH D
3.0868139266967773,devolve,D IH V AA L V,D IH V AA L V D
3.0256760120391846,remark,R IH M AA R K,R IH M AA R K T
3.017119884490967,amble,AE M B AH L,AE M B AH L D
2.838918685913086,divulge,D IH V AH L JH,D IH V AH L JH D
2.8292274475097656,depress,D IH P R EH S,D IH P R EH S T
2.4826877117156982,reprice,R IY P R AY S,R IY P R AY S T
2.475480556488037,simplify,S IH M P L AH F AY,S IH M P L AH F AY D
2.427748918533325,replicate,R EH P L AH K EY T,R EH P L IH K EY T IH D
2.417306900024414,insulate,IH N S AH L EY T,IH N S AH L EY T AH D
2.3864073753356934,replace,R IY P L EY S,R IY P L EY S T
2.381608247756958,repulse,R IY P AH L S,R IY P AH L S T
2.3681161403656006,misplace,M IH S P L EY S,M IH S P L EY S T
2.3253231048583984,rebel,R EH B AH L,R IH B EH L D
2.308487892150879,repress,R IY P R EH S,R IY P R EH S T
2.2346017360687256,diffuse,D IH F Y UW S,D IH F Y UW Z D
2.228646993637085,dissipate,D IH S AH P EY T,D IH S AH P EY T IH D
2.215562105178833,silhouette,S IH L AH W EH T,S IH L AH W EH T IH D
2.2094686031341553,lambaste,L AE M B AE S T,L AE M B AE S T IH D
2.1454453468322754,depressurize,D IH P R EH SH ER AY Z,D IH P R EH SH ER AY Z D
2.1198935508728027,remarry,R IY M EH R IY,R IY M EH R IY D
2.118241548538208,renounce,R IH N AW N S,R IH N AW N S T
2.1139540672302246,displace,D IH S P L EY S,D IH S P L EY S T
2.041548490524292,repeal,R IH P IY L,R IH P IY L D
2.0217039585113525,relinquish,R IH L IH NG K W IH SH,R IH L IH NG K W IH SH T
2.007261037826538,deluge,D EH L Y UW JH,D EH L Y UW JH D
1.982820749282837,vacillate,V AE S AH L EY T,V AE S AH L EY T IH D
1.9686646461486816,repair,R IH P EH R,R IH P EH R D
1.9609813690185547,rampage,R AE M P EY JH,R AE M P EY JH D
1.9361183643341064,ripple,R IH P AH L,R IH P AH L D
