activation,lemma,present_phones,past_phones
5.021266937255859,record,R AH K AO R D,R AH K AO R D IH D
4.8511786460876465,resort,R IH Z AO R T,R IH Z AO R T IH D
4.364798069000244,reward,R IH W AO R D,R IH W AO R D IH D
3.783588171005249,refund,R IH F AH N D,R IH F AH N D IH D
3.7577030658721924,retort,R IY T AO R T,R IY T AO R T IH D
3.6573116779327393,remain,R IH M EY N,R IH M EY N D
3.4702341556549072,retard,R IH T AA R D,R IH T AA R D IH D
2.944394826889038,remarry,R IY M EH R IY,R IY M EH R IY D
2.924412250518799,romanticize,R OW M AE N T AH S AY Z,R OW M AE N T AH S AY Z D
2.876293420791626,divorce,D IH V AO R S,D IH V AO R S T
2.5008633136749268,refinance,R IY F AH N AE N S,R IY F AH N AE N S T
2.479882001876831,escort,EH S K AO R T,EH S K AO R T IH D
2.4667255878448486,behave,B IH HH EY V,B IH HH EY V D
2.446157217025757,reappraise,R IY AH P R EY Z,R IY AH P R EY Z D
2.3902060985565186,detour,D IH T UH R,D IY T UH R D
2.3470640182495117,dement,D AH M EH N T,D IH M EH N T IH D
2.345327615737915,underutilize,AH N D ER Y UW T AH L AY Z,AH N D ER Y UW T AH L AY Z D
2.322479009628296,dehumanize,D IH HH Y UW M AH N AY Z,D IH HH Y UW M AH N AY Z D
2.2948663234710693,describe,D IH S K R AY B,D IH S K R AY B D
2.283385753631592,recruit,R AH K R UW T,R IH K R UW T IH D
2.2356550693511963,collapse,K AH L AE P S,K AH L AE P S T
2.2350199222564697,comment,K AA M EH N T,K AA M EH N T AH D
2.190931558609009,commend,K AH M EH N D,K AH M EH N D IH D
2.184270143508911,repair,R IH P EH R,R IH P EH R D
2.157539129257202,remark,R IH M AA R K,R IH M AA R K T
2.089505910873413,sidetrack,S AY D T R AE K,S AY D T R AE K T
2.046081066131592,enlarge,EH N L AA R JH,EH N L AA R JH D
2.0181572437286377,reconcile,R EH K AH N S AY L,R EH K AH N S AY L D
2.0081288814544678,defame,D IH F EY M,D IH F EY M D
1.9732985496520996,intrude,IH N T R UW D,IH N T R UW D AH D
1.9511072635650635,include,IH N K L UW D,IH N K L UW D AH D
1.949770450592041,rubberize,R AH B ER AY Z,R AH B ER AY Z D
1.9236037731170654,report,R IY P AO R T,R IY P AO R T IH D
1.912160873413086,renominate,R IY N AO M IH N EY T,R IY N AA M AH N EY T IH D
1.8863847255706787,outsource,AW T S AO R S,AW T S AO R S T
1.8720242977142334,relent,R IH L EH N T,R IH L EH N T IH D
1.8620524406433105,relaunch,R IY L AO N CH,R IY L AO N CH T
1.8045258522033691,recount,R IH K AW N T,R IH K AW N T IH D
1.7524559497833252,resend,R IH Z EH N D,R IH Z EH N T
1.716681718826294,balloon,B AH L UW N,B AH L UW N D
1.6939091682434082,cohere,K OW HH IH R,K OW HH IH R D
1.671271562576294,return,R IH T ER N,R IH T ER N D
1.6655519008636475,reshape,R IY SH EY P,R IY SH EY P T
1.6565048694610596,retire,R IH T AY R,R IH T AY R D
1.6513605117797852,inflate,IH N F L EY T,IH N F L EY T IH D
1.6358537673950195,summarize,S AH M ER AY Z,S AH M ER AY Z D
1.6271841526031494,refine,R AH F AY N,R AH F AY N D
1.5996596813201904,relapse,R IY L AE P S,R IY L AE P S T
1.5907862186431885,result,R IH Z AH L T,R IH Z AH L T IH D
1.5519709587097168,introduce,IH N T R AH D UW S,IH N T R AH D UW S T
1.5473277568817139,augment,AO G M EH N T,AA G M EH N T IH D
1.521209716796875,confuse,K AH N F Y UW Z,K AH N F Y UW Z D
1.5079066753387451,reauthorize,R IY AO TH ER AY Z,R IY AO TH ER AY Z D
1.5075695514678955,reconvene,R IY K AH N V IY N,R IY K AH N V IY N D
1.49161696434021,seclude,S AH K L UW D,S IH K L UW D IH D
1.4829795360565186,rename,R IY N EY M,R IY N EY M D
1.4812819957733154,retrench,R IY T R EH N CH,R IY T R EH N CH T
1.4774677753448486,lament,L AH M EH N T,L AH M EH N T IH D
1.4722900390625,interrogate,IH N T EH R AH G EY T,IH N T EH R AH G EY T IH D
1.4575371742248535,purport,P ER P AO R T,P ER P AO R T IH D
1.4455060958862305,rehire,R IY HH AY R,R IY HH AY ER D
1.4336411952972412,rebuke,R IY B Y UW K,R IH B Y UW K T
1.4331028461456299,innoculate,IH N AO K Y AH L EY T,IH N AO K Y AH L EY T AH D
1.4175736904144287,rekindle,R IY K IH N D AH L,R IY K IH N D AH L D
1.409571886062622,shoehorn,SH UW HH AO R N,SH UW HH AO R N D
1.4030673503875732,overhaul,OW V ER HH AO L,OW V ER HH AO L D
1.3798596858978271,carry,K AE R IY,K AE R IY D
1.3645191192626953,button,B AH T AH N,B AH T AH N D
1.3588957786560059,reformulate,R IY F AO R M Y AH L EY T,R IY F AO R M Y AH L EY T IH D
1.3381359577178955,declassify,D IH K L AE S AH F AY,D IH K L AE S AH F AY D
1.336460828781128,accentuate,AE K S EH N CH UW EY T,AE K S EH N CH UW EY T IH D
