activation,lemma,present_phones,past_phones
4.859023571014404,refinish,R IY F IH N IH SH,R IY F IH N IH SH T
3.7306628227233887,refurbish,R IY F ER B IH SH,R IY F ER B IH SH T
2.746018171310425,retrace,R IY T R EY S,R IY T R EY S T
2.3753485679626465,resend,R IH Z EH N D,R IH Z EH N T
2.3391337394714355,revolutionize,R EH V AH L UW SH AH N AY Z,R EH V AH L UW SH AH N AY Z D
2.2861249446868896,ooze,UW Z,UW Z D
2.254863977432251,wet,W EH T,W EH T
2.254863977432251,whet,W EH T,W EH T IH D
2.222116470336914,entwine,EH N T W AY N,EH N T W AY N D
2.1595864295959473,retaliate,R IH T AE L IY EY T,R IH T AE L IY EY T IH D
2.1384997367858887,resonate,R EH Z AH N EY T,R EH Z AH N EY T IH D
1.9931458234786987,etch,EH CH,EH CH T
1.985277533531189,rekindle,R IY K IH N D AH L,R IY K IH N D AH L D
1.938120722770691,remanufacture,R IY M AE N Y UW F AE K CH ER,R IY M AE N Y UW F AE K CH ER D
1.9306405782699585,wattle,W AA T AH L,W AA T AH L D
1.9236196279525757,parry,P EH R IY,P EH R IY D
1.8657773733139038,return,R IH T ER N,R IH T ER N D
1.8505162000656128,wait,W EY T,W EY T IH D
1.8505162000656128,waite,W EY T,W EY T IH D
1.8465255498886108,prognosticate,P R AA G N AA S T AH K EY T,P R AA G N AA S T AH K EY T IH D
1.8422728776931763,coo,K UW,K UW D
1.825938105583191,reconcile,R EH K AH N S AY L,R EH K AH N S AY L D
1.823022723197937,white,W AY T,W AY T IH D
1.704799771308899,renominate,R IY N AO M IH N EY T,R IY N AA M AH N EY T IH D
1.6935697793960571,thaw,TH AO,TH AO D
1.6416229009628296,oscillate,AA S AH L EY T,AA S AH L EY T AH D
1.5989540815353394,addict,AH D IH K T,AH D IH K T IH D
1.5988227128982544,postulate,P AA S CH AH L EY T,P AA S CH AH L EY T IH D
1.5672980546951294,wed,W EH D,W EH D IH D
1.5668758153915405,think,TH IH NG K,TH AO T
1.5465710163116455,decimate,D EH S AH M EY T,D EH S AH M EY T IH D
1.5344898700714111,weary,W IH R IY,W IH R IY D
1.512848973274231,misquote,M IH S K W OW T,M IH S K W OW T IH D
1.4881770610809326,bury,B EH R IY,B EH R IY D
1.4783527851104736,regiment,R EH JH AH M AH N T,R EH JH AH M EH N T IH D
1.4624844789505005,care,K EH R,K EH R D
1.4480279684066772,dare,D EH R,D EH R D
