activation,lemma,present_phones,past_phones
4.765779972076416,sheath,SH IY TH,SH IY DH D
4.698366641998291,dry,D R AY,D R AY D
4.620323657989502,cry,K R AY,K R AY D
4.385525226593018,thrive,TH R AY V,TH R OW V
4.313032627105713,sheathe,SH IY DH,SH IY DH D
3.9326767921447754,pry,P R AY,P R AY D
3.420872211456299,try,T R AY,T R AY D
3.4131712913513184,think,TH IH NG K,TH AO T
3.324366569519043,prize,P R AY Z,P R AY Z D
3.31363582611084,shy,SH AY,SH AY D
3.263312816619873,pi,P AY,P AY D
3.263312816619873,pie,P AY,P AY D
3.2432260513305664,reintroduce,R IY IH N T R AH D UW S,R IY IH N T R AH D UW S T
3.2401680946350098,buy,B AY,B AA T
3.1367275714874268,withstand,W IH TH S T AE N D,W IH TH S T UH D
2.8952648639678955,draw,D R AO,D R UW
2.88745379447937,thin,TH IH N,TH IH N D
2.841372489929199,ping,P IH NG,P IH NG D
2.839437484741211,misspend,M IH S S P EH N D,M IH S S P EH N T
2.725668430328369,term,T ER M,T ER M D
2.6662702560424805,thump,TH AH M P,TH AH M P T
2.6540377140045166,worth,W ER TH,W ER TH
2.6226611137390137,die,D AY,D AY D
2.6226611137390137,dye,D AY,D AY D
2.5775797367095947,paw,P AO,P AO D
2.5688648223876953,price,P R AY S,P R AY S T
2.4387574195861816,prime,P R AY M,P R AY M D
2.409350872039795,curse,K ER S,K ER S T
2.367488384246826,crow,K R OW,K R OW D
2.3273115158081055,white,W AY T,W AY T IH D
2.264301300048828,thaw,TH AO,TH AO D
2.2320098876953125,drive,D R AY V,D R OW V
2.20768404006958,shirk,SH ER K,SH ER K T
2.1733429431915283,theme,TH IY M,TH IY M D
2.1399025917053223,shirt,SH ER T,SH ER T IH D
2.119983434677124,dunk,D AH NG K,D AH NG K T
2.1122958660125732,shock,SH AA K,SH AA K T
2.089259147644043,dam,D AE M,D AE M D
2.089259147644043,damn,D AE M,D AE M D
2.050636053085327,light,L AY T,L IH T
1.9912009239196777,show,SH OW,SH OW D
1.9785428047180176,sigh,S AY,S AY D
1.9675159454345703,surf,S ER F,S ER F T
1.9213337898254395,smile,S M AY L,S M AY L D
1.8676142692565918,breastfeed,B R EH S T F IY D,B R EH S T F EH D
1.8667702674865723,cause,K AA Z,K AA Z D
1.8596272468566895,derive,D ER AY V,D ER AY V D
1.8533375263214111,thrill,TH R IH L,TH R IH L D
1.8375880718231201,shit,SH IH T,SH IH T
1.8201329708099365,fly,F L AY,F L UW
1.7576916217803955,serve,S ER V,S ER V D
1.7556688785552979,shriek,SH R IY K,SH R IY K T
1.6893649101257324,throw,TH R OW,TH R UW
1.6505231857299805,shower,SH AW ER,SH AW ER D
1.6463804244995117,shoe,SH UW,SH AA D
1.6213586330413818,burn,B ER N,B ER N D
1.611170768737793,lie,L AY,L EY
1.6063852310180664,pee,P IY,P IY D
1.6002628803253174,dot,D AA T,D AA T AH D
1.589275598526001,ring,R IH NG,R IH NG D
1.589275598526001,wring,R IH NG,R AH NG
1.5828096866607666,mouth,M AW TH,M AW DH D
1.5504179000854492,spy,S P AY,S P AY D
1.5427680015563965,link,L IH NG K,L IH NG K T
1.5170927047729492,opinionate,AH P IH N Y AH N EY T,AH P IH N Y AH N EY T IH D
1.4966192245483398,ply,P L AY,P L AY D
1.480818510055542,brew,B R UW,B R UW D
1.4601497650146484,oar,AO R,AO R D
1.4127683639526367,search,S ER CH,S ER CH T
1.37054443359375,pot,P AA T,P AA T IH D
1.3621807098388672,okay,OW K EY,OW K EY D
1.3240995407104492,climb,K L AY M,K L AY M D
1.3239624500274658,hang,HH AE NG,HH AH NG
1.3172366619110107,hurry,HH ER IY,HH ER IY D
1.3020827770233154,grieve,G R IY V,G R IY V D
1.2785019874572754,house,HH AW S,HH AW Z D
1.2405574321746826,bath,B AE TH,B EY DH D
1.228192925453186,thatch,TH AE CH,TH AE CH T
1.2209644317626953,slice,S L AY S,S L AY S T
1.1939833164215088,gripe,G R AY P,G R AY P T
1.1937899589538574,indite,IH N D AY T,IH N D AY T IH D
1.1911803483963013,wink,W IH NG K,W IH NG K T
1.164698839187622,come,K AH M,K EY M
1.164698839187622,cum,K AH M,K EY M
1.1443514823913574,hit,HH IH T,HH IH T
1.1361303329467773,dock,D AA K,D AA K T
1.1260716915130615,bite,B AY T,B IH T
1.1034661531448364,jazz,JH AE Z,JH AE Z D
1.0897226333618164,shame,SH EY M,SH EY M D
1.0838838815689087,crave,K R EY V,K R EY V D
1.0732446908950806,progress,P R AA G R EH S,P R AH G R EH S T
1.0525213479995728,shine,SH AY N,SH OW N
1.0479609966278076,affine,AH F AY N,AH F AY N D
1.0437865257263184,shear,SH IH R,SH IH R D
1.0411643981933594,sky,S K AY,S K IY D
1.0380901098251343,echo,EH K OW,EH K OW D
1.0377243757247925,stoop,S T UW P,S T UW P T
1.0368698835372925,lurch,L ER CH,L ER CH T
1.0181281566619873,mock,M AA K,M AA K T
0.9918131828308105,drape,D R EY P,D R EY P T
0.9806828498840332,dim,D IH M,D IH M D
0.9406367540359497,tie,T AY,T AY D
0.9305762052536011,divide,D IH V AY D,D IH V AY D IH D
0.929411768913269,sour,S AW ER,S AW ER D
0.9290835857391357,thumb,TH AH M,TH AH M D
0.9186322689056396,shake,SH EY K,SH UH K
0.9106732606887817,learn,L ER N,L ER N D
0.8844245672225952,prong,P R AO NG,P R AO NG D
0.8812150955200195,arch,AA R CH,AA R CH T
0.8663997650146484,bay,B EY,B EY D
0.8627147674560547,ashame,AH SH EY M,AH SH EY M D
0.8380074501037598,perk,P ER K,P ER K T
0.8367013931274414,fit,F IH T,F IH T AH D
0.8018714189529419,hitch,HH IH CH,HH IH CH T
0.7926352024078369,dive,D AY V,D AY V D
0.7881975173950195,sink,S IH NG K,S AE NG K
0.7863831520080566,key,K IY,K IY D
0.7826632261276245,grease,G R IY S,G R IY S T
0.7697961330413818,swipe,S W AY P,S W AY P T
0.7602285146713257,untie,AH N T AY,AH N T AY D
0.7240914106369019,dine,D AY N,D AY N D
