activation,lemma,present_phones,past_phones
3.6461565494537354,pound,P AW N D,P AW N D IH D
3.353017568588257,hound,HH AW N D,HH AW N D IH D
3.3053033351898193,shroud,SH R AW D,SH R AW D IH D
3.2615292072296143,plough,P L AW,P L AW D
3.2615292072296143,plow,P L AW,P L AW D
3.17746901512146,pride,P R AY D,P R AY D IH D
3.133809804916382,prejudice,P R EH JH AH D IH S,P R EH JH AH D AH S T
3.015671491622925,poise,P OY Z,P OY Z D
2.8539607524871826,curb,K ER B,K ER B D
2.8434841632843018,permutate,P ER M Y UW T EY T,P ER M Y UW T EY T IH D
2.7675893306732178,sound,S AW N D,S AW N D IH D
2.7551467418670654,house,HH AW S,HH AW Z D
2.723672866821289,communicate,K AH M Y UW N AH K EY T,K AH M Y UW N AH K EY T IH D
2.6075899600982666,thin,TH IH N,TH IH N D
2.51250958442688,plead,P L IY D,P L IY D IH D
2.487764835357666,prod,P R AA D,P R AA D IH D
2.42582631111145,thread,TH R EH D,TH R EH D IH D
2.413599729537964,robe,R OW B,R OW B D
2.395843744277954,pant,P AE N T,P AE N T IH D
2.354447364807129,home,HH OW M,HH OW M D
2.3218119144439697,hone,HH OW N,HH OW N D
2.232224464416504,subdivide,S AH B D AH V AY D,S AH B D IH V AY D IH D
2.210509777069092,half,HH AE F,HH AE V D
2.205944776535034,plod,P L AA D,P L AA D IH D
2.1553094387054443,pawn,P AO N,P AO N D
2.101102590560913,cloud,K L AW D,K L AW D IH D
2.0811305046081543,pose,P OW Z,P OW Z D
2.061988353729248,subdue,S AH B D UW,S AH B D UW D
2.01316237449646,yearn,Y ER N,Y ER N D
2.0128331184387207,shaft,SH AE F T,SH AE F T IH D
1.9777171611785889,crowd,K R AW D,K R AW D AH D
1.939781904220581,huff,HH AH F,HH AH F T
1.9269874095916748,louse,L AW S,L AW Z D
1.9228003025054932,credential,K R IH D EH N SH AH L,K R AH D EH N SH AH L D
1.8560349941253662,hand,HH AE N D,HH AE N D AH D
1.855947732925415,yoke,Y OW K,Y OW K T
1.85221266746521,donate,D OW N EY T,D OW N EY T IH D
1.840834617614746,rub,R AH B,R AH B D
1.8059484958648682,glide,G L AY D,G L AY D IH D
1.7882726192474365,perfume,P ER F Y UW M,P ER F Y UW M D
1.729339361190796,simulate,S IH M Y AH L AH T,S IH M Y AH L EY T IH D
1.7272017002105713,vindicate,V IH N D AH K EY T,V IH N D AH K EY T IH D
1.7258985042572021,hinder,HH IH N D ER,HH IH N D ER D
1.7173106670379639,hose,HH OW Z,HH OW Z D
1.68184232711792,sandbag,S AE N D B AE G,S AE N D B AE G D
1.6603035926818848,sand,S AE N D,S AE N D IH D
1.6601841449737549,imbue,IH M B Y UW,IH M B Y UW D
1.6554434299468994,hurry,HH ER IY,HH ER IY D
1.648564338684082,hope,HH OW P,HH OW P T
1.6215028762817383,parade,P ER EY D,P ER EY D IH D
1.610731840133667,quadruple,K W AA D R UW P AH L,K W AA D R UW P AH L D
1.573263168334961,plot,P L AA T,P L AA T IH D
1.5540528297424316,lampoon,L AE M P UW N,L AE M P UW N D
1.5525691509246826,tabulate,T AE B Y AH L EY T,T AE B Y AH L EY T IH D
1.5517032146453857,rouse,R AW S,R AW Z D
1.5403778553009033,hunt,HH AH N T,HH AH N T AH D
1.5378758907318115,surf,S ER F,S ER F T
1.534125804901123,down,D AW N,D AW N D
1.5307319164276123,round,R AW N D,R AW N D AH D
1.5287964344024658,hold,HH OW L D,HH EH L D
1.5131022930145264,dun,D AH N,D AH N D
1.4855225086212158,pry,P R AY,P R AY D
1.476313829421997,abet,AH B EH T,AH B EH T IH D
1.4537277221679688,arouse,ER AW Z,ER AW Z D
1.4521758556365967,ping,P IH NG,P IH NG D
1.4426701068878174,burn,B ER N,B ER N D
1.432009220123291,demolish,D IH M AA L IH SH,D IH M AA L IH SH T
1.4174635410308838,slide,S L AY D,S L IH D
1.4143540859222412,host,HH OW S T,HH OW S T IH D
1.4113926887512207,haunt,HH AO N T,HH AO N T IH D
1.403489351272583,pander,P AE N D ER,P AE N D ER D
1.3778584003448486,pare,P EH R,P EH R D
1.3641722202301025,abide,AH B AY D,AH B OW D
1.3541736602783203,shred,SH R EH D,SH R EH D IH D
1.3520300388336182,poll,P OW L,P OW L D
1.3339669704437256,smother,S M AH DH ER,S M AH DH ER D
1.3310232162475586,hunch,HH AH N CH,HH AH N CH T
1.328580617904663,pounce,P AW N S,P AW N S T
1.3137216567993164,misdiagnose,M IH S D AY IH G N OW Z,M IH S D AY IH G N OW Z D
1.3117501735687256,sub,S AH B,S AH B D
1.3068790435791016,short,SH AO R T,SH AO R T IH D
1.2974953651428223,dub,D AH B,D AH B D
1.2889690399169922,mutiny,M Y UW T AH N IY,M Y UW T AH N IY D
1.2835447788238525,hoist,HH OY S T,HH OY S T AH D
1.281261682510376,ply,P L AY,P L AY D
1.2752246856689453,shower,SH AW ER,SH AW ER D
1.262895107269287,handle,HH AE N D AH L,HH AE N D AH L D
1.2352604866027832,eradicate,IH R AE D AH K EY T,IH R AE D AH K EY T IH D
1.2345972061157227,cuff,K AH F,K AH F T
1.2154605388641357,cultivate,K AH L T AH V EY T,K AH L T AH V EY T IH D
1.213308572769165,dope,D OW P,D OW P T
1.2060680389404297,remark,R IH M AA R K,R IH M AA R K T
1.1892085075378418,lift,L IH F T,L IH F T AH D
1.1757678985595703,count,K AW N T,K AW N T IH D
1.1741273403167725,learn,L ER N,L ER N D
1.162137746810913,predicate,P R EH D AH K EY T,P R EH D AH K EY T IH D
1.1620736122131348,point,P OY N T,P OY N T IH D
1.1403379440307617,pony,P OW N IY,P OW N IY D
1.1343121528625488,defuse,D IH F Y UW Z,D IH F Y UW Z D
1.1158208847045898,reinvigorate,R IY IH N V IH G ER EY T,R IY IH N V IH G ER EY T IH D
1.1013269424438477,page,P EY JH,P EY JH D
1.0785565376281738,hoard,HH AO R D,HH AO R D IH D
1.0701539516448975,propagate,P R AA P AH G EY T,P R AA P AH G EY T IH D
1.0590364933013916,turn,T ER N,T ER N D
1.0561249256134033,henpeck,HH EH N P EH K,HH EH N P EH K T
1.054854393005371,corrode,K ER OW D,K ER OW D IH D
1.0544347763061523,pinpoint,P IH N P OY N T,P IH N P OY N T IH D
1.0486676692962646,pontificate,P AA N T IH F AH K EY T,P AA N T IH F AH K EY T IH D
1.047572374343872,sandwich,S AE N D W IH CH,S AE N D W IH CH T
1.0455336570739746,rib,R IH B,R IH B D
1.0075404644012451,sour,S AW ER,S AW ER D
0.9946985840797424,loathe,L OW DH,L OW DH D
0.9895413517951965,tuft,T AH F T,T AH F T IH D
0.986118495464325,shoulder,SH OW L D ER,SH OW L D ER D
0.9797220826148987,skid,S K IH D,S K IH D IH D
0.9682137370109558,pout,P AW T,P AW T IH D
0.966554582118988,lib,L IH B,L IH B D
0.9664141535758972,hush,HH AH SH,HH AH SH T
0.9478943943977356,riff,R IH F,R IH F T
0.9202095866203308,poach,P OW CH,P OW CH T
0.9191074967384338,shun,SH AH N,SH AH N D
0.9189366698265076,patch,P AE CH,P AE CH T
0.915428102016449,hedge,HH EH JH,HH EH JH D
0.910586416721344,pack,P AE K,P AE K T
0.9075924754142761,shunt,SH AH N T,SH AH N T IH D
0.8901237845420837,hint,HH IH N T,HH IH N T AH D
0.8887153267860413,sin,S IH N,S IH N D
0.8857917189598083,poop,P UW P,P UW P T
0.8829857707023621,wound,W AW N D,W UW N D IH D
0.8769237399101257,serve,S ER V,S ER V D
0.8744590878486633,syndicate,S IH N D IH K AH T,S IH N D IH K EY T IH D
0.8710820078849792,allude,AH L UW D,AH L UW D IH D
0.8702788949012756,publish,P AH B L IH SH,P AH B L IH SH T
0.8610709309577942,hire,HH AY ER,HH AY ER D
0.8600890040397644,refrigerate,R IH F R IH JH ER EY T,R IH F R IH JH ER EY T IH D
0.8523581624031067,puzzle,P AH Z AH L,P AH Z AH L D
0.8515724539756775,soak,S OW K,S OW K T
0.8283763527870178,worry,W ER IY,W ER IY D
0.8097565770149231,tower,T AW ER,T AW ER D
0.8077216744422913,pronounce,P R AH N AW N S,P R AH N AW N S T
0.7984654307365417,purge,P ER JH,P ER JH D
0.7961723208427429,sophisticate,S AH F IH S T AH K EY T,S AH F IH S T AH K EY T IH D
0.7941376566886902,wrangle,R AE NG G AH L,R AE NG G AH L D
0.7891824841499329,shield,SH IY L D,SH IY L D IH D
0.7887582182884216,surge,S ER JH,S ER JH D
0.7879008650779724,duplicate,D UW P L AH K AH T,D UW P L IH K EY T IH D
0.7852607369422913,lap,L AE P,L AE P T
0.7845506072044373,speed,S P IY D,S P EH D
0.7830522656440735,distinguish,D IH S T IH NG G W IH SH,D IH S T IH NG G W IH SH T
0.7596060633659363,pledge,P L EH JH,P L EH JH D
0.7533102631568909,thumb,TH AH M,TH AH M D
0.7299346327781677,sob,S AA B,S AA B D
0.7232739329338074,price,P R AY S,P R AY S T
0.7195156216621399,pause,P AO Z,P AO Z D
