activation,lemma,present_phones,past_phones
4.392119884490967,multiply,M AH L T AH P L AY,M AH L T AH P L AY D
3.631498098373413,mulch,M AH L CH,M AH L CH T
3.4352004528045654,mug,M AH G,M AH G D
3.4175608158111572,mull,M AH L,M AH L D
3.1358487606048584,arrange,ER EY N JH,ER EY N JH D
2.789616346359253,canoe,K AH N UW,K AH N UW D
2.734600067138672,munch,M AH N CH,M AH N CH T
2.630314826965332,man,M AE N,M AE N D
2.575181245803833,hull,HH AH L,HH AH L D
2.38637113571167,jump,JH AH M P,JH AH M P T
2.2968006134033203,lunge,L AH N JH,L AH N JH D
2.2843375205993652,collar,K AA L ER,K AA L ER D
2.282047986984253,commercialize,K AH M ER SH AH L AY Z,K AH M ER SH AH L AY Z D
2.266395330429077,mob,M AA B,M AA B D
2.2632572650909424,moor,M UH R,M UH R D
2.256206750869751,quarantine,K W AO R AH N T IY N,K W AO R AH N T IY N D
2.2244362831115723,mill,M IH L,M IH L D
2.221353054046631,jab,JH AE B,JH AE B D
2.2194998264312744,boomerang,B UW M ER AE NG,B UW M ER AE NG D
2.1871650218963623,veil,V EY L,V EY L D
2.1528589725494385,meld,M EH L D,M EH L D AH D
2.1199464797973633,melt,M EH L T,M EH L T AH D
2.0649921894073486,aim,EY M,EY M D
2.047396659851074,hypothesize,HH AY P AA TH AH S AY Z,HH AY P AA TH AH S AY Z D
2.0384504795074463,band,B AE N D,B AE N D IH D
2.0167934894561768,nab,N AE B,N AE B D
2.0080130100250244,cane,K EY N,K EY N D
2.003798723220825,voice,V OY S,V OY S T
1.980875015258789,misdiagnose,M IH S D AY IH G N OW Z,M IH S D AY IH G N OW Z D
1.9404196739196777,hunch,HH AH N CH,HH AH N CH T
1.9101920127868652,halve,HH AE V,HH AE V D
1.9101920127868652,have,HH AE V,HH AE D
1.8958022594451904,mellow,M EH L OW,M EH L OW D
1.8538682460784912,mail,M EY L,M EY L D
1.7734708786010742,collude,K AH L UW D,K AH L UW D IH D
1.7415711879730225,hunt,HH AH N T,HH AH N T AH D
1.7304742336273193,cage,K EY JH,K EY JH D
1.6969280242919922,rant,R AE N T,R AE N T IH D
1.6923911571502686,member,M EH M B ER,M EH M B ER D
1.6558864116668701,hunker,HH AH NG K ER,HH AH NG K ER D
1.6291942596435547,chuck,CH AH K,CH AH K T
1.5989861488342285,change,CH EY N JH,CH EY N JH D
1.5951011180877686,pool,P UW L,P UW L D
1.5901553630828857,cuff,K AH F,K AH F T
1.5839316844940186,hug,HH AH G,HH AH G D
1.5612685680389404,coole,K UW L,K UW L D
1.5529141426086426,capitalize,K AE P AH T AH L AY Z,K AE P IH T AH L AY Z D
1.551689624786377,accuse,AH K Y UW Z,AH K Y UW Z D
1.5374243259429932,hand,HH AE N D,HH AE N D AH D
1.5184781551361084,mount,M AW N T,M AW N T AH D
1.5045852661132812,mass,M AE S,M AE S T
1.4759182929992676,holler,HH AA L ER,HH AA L ER D
1.4663608074188232,monopolize,M AH N AA P AH L AY Z,M AH N AA P AH L AY Z D
1.4454612731933594,pant,P AE N T,P AE N T IH D
1.4256787300109863,cough,K AA F,K AO F T
1.368182897567749,march,M AA R CH,M AA R CH T
1.368016004562378,hamper,HH AE M P ER,HH AE M P ER D
1.3489909172058105,jumble,JH AH M B AH L,JH AH M B AH L D
1.326500654220581,coordinate,K OW AO R D AH N AH T,K OW AO R D AH N EY T IH D
1.3119878768920898,care,K EH R,K EH R D
1.304677963256836,hump,HH AH M P,HH AH M P T
1.3044931888580322,mumble,M AH M B AH L,M AH M B AH L D
1.3040680885314941,arraign,ER EY N,ER EY N D
1.289541244506836,motivate,M OW T AH V EY T,M OW T AH V EY T AH D
1.2786719799041748,nail,N EY L,N EY L D
1.2588763236999512,move,M UW V,M UW V D
1.2516467571258545,sandwich,S AE N D W IH CH,S AE N D W IH CH T
1.2384347915649414,downsize,D AW N S AY Z,D AW N S AY Z D
1.2193152904510498,liberalize,L IH B ER AH L AY Z,L IH B ER AH L AY Z D
1.2088680267333984,couch,K AW CH,K AW CH T
1.2013676166534424,hallucinate,HH AH L UW S AH N EY T,HH AH L UW S AH N EY T IH D
1.2000181674957275,justify,JH AH S T AH F AY,JH AH S T AH F AY D
1.1979165077209473,chain,CH EY N,CH EY N D
1.1892950534820557,collide,K AH L AY D,K AH L AY D IH D
