activation,lemma,present_phones,past_phones
5.552083969116211,judge,JH AH JH,JH AH JH D
5.353294849395752,gauge,G EY JH,G EY JH D
5.2915143966674805,page,P EY JH,P EY JH D
5.056129455566406,cage,K EY JH,K EY JH D
4.903097152709961,rage,R EY JH,R EY JH D
4.673539638519287,counterbid,K AW N T ER B IH D,K AW N T ER B IH D
4.256968021392822,merge,M ER JH,M ER JH D
3.7834057807922363,lodge,L AA JH,L AA JH D
3.620175361633301,come,K AH M,K EY M
3.620175361633301,cum,K AH M,K EY M
3.471196174621582,gouge,G AW JH,G AW JH D
3.295011520385742,commingle,K AH M IH NG G AH L,K AA M IH NG G AH L D
3.139078140258789,arraign,ER EY N,ER EY N D
3.1292405128479004,regionalize,R IY JH AH N AH L AY Z,R IY JH AH N AH L AY Z D
3.012709140777588,couch,K AW CH,K AW CH T
2.754176139831543,nudge,N AH JH,N AH JH D
2.716053009033203,poise,P OY Z,P OY Z D
2.625812530517578,wage,W EY JH,W EY JH D
2.6186437606811523,major,M EY JH ER,M EY JH ER D
2.595733880996704,remerchandise,R IY M ER CH AH N D AY Z,R IY M ER CH AH N D AY Z D
2.4708147048950195,dodge,D AA JH,D AA JH D
2.466383934020996,purge,P ER JH,P ER JH D
2.459554433822632,camouflage,K AE M AH F L AA ZH,K AE M AH F L AA ZH D
2.337986946105957,materialize,M AH T IH R IY AH L AY Z,M AH T IH R IY AH L AY Z D
2.2421247959136963,hate,HH EY T,HH EY T AH D
2.2274937629699707,uniform,Y UW N AH F AO R M,Y UW N AH F AO R M D
2.133220672607422,exhume,EH K S HH Y UW M,EH K S HH Y UW M D
2.0826659202575684,echo,EH K OW,EH K OW D
2.04410982131958,name,N EY M,N EY M D
1.9952147006988525,gaze,G EY Z,G EY Z D
1.9779534339904785,choose,CH UW Z,CH OW Z
1.7962977886199951,join,JH OY N,JH OY N D
1.7797915935516357,wedge,W EH JH,W EH JH D
1.759751796722412,subordinate,S AH B AO R D AH N EY T,S AH B AO R D AH N EY T IH D
1.7341668605804443,chase,CH EY S,CH EY S T
1.720715045928955,cave,K EY V,K EY V D
1.7092294692993164,pout,P AW T,P AW T IH D
1.6750271320343018,tongue,T AH NG,T AH NG D
1.6295864582061768,overpopulate,OW V ER P AA P Y AH L EY T,OW V ER P AA P Y AH L EY T IH D
1.588214635848999,matriculate,M AH T R IH K Y AH L EY T,M AH T R IH K Y AH L EY T AH D
1.5486273765563965,compartmentalize,K AH M P AA R T M EH N T AH L AY Z,K AA M P AA R T M EH N T AH L AY Z D
1.534602165222168,moor,M UH R,M UH R D
1.5042965412139893,memorialize,M AH M AO R IY AH L AY Z,M AH M AO R IY AH L AY Z D
1.2774972915649414,wager,W EY JH ER,W EY JH ER D
1.2403910160064697,undulate,AH N JH AH L EY T,AH N JH AH L EY T AH D
1.2311413288116455,germinate,JH ER M AH N EY T,JH ER M AH N EY T IH D
1.1087381839752197,nature,N EY CH ER,N EY CH ER D
1.1061549186706543,perjure,P ER JH ER,P ER JH ER D
1.1029226779937744,maim,M EY M,M EY M D
1.100738525390625,jam,JH AE M,JH AE M D
1.0728509426116943,arouse,ER AW Z,ER AW Z D
1.0068070888519287,contribute,K AH N T R IH B Y UW T,K AH N T R IH B Y UW T IH D
0.922901451587677,gum,G AH M,G AH M D
0.8814188838005066,ruse,R UW Z,R UW Z D
0.8618540167808533,prize,P R AY Z,P R AY Z D
0.8476629853248596,mustachio,M AH S T AE SH IY OW,M AH S T AE SH IY OW D
0.8420212864875793,tumble,T AH M B AH L,T AH M B AH L D
0.6802453398704529,joint,JH OY N T,JH OY N T AH D
