activation,lemma,present_phones,past_phones
4.728828430175781,indemnify,IH N D EH M N AH F AY,IH N D EH M N AH F AY D
4.686307907104492,enfeeble,EH N F IY B AH L,EH N F IY B AH L D
4.592203617095947,indenture,IH N D EH N CH ER,IH N D EH N CH ER D
4.1002726554870605,unshackle,AH N SH AE K AH L,AH N SH AE K AH L D
3.817258834838867,er,ER,EH R D
3.650674343109131,indoctrinate,IH N D AA K T R AH N EY T,IH N D AA K T R AH N EY T IH D
3.583469867706299,revalue,R IY V AE L Y UW,R IY V AE L Y UW D
3.5565128326416016,redouble,R IY D AH B AH L,R IY D AH B AH L D
3.4365901947021484,eye,AY,AY D
3.348865032196045,ridicule,R IH D AH K Y UW L,R IH D AH K Y UW L D
3.1365089416503906,devalue,D IH V AE L Y UW,D IH V AE L Y UW D
2.9799580574035645,owe,OW,OW D
2.9791159629821777,redesign,R IY D IH Z AY N,R IY D IH Z AY N D
2.86942195892334,enrapture,EH N R AE P CH ER,EH N R AE P CH ER D
2.7478556632995605,outdistance,AW T D IH S T AH N S,AW T D IH S T AH N S T
2.7347512245178223,deregulate,D IY R EH G Y AH L EY T,D IY R EH G Y AH L EY T IH D
2.6373605728149414,reshuffle,R IY SH AH F AH L,R IY SH AH F AH L D
2.5813660621643066,repackage,R IY P AE K IH JH,R IY P AE K IH JH D
2.53780460357666,revisit,R IY V IH Z IH T,R IY V IH Z AH T IH D
2.437375068664551,remodel,R IY M AA D AH L,R IY M AA D AH L D
2.358067035675049,upholster,AH P OW L S T ER,AH P OW L S T ER D
2.3070621490478516,envisage,EH N V IH Z IH JH,EH N V IH Z IH JH D
2.291522979736328,dishevel,D IH SH EH V AH L,D IH SH EH V AH L D
2.276526927947998,bedevil,B IH D EH V AH L,B IH D EH V AH L D
2.2462048530578613,detach,D IH T AE CH,D IH T AE CH T
2.1848583221435547,vouch,V AW CH,V AW CH T
2.161057949066162,awe,AA,AO D
2.1425414085388184,devaluate,D IH V AE L Y UW EY T,D IH V AE L Y UW EY T IH D
1.9578403234481812,rework,R IY W ER K,R IY W ER K T
1.8197368383407593,endear,EH N D IY R,EH N D IY R D
1.7721282243728638,articulate,AA R T IH K Y AH L EY T,AA R T IH K Y AH L EY T IH D
1.7654508352279663,redistribute,R IY D IH S T R IH B Y UW T,R IY D IH S T R IH B Y UW T IH D
1.7038673162460327,exemplify,IH G Z EH M P L AH F AY,IH G Z EH M P L AH F AY D
1.6321200132369995,variegate,V EH R IH G EY T,V EH R IH G EY T IH D
1.6138886213302612,squeak,S K W IY K,S K W IY K T
1.6075838804244995,departmentalize,D IH P AA R T M EH N T AH L AY Z,D IH P AA R T M EH N T AH L AY Z D
1.5850101709365845,deteriorate,D IH T IH R IY ER EY T,D IH T IH R IY ER EY T IH D
1.490644931793213,inventory,IH N V AH N T AO R IY,IH N V AH N T AO R IY D
1.4655851125717163,emanate,EH M AH N EY T,EH M AH N EY T IH D
1.4423408508300781,overestimate,OW V ER EH S T AH M EY T,OW V ER EH S T AH M EY T IH D
1.3876992464065552,recapture,R IY K AE P CH ER,R IY K AE P CH ER D
1.382033348083496,insinuate,IH N S IH N Y UW EY T,IH N S IH N Y UW EY T IH D
1.2476696968078613,interview,IH N T ER V Y UW,IH N T ER V Y UW D
1.2403713464736938,repurchase,R IY P ER CH AH S,R IY P ER CH AH S T
1.2269691228866577,refocus,R IY F OW K AH S,R IY F OW K AH S T
1.207541584968567,encapsulate,EH N K AE P S AH L EY T,EH N K AE P S AH L EY T IH D
1.1239925622940063,sophisticate,S AH F IH S T AH K EY T,S AH F IH S T AH K EY T IH D
1.1209129095077515,generalize,JH EH N ER AH L AY Z,JH EH N ER AH L AY Z D
1.0938684940338135,overvalue,OW V ER V AE L Y UW,OW V ER V AE L Y UW D
0.8408654928207397,capitulate,K AH P IH CH UW L IH T,K AH P IH CH AH L EY T IH D
0.8106123208999634,scratch,S K R AE CH,S K R AE CH T
0.7919999361038208,screech,S K R IY CH,S K R IY CH T
0.5836764574050903,clinch,K L IH N CH,K L IH N CH T
