activation,lemma,present_phones,past_phones
5.753215312957764,downvote,D AW N V OW T,D AW N V OW T IH D
5.254739761352539,renounce,R IH N AW N S,R IH N AW N S T
5.117342948913574,download,D AW N L OW D,D AW N L OW D IH D
4.249737739562988,whitewash,W AY T W AA SH,W AY T W AA SH T
3.993316650390625,detonate,D EH T AH N EY T,D EH T AH N EY T AH D
3.856173038482666,resonate,R EH Z AH N EY T,R EH Z AH N EY T IH D
3.812891960144043,downsize,D AW N S AY Z,D AW N S AY Z D
3.496959924697876,reignite,R IY IH G N AY T,R IY IH G N AY T IH D
3.039033889770508,reconstitute,R IY K AA N S T AH T UW T,R IY K AA N S T AH T UW T IH D
3.0364084243774414,denounce,D IH N AW N S,D IH N AW N S T
2.8342769145965576,estimate,EH S T AH M AH T,EH S T AH M EY T AH D
2.5866780281066895,exhume,EH K S HH Y UW M,EH K S HH Y UW M D
2.579753875732422,overcharge,OW V ER CH AA R JH,OW V ER CH AA R JH D
2.5302300453186035,license,L AY S AH N S,L AY S AH N S T
2.3962817192077637,reformulate,R IY F AO R M Y AH L EY T,R IY F AO R M Y AH L EY T IH D
2.3926138877868652,remerchandise,R IY M ER CH AH N D AY Z,R IY M ER CH AH N D AY Z D
2.239624500274658,withdraw,W IH DH D R AO,W IH TH D R UW
2.0900168418884277,opinionate,AH P IH N Y AH N EY T,AH P IH N Y AH N EY T IH D
2.0008656978607178,alternate,AO L T ER N AH T,AO L T ER N EY T IH D
1.9189491271972656,down,D AW N,D AW N D
1.8839983940124512,exonerate,IH G Z AA N ER EY T,IH G Z AA N ER EY T IH D
1.6908433437347412,dislocate,D IH S L OW K EY T,D IH S L OW K EY T IH D
1.6888041496276855,resend,R IH Z EH N D,R IH Z EH N T
1.5817718505859375,squabble,S K W AA B AH L,S K W AA B AH L D
1.5216565132141113,demonstrate,D EH M AH N S T R EY T,D EH M AH N S T R EY T IH D
1.4988362789154053,optimize,AA P T AH M AY Z,AA P T AH M AY Z D
1.4837594032287598,divorce,D IH V AO R S,D IH V AO R S T
1.406491994857788,rebound,R IY B AW N D,R IY B AW N D IH D
1.3472075462341309,convoke,K AA N V OW K,K AA N V OW K T
1.3293275833129883,sodomize,S AO D AH M AY Z,S AO D AH M AY Z D
1.156386137008667,finance,F AH N AE N S,F IH N AE N S T
1.1367087364196777,regionalize,R IY JH AH N AH L AY Z,R IY JH AH N AH L AY Z D
1.1157872676849365,quilt,K W IH L T,K W IH L T IH D
1.0581986904144287,activate,AE K T AH V EY T,AE K T AH V EY T IH D
1.0486960411071777,quiz,K W IH Z,K W IH Z D
1.0268661975860596,resort,R IH Z AO R T,R IH Z AO R T IH D
0.9322498440742493,reevaluate,R IY IH V AE L UW EY T,R IY IH V AE L Y UW EY T IH D
0.9129543900489807,affiliate,AH F IH L IY EY T,AH F IH L IY EY T IH D
0.8185083270072937,regenerate,R IY JH EH N ER EY T,R IY JH EH N ER EY T IH D
0.7937567830085754,romanticize,R OW M AE N T AH S AY Z,R OW M AE N T AH S AY Z D
0.7890555262565613,grill,G R IH L,G R IH L D
0.6452299952507019,denominate,D IH N AA M AH N EY T,D IH N AA M AH N EY T IH D
