activation,lemma,present_phones,past_phones
1.338527798652649,dehydrate,D IH HH AY D R EY T,D IH HH AY D R EY T AH D
1.3364657163619995,rehire,R IY HH AY R,R IY HH AY ER D
1.315162181854248,behave,B IH HH EY V,B IH HH EY V D
1.287879228591919,enhance,EH N HH AE N S,EH N HH AE N S T
1.2656607627868652,rehearse,R IY HH ER S,R IY HH ER S T
1.2634758949279785,abhor,AE B HH AO R,AH B HH AO R D
1.2512811422348022,behold,B IH HH OW L D,B IY HH EH L D
1.2433370351791382,inhale,IH N HH EY L,IH N HH EY L D
1.2316142320632935,dehumidify,D IY HH Y UW M IH D AH F AY,D IY HH Y UW M IH D AH F AY D
1.2001829147338867,adhere,AH D HH IH R,AE D HH IH R D
1.183946132659912,cohere,K OW HH IH R,K OW HH IH R D
1.1560425758361816,unhinge,AH N HH IH N JH,AH N HH IH N JH D
1.137918472290039,shoehorn,SH UW HH AO R N,SH UW HH AO R N D
1.0762971639633179,uphold,AH P HH OW L D,AH P HH EH L D
1.0558818578720093,rehabilitate,R IY HH AH B IH L AH T EY T,R IY HH AH B IH L AH T EY T IH D
1.0250743627548218,dehumanize,D IH HH Y UW M AH N AY Z,D IH HH Y UW M AH N AY Z D
0.17632576823234558,retire,R IH T AY R,R IH T AY R D
0.16645419597625732,retrace,R IY T R EY S,R IY T R EY S T
0.10829997807741165,research,R IY S ER CH,R IY S ER CH T
0.0814768373966217,heckle,HH EH K AH L,HH EH K AH L D
