activation,lemma,present_phones,past_phones
1.076434850692749,demonstrate,D EH M AH N S T R EY T,D EH M AH N S T R EY T IH D
1.0396111011505127,reconcile,R EH K AH N S AY L,R EH K AH N S AY L D
1.0328178405761719,network,N EH T W ER K,N EH T W ER K T
1.0167514085769653,detonate,D EH T AH N EY T,D EH T AH N EY T AH D
1.0057138204574585,net,N EH T,N EH T IH D
1.0044169425964355,rescue,R EH S K Y UW,R EH S K Y UW D
1.0029345750808716,denigrate,D EH N AH G R EY T,D EH N IH G R EY T IH D
1.0000697374343872,revolutionize,R EH V AH L UW SH AH N AY Z,R EH V AH L UW SH AH N AY Z D
0.9978256821632385,nettle,N EH T AH L,N EH T AH L D
0.9967943429946899,legislate,L EH JH IH S L EY T,L EH JH AH S L EY T AH D
0.9932782649993896,measure,M EH ZH ER,M EH ZH ER D
0.991763710975647,wedge,W EH JH,W EH JH D
0.9888290166854858,serenade,S EH R AH N EY D,S EH R AH N EY D IH D
0.9880421161651611,parallel,P EH R AH L EH L,P EH R AH L EH L D
0.9809681177139282,regulate,R EH G Y AH L EY T,R EH G Y AH L EY T IH D
0.9797664284706116,jet,JH EH T,JH EH T IH D
0.9780320525169373,jelly,JH EH L IY,JH EH L IY D
0.9777369499206543,ready,R EH D IY,R EH D IY D
0.9770636558532715,nestle,N EH S AH L,N EH S AH L D
0.9766250848770142,narrow,N EH R OW,N EH R OW D
0.97639000415802,tether,T EH DH ER,T EH DH ER D
0.9761984944343567,web,W EH B,W EH B D
0.9758343696594238,parachute,P EH R AH SH UW T,P EH R AH SH UW T IH D
0.9748901724815369,wet,W EH T,W EH T
0.9748901724815369,whet,W EH T,W EH T IH D
0.9747262001037598,gentrify,JH EH N T R IH F AY,JH EH N T R IH F AY D
0.9738840460777283,festoon,F EH S T UW N,F EH S T UW N D
0.9734526872634888,neck,N EH K,N EH K T
0.9721941947937012,decimate,D EH S AH M EY T,D EH S AH M EY T IH D
0.9710583686828613,generalize,JH EH N ER AH L AY Z,JH EH N ER AH L AY Z D
0.9696115255355835,delve,D EH L V,D EH L V D
0.9692381620407104,recreate,R EH K R IY EY T,R EH K R IY EY T IH D
0.9688131809234619,mentor,M EH N T AO R,M EH N T ER D
0.9688013792037964,westernize,W EH S T ER N AY Z,W EH S T ER N AY Z D
0.9687797427177429,wed,W EH D,W EH D IH D
0.9685601592063904,marinate,M EH R AH N EY T,M EH R AH N EY T IH D
0.9679816365242004,jeopardize,JH EH P ER D AY Z,JH EH P ER D AY Z D
0.9656144976615906,shed,SH EH D,SH EH D
0.9646697044372559,reminisce,R EH M AH N IH S,R EH M AH N IH S T
0.9641330242156982,hedge,HH EH JH,HH EH JH D
