activation,lemma,present_phones,past_phones
1.1097012758255005,leapfrog,L IY P F R AO G,L IY P F R AO G D
0.7312486171722412,congregate,K AA NG G R AH G EY T,K AA NG G R IH G EY T IH D
0.7234303951263428,interrogate,IH N T EH R AH G EY T,IH N T EH R AH G EY T IH D
0.7041298151016235,drink,D R IH NG K,D R AE NG K
0.6923656463623047,swink,S W IH NG K,S W AE NG K
0.6876120567321777,blink,B L IH NG K,B L IH NG K T
0.6771376132965088,spank,S P AE NG K,S P AE NG K T
0.6693631410598755,blank,B L AE NG K,B L AE NG K T
0.6495746970176697,flank,F L AE NG K,F L AE NG K T
0.6443811655044556,crank,K R AE NG K,K R AE NG K T
0.6437827348709106,spangle,S P AE NG G AH L,S P AE NG G AH L D
0.6396041512489319,plunk,P L AH NG K,P L AH NG K T
0.6359432935714722,procreate,P R OW K R IY EY T,P R OW K R IY EY T IH D
0.634892463684082,stink,S T IH NG K,S T AE NG K
0.6301220059394836,shrink,SH R IH NG K,SH R AE NG K
0.6220102310180664,frank,F R AE NG K,F R AE NG K T
0.620323657989502,twinkle,T W IH NG K AH L,T W IH NG K AH L D
0.5993421077728271,elongate,IH L AO NG G EY T,IH L AO NG G EY T AH D
0.5803051590919495,blanket,B L AE NG K AH T,B L AE NG K AH T IH D
0.5653407573699951,swing,S W IH NG,S W AH NG
0.5630025863647461,cling,K L IH NG,K L AH NG
0.5619468688964844,sling,S L IH NG,S L AH NG
0.5482743978500366,catalog,K AE T AH L AO G,K AE T AH L AO G D
0.5482743978500366,catalogue,K AE T AH L AO G,K AE T AH L AO G D
0.5451174974441528,adhere,AH D HH IH R,AE D HH IH R D
0.5441045761108398,promulgate,P R OW M AH L G EY T,P R AA M AH L G EY T IH D
0.5389324426651001,harangue,HH ER AE NG,HH ER AE NG D
0.5382382869720459,fling,F L IH NG,F L AH NG
0.5351540446281433,overdraw,OW V ER D R AO,OW V ER D R UW
0.5316920876502991,bring,B R IH NG,B R AO T
0.5225525498390198,truncate,T R AH NG K EY T,T R AH NG K EY T IH D
0.5104498267173767,inure,IH N Y UH R,IH N Y UH R D
0.5061074495315552,prong,P R AO NG,P R AO NG D
0.5056782960891724,sting,S T IH NG,S T AH NG
0.5006030797958374,proofread,P R UW F R IY D,P R UW F R IY D
0.48808878660202026,rehire,R IY HH AY R,R IY HH AY ER D
0.4780935049057007,mature,M AH CH UH R,M AH T Y UH R D
0.4712993800640106,throng,TH R AO NG,TH R AO NG D
0.45866209268569946,cohere,K OW HH IH R,K OW HH IH R D
0.43846970796585083,detour,D IH T UH R,D IY T UH R D
0.42971140146255493,inebriate,IH N EH B R IY EY T,IH N EH B R IY EY T AH D
0.4133227467536926,abhor,AE B HH AO R,AH B HH AO R D
0.40592703223228455,withdraw,W IH DH D R AO,W IH TH D R UW
0.40064164996147156,remarry,R IY M EH R IY,R IY M EH R IY D
0.3636114001274109,admire,AE D M AY R,AH D M AY ER D
0.363572895526886,ensure,EH N SH UH R,EH N SH UH R D
0.35653209686279297,insure,IH N SH UH R,IH N SH UH R D
0.35171934962272644,dogear,D AA G IY R,D AA G IY R D
0.3459552526473999,endear,EH N D IY R,EH N D IY R D
0.3396810293197632,repair,R IH P EH R,R IH P EH R D
0.3063894510269165,blowdry,B L OW D R AY,B L OW D R AY D
0.30129003524780273,square,S K W EH R,S K W EH R D
0.26913371682167053,revere,R IH V IH R,R IH V IH R D
0.2668342888355255,aspire,AH S P AY R,AH S P AY R D
0.24026396870613098,retire,R IH T AY R,R IH T AY R D
0.22661492228507996,deploy,D IH P L OY,D IH P L OY D
0.1938825249671936,reissue,R IY IH SH UW,R IY IH SH UW D
0.1616303026676178,rehearse,R IY HH ER S,R IY HH ER S T
0.15672919154167175,hijack,HH AY JH AE K,HH AY JH AE K T
0.13454590737819672,fatigue,F AH T IY G,F AH T IY G D
0.12716932594776154,spark,S P AA R K,S P AA R K T
0.1102178543806076,reuse,R IY Y UW S,R IY UW Z D
