activation,lemma,present_phones,past_phones
1.1878035068511963,zoom,Z UW M,Z UW M D
1.1821166276931763,zipper,Z IH P ER,Z IH P ER D
1.178544521331787,zero,Z IH R OW,Z IH R OW D
1.1482832431793213,zip,Z IH P,Z IH P T
1.1464416980743408,xerox,Z IH R AA K S,Z IH R AA K S T
1.1401845216751099,zigzag,Z IH G Z AE G,Z IH G Z AE G D
1.1307833194732666,zone,Z OW N,Z OW N D
1.1217362880706787,zap,Z AE P,Z AE P T
1.0103956460952759,zag,Z AE G,Z AE G D
0.48845580220222473,smooth,S M UW DH,S M UW DH D
0.4800824224948883,breathe,B R IY DH,B R IY DH D
0.4370265305042267,smother,S M AH DH ER,S M AH DH ER D
0.4097897708415985,clothe,K L OW DH,K L AE D
0.37088313698768616,inure,IH N Y UH R,IH N Y UH R D
0.35600635409355164,sneeze,S N IY Z,S N IY Z D
0.3535599112510681,slather,S L AE DH ER,S L AE DH ER D
0.34722861647605896,output,AW T P UH T,AW T P UH T
0.3438943326473236,input,IH N P UH T,IH N P UH T
0.34387826919555664,insure,IH N SH UH R,IH N SH UH R D
0.343142032623291,ensure,EH N SH UH R,EH N SH UH R D
0.2905716598033905,detour,D IH T UH R,D IY T UH R D
0.2893095314502716,swathe,S W AA DH,S W AA DH D
0.27658218145370483,appease,AH P IY Z,AH P IY Z D
0.26576709747314453,please,P L IY Z,P L IY Z D
0.2583736181259155,invoice,IH N V OY S,IH N V OY S T
0.25536447763442993,breeze,B R IY Z,B R IY Z D
0.25170835852622986,freeze,F R IY Z,F R OW Z
0.24903494119644165,peruse,P ER UW Z,P ER UW Z D
0.243088036775589,buoy,B UW IY,B UW IY D
0.2364625334739685,sneer,S N IH R,S N IH R D
0.23546063899993896,quiz,K W IH Z,K W IH Z D
0.23402507603168488,amaze,AH M EY Z,AH M EY Z D
0.22103889286518097,rejoice,R IH JH OY S,R IH JH OY S T
0.2177547961473465,annul,AE N AH L,AE N AH L D
0.21131135523319244,bruise,B R UW Z,B R UW Z D
0.2101995199918747,duel,D UW AH L,D UW AH L D
0.20913627743721008,snee,S N IY,S N IY D
0.20898006856441498,fuse,F Y UW Z,F Y UW Z D
0.20852023363113403,sting,S T IH NG,S T AH NG
0.2053106129169464,snare,S N EH R,S N EH R D
0.20140865445137024,blaze,B L EY Z,B L EY Z D
0.2013189047574997,injure,IH N JH ER,IH N JH ER D
0.20094281435012817,browse,B R AW Z,B R AW Z D
0.20032355189323425,sneak,S N IY K,S N IY K T
0.19976086914539337,oppose,AH P OW Z,AH P OW Z D
0.19857320189476013,steal,S T IY L,S T OW L
0.19841128587722778,skid,S K IH D,S K IH D IH D
0.19547811150550842,score,S K AO R,S K AO R D
0.19442962110042572,bleed,B L IY D,B L EH D
0.1941256821155548,isolate,AY S AH L EY T,AY S AH L EY T AH D
0.19050952792167664,speed,S P IY D,S P EH D
0.19041284918785095,cruise,K R UW Z,K R UW Z D
0.1886698603630066,dupe,D UW P,D UW P T
0.18822935223579407,snub,S N AH B,S N AH B D
0.1874186247587204,involve,IH N V AA L V,IH N V AA L V D
0.1864522397518158,arrange,ER EY N JH,ER EY N JH D
0.1861875057220459,steer,S T IH R,S T IH R D
0.18360525369644165,store,S T AO R,S T AO R D
0.18327553570270538,whoop,W UW P,W UW P T
0.18231025338172913,glaze,G L EY Z,G L EY Z D
0.1815870702266693,email,IY M EY L,IY M EY L D
0.18139494955539703,boom,B UW M,B UW M D
0.18090076744556427,poop,P UW P,P UW P T
0.18048985302448273,soup,S UW P,S UW P T
0.18019646406173706,plead,P L IY D,P L IY D IH D
0.179936483502388,fling,F L IH NG,F L AH NG
0.17849719524383545,careen,K ER IY N,K ER IY N D
0.17751069366931915,emit,IH M IH T,IH M IH T AH D
0.17728182673454285,scoff,S K AO F,S K AO F T
0.17602884769439697,braise,B R EY Z,B R EY Z D
0.17428287863731384,skin,S K IH N,S K IH N D
0.17422205209732056,coop,K UW P,K UW P T
0.1740085780620575,beard,B IH R D,B IH R D AH D
0.1727476418018341,loop,L UW P,L UW P T
0.17233417928218842,infer,IH N F ER,IH N F ER D
0.17228743433952332,phrase,F R EY Z,F R EY Z D
0.17069904506206512,scheme,S K IY M,S K IY M D
0.17023558914661407,ski,S K IY,S K IY D
0.1699310839176178,breed,B R IY D,B R EH D
0.1698494553565979,arraign,ER EY N,ER EY N D
0.16722185909748077,still,S T IH L,S T IH L D
0.1664050966501236,scare,S K EH R,S K EH R D
0.16591835021972656,arouse,ER AW Z,ER AW Z D
0.16501957178115845,abet,AH B EH T,AH B EH T IH D
0.16499552130699158,winnow,W IH N OW,W IH N OW D
0.1649322658777237,school,S K UW L,S K UW L D
0.16447807848453522,stall,S T AO L,S T AO L D
0.16268813610076904,abut,AH B AH T,AH B AH T IH D
0.162489116191864,praise,P R EY Z,P R EY Z D
0.15838806331157684,bring,B R IH NG,B R AO T
0.15817667543888092,deny,D IH N AY,D IH N AY D
0.15755800902843475,bond,B AA N D,B AA N D AH D
0.1575005054473877,steep,S T IY P,S T IY P T
0.15669676661491394,floor,F L AO R,F L AO R D
0.15614673495292664,graze,G R EY Z,G R EY Z D
0.15518996119499207,craze,K R EY Z,K R EY Z D
0.15427546203136444,stare,S T EH R,S T EH R D
0.1529284119606018,stud,S T AH D,S T AH D IH D
0.15192298591136932,borrow,B AA R OW,B AA R OW D
0.15102483332157135,band,B AE N D,B AE N D IH D
0.15064403414726257,brief,B R IY F,B R IY F T
0.15060994029045105,attune,AH T UW N,AH T UW N D
0.1491292119026184,abate,AH B EY T,AH B EY T IH D
0.147335484623909,inter,IH N T ER,IH N T ER D
0.14726831018924713,enter,EH N T ER,EH N T ER D
0.1447264403104782,scuff,S K AH F,S K AH F T
0.14452005922794342,smell,S M EH L,S M EH L D
0.14393046498298645,stitch,S T IH CH,S T IH CH T
0.14377258718013763,simmer,S IH M ER,S IH M ER D
0.14343930780887604,incur,IH N K ER,IH N K ER D
0.1427777260541916,fleece,F L IY S,F L IY S T
0.14257052540779114,lure,L UH R,L UH R D
0.14157097041606903,tune,T UW N,T UW N D
0.14152556657791138,prong,P R AO NG,P R AO NG D
0.14104405045509338,prize,P R AY Z,P R AY Z D
0.14073020219802856,end,EH N D,EH N D AH D
0.1399906426668167,untie,AH N T AY,AH N T AY D
0.1399664580821991,scout,S K AW T,S K AW T IH D
0.1390586793422699,spill,S P IH L,S P IH L D
0.13867494463920593,skim,S K IH M,S K IH M D
0.13757123053073883,stub,S T AH B,S T AH B D
0.13681162893772125,sand,S AE N D,S AE N D IH D
0.13657526671886444,tweet,T W IY T,T W IY T IH D
0.13580529391765594,pound,P AW N D,P AW N D IH D
0.13568668067455292,sound,S AW N D,S AW N D IH D
0.1350264847278595,snicker,S N IH K ER,S N IH K ER D
0.1344509869813919,dope,D OW P,D OW P T
0.1341492384672165,snort,S N AO R T,S N AO R T IH D
0.13411195576190948,scale,S K EY L,S K EY L D
0.13348029553890228,badger,B AE JH ER,B AE JH ER D
0.1328938603401184,guard,G AA R D,G AA R D AH D
0.1328822672367096,chart,CH AA R T,CH AA R T AH D
0.1325204074382782,dip,D IH P,D IH P T
