activation,lemma,present_phones,past_phones
2.2484800815582275,enrapture,EH N R AE P CH ER,EH N R AE P CH ER D
2.2367072105407715,structure,S T R AH K CH ER,S T R AH K CH ER D
2.2036097049713135,recapture,R IY K AE P CH ER,R IY K AE P CH ER D
2.1749093532562256,sculpture,S K AH L P CH ER,S K AH L P CH ER D
2.1148006916046143,indenture,IH N D EH N CH ER,IH N D EH N CH ER D
1.5134387016296387,accentuate,AE K S EH N CH UW EY T,AE K S EH N CH UW EY T IH D
1.40412437915802,reattach,R IY AH T AE CH,R IY AH T AE CH T
1.400407314300537,squelch,S K W EH L CH,S K W EH L CH T
1.3589986562728882,relaunch,R IY L AO N CH,R IY L AO N CH T
1.3588613271713257,scrunch,S K R AH N CH,S K R AH N CH T
1.3319172859191895,dispatch,D IH S P AE CH,D IH S P AE CH T
1.298539638519287,overmatch,OW V ER M AE CH,OW V ER M AE CH T
1.297558307647705,mismatch,M IH S M AE CH,M IH S M AE CH T
1.231424331665039,encroach,IH N K R OW CH,IH N K R OW CH T
1.1570676565170288,overreach,OW V ER R IY CH,OW V ER R IY CH T
1.0143201351165771,incorporate,IH N K AO R P ER EY T,IH N K AO R P ER EY T IH D
0.9712134599685669,encounter,IH N K AW N T ER,IH N K AW N T ER D
0.9432024359703064,incarcerate,IH N K AA R S ER EY T,IH N K AA R S ER EY T IH D
0.8762730360031128,conspire,K AH N S P AY ER,K AH N S P AY ER D
0.8673732876777649,transfer,T R AE N S F ER,T R AE N S F ER D
0.8660703897476196,splinter,S P L IH N T ER,S P L IH N T ER D
0.8523815870285034,upholster,AH P OW L S T ER,AH P OW L S T ER D
0.842481791973114,register,R EH JH IH S T ER,R EH JH IH S T ER D
0.8355388641357422,proliferate,P R OW L IH F ER EY T,P R AH L IH F ER EY T IH D
0.8056042790412903,manicure,M AE N IH K Y ER,M AE N IH K Y ER D
0.7924328446388245,refrigerate,R IH F R IH JH ER EY T,R IH F R IH JH ER EY T IH D
0.7920784950256348,characterize,K EH R AH K T ER AY Z,K EH R AH K T ER AY Z D
0.7918330430984497,introvert,IH N T R OW V ER T,IH N T R OW V ER T IH D
0.7832571268081665,containerize,K AH N T EY N ER AY Z,K AH N T EY N ER AY Z D
0.7564260363578796,deteriorate,D IH T IH R IY ER EY T,D IH T IH R IY ER EY T IH D
0.7513059377670288,exasperate,IH G Z AE S P ER EY T,IH G Z AE S P ER EY T IH D
0.6887134909629822,familiarize,F AH M IH L Y ER AY Z,F AH M IH L Y ER AY Z D
0.6412609815597534,misunderstand,M IH S AH N D ER S T AE N D,M IH S AH N D ER S T UH D
0.5758740901947021,intersperse,IH N T ER S P ER S,IH N T ER S P ER S T
0.5372408628463745,predetermine,P R IY D IH T ER M AH N,P R IY D IY T ER M IH N D
0.34449532628059387,reactivate,R IY AE K T AH V EY T,R IY AE K T AH V EY T IH D
0.18980053067207336,relocate,R IY L OW K EY T,R IY L OW K EY T IH D
0.17957739531993866,scrounge,S K R AW N JH,S K R AW N JH D
0.15206263959407806,sustain,S AH S T EY N,S AH S T EY N D
0.1339198350906372,strap,S T R AE P,S T R AE P T
0.1239626407623291,knuckle,N AH K AH L,N AH K AH L D
0.08573894202709198,strive,S T R AY V,S T R OW V
0.08285705745220184,stash,S T AE SH,S T AE SH T
