activation,lemma,present_phones,past_phones
1.1995887756347656,fabricate,F AE B R AH K EY T,F AE B R IH K EY T AH D
1.184033989906311,lubricate,L UW B R IH K EY T,L UW B R AH K EY T IH D
1.1668086051940918,embarrass,IH M B EH R AH S,IH M B EH R AH S T
1.1653709411621094,embattle,EH M B AE T AH L,EH M B AE T AH L D
1.146573781967163,arbitrate,AA R B AH T R EY T,AA R B AH T R EY T IH D
1.138291835784912,embrace,EH M B R EY S,EH M B R EY S T
1.1328223943710327,publish,P AH B L IH SH,P AH B L IH SH T
1.1270567178726196,embed,IH M B EH D,EH M B EH D IH D
1.1270567178726196,imbed,IH M B EH D,IH M B EH D IH D
1.1226637363433838,subcontract,S AH B K AA N T R AE K T,S AH B K AA N T R AE K T IH D
1.101385235786438,embezzle,IH M B EH Z AH L,IH M B EH Z AH L D
1.0940566062927246,wobble,W AA B AH L,W AA B AH L D
1.0917223691940308,imbibe,IH M B AY B,IH M B AY B D
1.088000774383545,rebuke,R IY B Y UW K,R IH B Y UW K T
1.0819928646087646,outburst,AW T B ER S T,AW T B ER S T
1.0794281959533691,lobby,L AA B IY,L AA B IY D
1.0754034519195557,imbue,IH M B Y UW,IH M B Y UW D
1.0740162134170532,debase,D AH B EY S,D AH B EY S T
1.0726597309112549,rob,R AA B,R AA B D
1.0705971717834473,rebroadcast,R IY B R AO D K AE S T,R IY B R AO D K AE S T
1.0700879096984863,embody,IH M B AA D IY,IH M B AA D IY D
1.067652702331543,submerse,S AH B M ER S,S AH B M ER S T
1.0667937994003296,lob,L AA B,L AA B D
1.0667399168014526,mob,M AA B,M AA B D
1.0653560161590576,rebut,R IH B AH T,R IH B AH T IH D
1.064656138420105,forbid,F ER B IH D,F ER B IH D
1.0646408796310425,robe,R OW B,R OW B D
1.0570271015167236,web,W EH B,W EH B D
1.0521783828735352,liberate,L IH B ER EY T,L IH B ER EY T IH D
1.0503523349761963,rib,R IH B,R IH B D
1.0501559972763062,sabotage,S AE B AH T AA ZH,S AE B AH T AA ZH D
1.0489689111709595,emboss,IH M B AO S,IH M B AO S T
1.0455576181411743,embargo,EH M B AA R G OW,IH M B AA R G OW D
1.0454449653625488,furbish,F ER B IH SH,F ER B IH SH T
1.0442185401916504,tabulate,T AE B Y AH L EY T,T AE B Y AH L EY T IH D
1.044080376625061,lib,L IH B,L IH B D
1.0434443950653076,babysit,B EY B IY S IH T,B EY B IY S AE T
1.0419636964797974,label,L EY B AH L,L EY B AH L D
1.0411434173583984,rebate,R IY B EY T,R IY B EY T IH D
1.0410926342010498,debate,D AH B EY T,D AH B EY T IH D
1.0403958559036255,fable,F EY B AH L,F EY B AH L D
1.0399284362792969,debut,D EY B Y UW,D EY B Y UW D
1.0381605625152588,submerge,S AH B M ER JH,S AH B M ER JH D
1.0368449687957764,rebel,R EH B AH L,R IH B EH L D
1.0348031520843506,labell,L AH B EH L,L EY B AH L D
1.0337730646133423,jab,JH AE B,JH AE B D
1.0303586721420288,dibble,D IH B AH L,D IH B AH L D
1.027596116065979,rub,R AH B,R AH B D
1.027577519416809,subscribe,S AH B S K R AY B,S AH B S K R AY B D
1.0263351202011108,bobble,B AO B AH L,B AO B AH L D
1.024747610092163,rubberize,R AH B ER AY Z,R AH B ER AY Z D
1.0242785215377808,rebid,R IY B IH D,R IY B IH D
1.0242642164230347,rebound,R IY B AW N D,R IY B AW N D IH D
1.0240206718444824,turbocharge,T ER B OW CH AA R JH,T ER B OW CH AA R JH D
1.0240089893341064,mobilize,M OW B AH L AY Z,M OW B AH L AY Z D
1.023476481437683,burble,B ER B AH L,B ER B AH L D
1.023199200630188,sob,S AA B,S AA B D
1.0214917659759521,outbid,AW T B IH D,AW T B IH D
1.0181461572647095,dabble,D AE B AH L,D AE B AH L D
1.0158250331878662,inbreed,IH N B R IY D,IH N B R EH D
1.0147416591644287,sublet,S AH B L EH T,S AH B L EH T
1.0121543407440186,subjugate,S AH B JH AH G EY T,S AH B JH AH G EY T IH D
1.0117202997207642,amble,AE M B AH L,AE M B AH L D
1.010728120803833,double,D AH B AH L,D AH B AH L D
1.0086158514022827,subdivide,S AH B D AH V AY D,S AH B D IH V AY D IH D
1.0078752040863037,babble,B AE B AH L,B AE B AH L D
1.006856083869934,dub,D AH B,D AH B D
1.005570411682129,liberalize,L IH B ER AH L AY Z,L IH B ER AH L AY Z D
1.0037310123443604,gobble,G AA B AH L,G AA B AH L D
1.0012983083724976,submit,S AH B M IH T,S AH B M IH T IH D
1.000638484954834,bubble,B AH B AH L,B AH B AH L D
1.0005067586898804,cobble,K AA B AH L,K AA B AH L D
1.0004535913467407,subject,S AH B JH EH K T,S AH B JH EH K T IH D
0.998204231262207,subvert,S AH B V ER T,S AH B V ER T IH D
0.9939191937446594,publicize,P AH B L IH S AY Z,P AH B L IH S AY Z D
0.9915332794189453,hobble,HH AA B AH L,HH AA B AH L D
0.9900668263435364,rebuild,R IY B IH L D,R IY B IH L T
0.9868438839912415,embellish,IH M B EH L IH SH,EH M B EH L IH SH T
0.9805514812469482,curb,K ER B,K ER B D
0.9793434143066406,elbow,EH L B OW,EH L B OW D
0.9785239100456238,sub,S AH B,S AH B D
0.9756401181221008,cable,K EY B AH L,K EY B AH L D
0.9747419357299805,nibble,N IH B AH L,N IH B AH L D
0.9715932607650757,table,T EY B AH L,T EY B AH L D
0.9686349630355835,rebuff,R IH B AH F,R IH B AH F T
0.9582840800285339,nab,N AE B,N AE B D
0.952977180480957,subdue,S AH B D UW,S AH B D UW D
0.9483141899108887,ambush,AE M B UH SH,AE M B UH SH T
0.9442316889762878,substitute,S AH B S T AH T UW T,S AH B S T AH T UW T IH D
0.9335846304893494,subside,S AH B S AY D,S AH B S AY D IH D
0.9331346750259399,subsidize,S AH B S IH D AY Z,S AH B S IH D AY Z D
0.9187753200531006,debilitate,D AH B IH L AH T EY T,D AH B IH L AH T EY T IH D
0.8881381750106812,unbundle,AH N B AH N D AH L,AH N B AH N D AH L D
0.8736026287078857,subordinate,S AH B AO R D AH N EY T,S AH B AO R D AH N EY T IH D
0.8699714541435242,subtitle,S AH B T AY T AH L,S AH B T AY T AH L D
0.8389701843261719,substantiate,S AH B S T AE N CH IY EY T,S AH B S T AE N SH IY EY T IH D
0.6617577075958252,unbalance,AH N B AE L AH N S,AH N B AE L AH N S T
0.17311184108257294,impede,IH M P IY D,IH M P IY D IH D
0.11004671454429626,waive,W EY V,W EY V D
0.11004671454429626,wave,W EY V,W EY V D
0.10369797050952911,bypass,B AY P AE S,B AY P AE S T
0.10265123844146729,menace,M EH N AH S,M EH N AH S T
0.08834792673587799,berate,B IH R EY T,B IH R EY T IH D
