activation,lemma,present_phones,past_phones
1.6257625818252563,exhume,EH K S HH Y UW M,EH K S HH Y UW M D
1.1437047719955444,procure,P R OW K Y UH R,P R OW K Y UH R D
1.1184885501861572,obscure,AH B S K Y UH R,AH B S K Y UH R D
0.9883164763450623,accustom,AH K AH S T AH M,AH K AH S T AH M D
0.948371410369873,exclaim,IH K S K L EY M,IH K S K L EY M D
0.9065279960632324,compliment,K AA M P L AH M EH N T,K AA M P L AH M EH N T IH D
0.8859946727752686,departmentalize,D IH P AA R T M EH N T AH L AY Z,D IH P AA R T M EH N T AH L AY Z D
0.8668597340583801,amalgamate,AH M AE L G AH M EY T,AH M AE L G AH M EY T IH D
0.8631806969642639,discriminate,D IH S K R IH M AH N EY T,D IH S K R IH M AH N EY T IH D
0.8135969042778015,legitimize,L AH JH IH T AH M AY Z,L IH JH IH T AH M AY Z D
0.763293445110321,confuse,K AH N F Y UW Z,K AH N F Y UW Z D
0.7601049542427063,calculate,K AE L K Y AH L EY T,K AE L K Y AH L EY T IH D
0.729978084564209,excuse,IH K S K Y UW S,IH K S K Y UW Z D
0.7228078246116638,inoculate,IH N AA K Y AH L EY T,IH N AA K Y AH L EY T IH D
0.7200505137443542,computerize,K AH M P Y UW T ER AY Z,K AH M P Y UW T ER AY Z D
0.7080256938934326,attenuate,AH T EH N Y UW EY T,AH T EH N Y UW EY T IH D
0.7001321911811829,evacuate,IH V AE K Y AH EY T,IH V AE K Y AH W EY T IH D
0.6996175646781921,innoculate,IH N AO K Y AH L EY T,IH N AO K Y AH L EY T AH D
0.6698302626609802,evaluate,IH V AE L Y UW EY T,IH V AE L Y UW EY T AH D
0.6476871967315674,disassemble,D IH S AH S EH M B AH L,D IH S AH S EH M B AH L D
0.6413571238517761,preview,P R IY V Y UW,P R IY V Y UW D
0.6295056343078613,opinionate,AH P IH N Y AH N EY T,AH P IH N Y AH N EY T IH D
0.6153289675712585,stimulate,S T IH M Y AH L EY T,S T IH M Y AH L EY T IH D
0.6132179498672485,underuse,AH N D ER Y UW Z,AH N D ER Y UW Z D
0.6128337979316711,stipulate,S T IH P Y AH L EY T,S T IH P Y AH L EY T IH D
0.6073689460754395,compute,K AH M P Y UW T,K AH M P Y UW T AH D
0.5994674563407898,reinsure,R IY IH N SH UH R,R IY IH N SH UH R D
0.5888839364051819,ameliorate,AH M IY L Y ER EY T,AH M IY L Y ER EY T IH D
0.5687301754951477,reexamine,R IY EH G Z AE M AH N,R IY IH G Z AE M AH N D
0.567302405834198,program,P R OW G R AE M,P R OW G R AE M D
0.567302405834198,programme,P R OW G R AE M,P R OW G R AE M D
0.5517449378967285,dispute,D IH S P Y UW T,D IH S P Y UW T AH D
0.5455659031867981,rescue,R EH S K Y UW,R EH S K Y UW D
0.423338919878006,overwhelm,OW V ER W EH L M,OW V ER W EH L M D
0.4067481458187103,infiltrate,IH N F IH L T R EY T,IH N F IH L T R EY T IH D
0.36386746168136597,privilege,P R IH V L AH JH,P R IH V L AH JH D
0.255537748336792,exhale,EH K S HH EY L,EH K S HH EY L D
0.1180342435836792,gyrate,JH AY R EY T,JH AY R EY T IH D
0.10140925645828247,awake,AH W EY K,AH W OW K
0.10010918229818344,haggle,HH AE G AH L,HH AE G AH L D
