activation,lemma,present_phones,past_phones
0.654423713684082,alphabetize,AE L F AH B AH T AY Z,AE L F AH B AH T AY Z D
0.6248108148574829,resubmit,R IY S AH B M IH T,R IY S AH B M IH T IH D
0.2806325852870941,reassure,R IY AH SH UH R,R IY AH SH UH R D
0.24294453859329224,reassume,R IY AH S UW M,R IY AH S UW M D
0.2057228833436966,reassess,R IY AH S EH S,R IY AH S EH S T
0.19273707270622253,purify,P Y UH R AH F AY,P Y UH R AH F AY D
0.16319337487220764,scrub,S K R AH B,S K R AH B D
0.13476350903511047,package,P AE K AH JH,P AE K IH JH D
0.13182514905929565,voyage,V OY AH JH,V OY AH JH D
0.12989121675491333,outrage,AW T R EY JH,AW T R EY JH D
0.10886035859584808,flush,F L AH SH,F L AH SH T
