activation,lemma,present_phones,past_phones
1.22780442237854,exclude,IH K S K L UW D,IH K S K L UW D AH D
1.2219346761703491,proofread,P R UW F R IY D,P R UW F R IY D
1.2217997312545776,preclude,P R IH K L UW D,P R IH K L UW D IH D
1.1959737539291382,conclude,K AH N K L UW D,K AH N K L UW D AH D
1.176015019416809,extrude,IH K S T R UW D,IH K S T R UW D AH D
1.1572628021240234,supersede,S UW P ER S IY D,S UW P ER S IY D IH D
1.1561673879623413,outspend,AW T S P EH N D,AW T S P EH N T
1.1439505815505981,standardize,S T AE N D ER D AY Z,S T AE N D ER D AY Z D
1.1387706995010376,homestead,HH OW M S T EH D,HH OW M S T EH D IH D
1.1372724771499634,stampede,S T AE M P IY D,S T AE M P IY D IH D
1.133621335029602,respond,R IH S P AA N D,R IH S P AA N D IH D
1.1074174642562866,confound,K AA N F AW N D,K AH N F AW N D IH D
1.1055604219436646,manhandle,M AE N HH AE N D AH L,M AE N HH AE N D AH L D
1.0984777212142944,bombard,B AA M B AA R D,B AA M B AA R D IH D
1.0926257371902466,broadside,B R AO D S AY D,B R AO D S AY D IH D
1.07329261302948,disembody,D IH S IH B AA D IY,D IH S IH B AA D IY D
1.069000005722046,intercede,IH N T ER S IY D,IH N T ER S IY D IH D
1.0516647100448608,coincide,K OW IH N S AY D,K OW AH N S AY D AH D
1.0501233339309692,mishandle,M IH S HH AE N D AH L,M IH S HH AE N D AH L D
1.0397781133651733,extradite,EH K S T R AH D AY T,EH K S T R AH D AY T IH D
1.0364655256271362,compound,K AA M P AW N D,K AH M P AW N D AH D
1.0054876804351807,discard,D IH S K AA R D,D IH S K AA R D IH D
0.9943084120750427,safeguard,S EY F G AA R D,S EY F G AA R D IH D
0.9757441878318787,barricade,B AE R AH K EY D,B AE R AH K EY D IH D
0.9468247890472412,downgrade,D AW N G R EY D,D AW N G R EY D AH D
0.9455331563949585,underbid,AH N D ER B IH D,AH N D ER B IH D
0.9148566126823425,backhand,B AE K HH AE N D,B AE K HH AE N D IH D
0.8890866637229919,spearhead,S P IH R HH EH D,S P IH R HH EH D IH D
0.8717852234840393,withhold,W IH TH HH OW L D,W IH TH HH EH L D
0.8640854358673096,serenade,S EH R AH N EY D,S EH R AH N EY D IH D
0.8210724592208862,explode,IH K S P L OW D,IH K S P L OW D AH D
0.7717125415802002,invalidate,IH N V AE L IH D EY T,IH N V AE L AH D EY T AH D
0.7048004865646362,dilapidate,D AH L AE P AH D EY T,D AH L AE P AH D EY T IH D
0.6368350982666016,coordinate,K OW AO R D AH N AH T,K OW AO R D AH N EY T IH D
0.6025757789611816,subcontract,S AH B K AA N T R AE K T,S AH B K AA N T R AE K T IH D
0.5850566029548645,experience,IH K S P IH R IY AH N S,IH K S P IH R IY AH N S T
0.5608730316162109,intimidate,IH N T IH M IH D EY T,IH N T IH M IH D EY T IH D
0.5528897047042847,appropriate,AH P R OW P R IY AH T,AH P R OW P R IY EY T IH D
0.5130898356437683,parachute,P EH R AH SH UW T,P EH R AH SH UW T IH D
0.39122363924980164,reauthorize,R IY AO TH ER AY Z,R IY AO TH ER AY Z D
0.36799129843711853,dispossess,D IH S P AH Z EH S,D IH S P AH Z EH S T
0.3168032765388489,postdate,P OW S T D EY T,P OW S T D EY T IH D
0.23540350794792175,coauthor,K OW AA TH ER,K OW AA TH ER D
0.17204751074314117,scamper,S K AE M P ER,S K AE M P ER D
0.17056070268154144,motorize,M OW T ER AY Z,M OW T ER AY Z D
