activation,lemma,present_phones,past_phones
2.3384575843811035,configure,K AH N F IH G Y ER,K AH N F IH G Y ER D
2.072115182876587,disfigure,D IH S F IH G Y ER,D IH S F IH G Y ER D
1.578965663909912,continue,K AH N T IH N Y UW,K AH N T IH N Y UW D
1.5445889234542847,barbecue,B AA R B IH K Y UW,B AA R B IH K Y UW D
1.5445889234542847,barbeque,B AA R B IH K Y UW,B AA R B IH K Y UW D
1.3550136089324951,steamroller,S T IY M R OW L ER,S T IY M R OW L ER D
1.250470757484436,overvalue,OW V ER V AE L Y UW,OW V ER V AE L Y UW D
1.222036361694336,prosecute,P R AA S AH K Y UW T,P R AA S IH K Y UW T IH D
1.2055919170379639,transfuse,T R AE N S F Y UW Z,T R AE N S F Y UW Z D
0.8804602026939392,caricature,K EH R AH K AH CH ER,K ER IH K AH CH ER D
0.8705056309700012,transpire,T R AE N S P AY ER,T R AE N S P AY ER D
0.8568218350410461,reinvigorate,R IY IH N V IH G ER EY T,R IY IH N V IH G ER EY T IH D
0.848148763179779,sequester,S IH K W EH S T ER,S IH K W EH S T ER D
0.8444384932518005,excommunicate,EH K S K AH M Y UW N AH K EY T,EH K S K AH M Y UW N AH K EY T AH D
0.7405357360839844,computerize,K AH M P Y UW T ER AY Z,K AH M P Y UW T ER AY Z D
0.7238834500312805,extrovert,EH K S T R AH V ER T,EH K S T R AH V ER T IH D
0.6893317699432373,constitute,K AA N S T AH T UW T,K AA N S T AH T UW T AH D
0.6787755489349365,matriculate,M AH T R IH K Y AH L EY T,M AH T R IH K Y AH L EY T AH D
0.6659432053565979,demilitarize,D IY M IH L AH T ER AY Z,D IY M IH L AH T ER AY Z D
0.6372880935668945,substitute,S AH B S T AH T UW T,S AH B S T AH T UW T IH D
0.423225998878479,convince,K AH N V IH N S,K AH N V IH N S T
0.2453807145357132,confer,K AH N F ER,K AH N F ER D
0.22974742949008942,confess,K AH N F EH S,K AH N F EH S T
0.10924248397350311,desert,D EH Z ER T,D IH Z ER T IH D
