activation,lemma,present_phones,past_phones
1.2056379318237305,reattach,R IY AH T AE CH,R IY AH T AE CH T
1.1158714294433594,mismatch,M IH S M AE CH,M IH S M AE CH T
1.1084150075912476,dispatch,D IH S P AE CH,D IH S P AE CH T
1.0472049713134766,overlap,OW V ER L AE P,OW V ER L AE P T
1.0391074419021606,wiretap,W AY ER T AE P,W AY ER T AE P T
1.024627685546875,kidnap,K IH D N AE P,K IH D N AE P T
1.0239603519439697,overmatch,OW V ER M AE CH,OW V ER M AE CH T
1.0190181732177734,entrap,IH N T R AE P,IH N T R AE P T
0.9366048574447632,reflag,R IY F L AE G,R IY F L AE G D
0.8406683206558228,zigzag,Z IH G Z AE G,Z IH G Z AE G D
0.6196120977401733,squelch,S K W EH L CH,S K W EH L CH T
0.619078516960144,outclass,AW T K L AE S,AW T K L AE S T
0.604822039604187,ransack,R AE N S AE K,R AE N S AE K T
0.5983325242996216,implant,IH M P L AE N T,IH M P L AE N T IH D
0.5654594302177429,relaunch,R IY L AO N CH,R IY L AO N CH T
0.5532968044281006,reevaluate,R IY IH V AE L UW EY T,R IY IH V AE L Y UW EY T IH D
0.5483031272888184,overreach,OW V ER R IY CH,OW V ER R IY CH T
0.5303998589515686,scrunch,S K R AH N CH,S K R AH N CH T
0.527480959892273,bedraggle,B IH D R AE G AH L,B IH D R AE G AH L D
0.5182617902755737,boomerang,B UW M ER AE NG,B UW M ER AE NG D
0.5175613760948181,miscalculate,M IH S K AE L K Y AH L EY T,M IH S K AE L K Y AH L EY T IH D
0.49204468727111816,encroach,IH N K R OW CH,IH N K R OW CH T
0.4881502389907837,redraft,R IY D R AE F T,R IY D R AE F T IH D
0.48808977007865906,sculpture,S K AH L P CH ER,S K AH L P CH ER D
0.4665459096431732,scallop,S K AE L AH P,S K AA L AH P T
0.4579809308052063,compact,K AA M P AE K T,K AH M P AE K T IH D
0.44189614057540894,climax,K L AY M AE K S,K L AY M AE K S T
0.3981935381889343,mismanage,M IH S M AE N IH JH,M IH S M AE N IH JH D
0.35424599051475525,interact,IH N T ER AE K T,IH N T ER AE K T AH D
0.3487623929977417,extirpate,EH K S T ER P EY T,EH K S T ER P EY T AH D
0.34369325637817383,indenture,IH N D EH N CH ER,IH N D EH N CH ER D
0.3128330707550049,unplug,AH N P L AH G,AH N P L AH G D
0.3024967610836029,revamp,R IY V AE M P,R IY V AE M P T
0.2879636287689209,structure,S T R AH K CH ER,S T R AH K CH ER D
0.2389518767595291,intrigue,IH N T R IY G,IH N T R IY G D
0.2351505309343338,recapture,R IY K AE P CH ER,R IY K AE P CH ER D
0.22412137687206268,implore,IH M P L AO R,IH M P L AO R D
0.2118874043226242,uplink,AH P L IH NG K,UW P L IH NG K D
0.1814822107553482,garnish,G AA R N IH SH,G AA R N IH SH T
0.17847178876399994,rethink,R IY TH IH NG K,R IY TH AO T
0.15546271204948425,scuttle,S K AH T AH L,S K AH T AH L D
0.15472958981990814,sponge,S P AH N JH,S P AH N JH D
0.14112329483032227,whistle,W IH S AH L,W IH S AH L D
0.11181224137544632,coole,K UW L,K UW L D
0.10755772143602371,nestle,N EH S AH L,N EH S AH L D
0.0840541198849678,nail,N EY L,N EY L D
