activation,lemma,present_phones,past_phones
1.6753896474838257,declassify,D IH K L AE S AH F AY,D IH K L AE S AH F AY D
1.6670571565628052,dismantle,D IH S M AE N T AH L,D IH S M AE N T AH L D
1.6259647607803345,reclassify,R IY K L AE S IH F AY,R IY K L AE S AH F AY D
1.6115506887435913,unclassify,AH N K L AE S IH F AY,AH N K L AE S IH F AY D
1.5483614206314087,overcast,OW V ER K AE S T,OW V ER K AE S T
1.5320336818695068,mishandle,M IH S HH AE N D AH L,M IH S HH AE N D AH L D
1.4995132684707642,enfranchise,IH N F R AE N CH AY Z,EH N F R AE N CH AY Z D
1.490604281425476,manhandle,M AE N HH AE N D AH L,M AE N HH AE N D AH L D
1.481108546257019,lambaste,L AE M B AE S T,L AE M B AE S T IH D
1.4803584814071655,forecast,F AO R K AE S T,F AO R K AE S T
1.4753423929214478,overtax,OW V ER T AE K S,OW V ER T AE K S T
1.4750826358795166,overvalue,OW V ER V AE L Y UW,OW V ER V AE L Y UW D
1.4510612487792969,precast,P R IY K AE S T,P R IY K AE S T
1.44278085231781,miscast,M IH S K AE S T,M IH S K AE S T
1.4285577535629272,downcast,D AW N K AE S T,D AW N K AE S T
1.3863688707351685,typecast,T AY P K AE S T,T AY P K AE S T
1.3800593614578247,reevaluate,R IY IH V AE L UW EY T,R IY IH V AE L Y UW EY T IH D
1.3800100088119507,redraft,R IY D R AE F T,R IY D R AE F T IH D
1.3621466159820557,miscalculate,M IH S K AE L K Y AH L EY T,M IH S K AE L K Y AH L EY T IH D
1.3472644090652466,overmatch,OW V ER M AE CH,OW V ER M AE CH T
1.3467994928359985,interact,IH N T ER AE K T,IH N T ER AE K T AH D
1.3092483282089233,prepackage,P R IY P AE K AH JH,P R IY P AE K AH JH D
1.3075531721115112,bedraggle,B IH D R AE G AH L,B IH D R AE G AH L D
1.3035451173782349,mismanage,M IH S M AE N IH JH,M IH S M AE N IH JH D
1.287580132484436,compact,K AA M P AE K T,K AH M P AE K T IH D
1.278997540473938,implant,IH M P L AE N T,IH M P L AE N T IH D
1.2718902826309204,climax,K L AY M AE K S,K L AY M AE K S T
1.2639402151107788,outclass,AW T K L AE S,AW T K L AE S T
1.2541354894638062,prefabricate,P R IY F AE B R IH K EY T,P R IY F AE B R IH K EY T IH D
1.2418206930160522,mismatch,M IH S M AE CH,M IH S M AE CH T
1.2282980680465698,mischaracterize,M IH S K AE R AH K T ER AY Z,M IH S K AE R AH K T ER AY Z D
1.226349949836731,reattach,R IY AH T AE CH,R IY AH T AE CH T
1.2060059309005737,instantiate,IH N S T AE N SH IY EY T,IH N S T AE N SH IY EY T AH D
1.1871200799942017,dispatch,D IH S P AE CH,D IH S P AE CH T
1.183239221572876,zigzag,Z IH G Z AE G,Z IH G Z AE G D
1.1515289545059204,backhand,B AE K HH AE N D,B AE K HH AE N D IH D
1.0827720165252686,overlap,OW V ER L AE P,OW V ER L AE P T
1.0737003087997437,mustachio,M AH S T AE SH IY OW,M AH S T AE SH IY OW D
1.0675556659698486,ransack,R AE N S AE K,R AE N S AE K T
1.059131383895874,reflag,R IY F L AE G,R IY F L AE G D
1.0372167825698853,concatenate,K AH N K AE T AH N EY T,K AH N K AE T AH N EY T AH D
1.0152925252914429,kidnap,K IH D N AE P,K IH D N AE P T
1.0027496814727783,wiretap,W AY ER T AE P,W AY ER T AE P T
0.9585410952568054,boomerang,B UW M ER AE NG,B UW M ER AE NG D
0.9581103324890137,contaminate,K AH N T AE M AH N EY T,K AH N T AE M AH N EY T IH D
0.919482946395874,entrap,IH N T R AE P,IH N T R AE P T
0.9005886316299438,overhang,OW V ER HH AE NG,OW V ER HH AH NG
0.5282288193702698,confiscate,K AA N F AH S K EY T,K AA N F AH S K EY T AH D
0.34975332021713257,redirect,R IY D ER EH K T,R IY D ER EH K T IH D
0.25545990467071533,index,IH N D EH K S,IH N D EH K S T
0.25092488527297974,overtake,OW V ER T EY K,OW V ER T UH K
0.24772414565086365,decrease,D IH K R IY S,D IH K R IY S T
0.23511390388011932,commence,K AH M EH N S,K AH M EH N S T
0.23188212513923645,increase,IH N K R IY S,IH N K R IY S T
0.2244066298007965,discuss,D IH S K AH S,D IH S K AH S T
0.19616127014160156,padlock,P AE D L AA K,P AE D L AA K T
0.1766628623008728,void,V OY D,V OY D IH D
0.1376136690378189,deserve,D IH Z ER V,D IH Z ER V D
