activation,lemma,present_phones,past_phones
1.1342562437057495,gentrify,JH EH N T R IH F AY,JH EH N T R IH F AY D
1.1031588315963745,simplify,S IH M P L AH F AY,S IH M P L AH F AY D
1.0909392833709717,decertify,D IY S ER T AH F AY,D IY S ER T AH F AY D
1.0904672145843506,emulsify,IH M AH L S AH F AY,IH M AH L S AH F AY D
1.0687034130096436,diversify,D AY V ER S AH F AY,D AY V ER S AH F AY D
1.0629018545150757,recertify,R IY S ER T AH F AY,R IY S ER T IH F AY D
1.017639398574829,identify,AY D EH N T AH F AY,AY D EH N T AH F AY D
1.008672833442688,stratify,S T R AE T AH F AY,S T R AE T AH F AY D
0.9938206672668457,solidify,S AH L IH D AH F AY,S AH L IH D AH F AY D
0.9801960587501526,bankrupt,B AE NG K R AH P T,B AE NG K R AH P T IH D
0.9251841306686401,restructure,R IY S T R AH K CH ER,R IY S T R AH K CH ER D
0.9154093861579895,handcuff,HH AE N D K AH F,HH AE N D K AH F T
0.9026873111724854,synchronize,S IH NG K R AH N AY Z,S IH NG K R AH N AY Z D
0.8395955562591553,inscribe,IH N S K R AY B,IH N S K R AY B D
0.8291501998901367,describe,D IH S K R AY B,D IH S K R AY B D
0.8290604948997498,personify,P ER S AA N AH F AY,P ER S AA N AH F AY D
0.8235896229743958,distribute,D IH S T R IH B Y UW T,D IH S T R IH B Y AH T AH D
0.7280389070510864,contribute,K AH N T R IH B Y UW T,K AH N T R IH B Y UW T IH D
0.7195981740951538,instruct,IH N S T R AH K T,IH N S T R AH K T AH D
0.7182946801185608,quantify,K W AA N T IH F AY,K W AA N T IH F AY D
0.7080312967300415,elaborate,IH L AE B R AH T,IH L AE B ER EY T AH D
0.6054888963699341,develop,D IH V EH L AH P,D IH V EH L AH P T
0.5888364315032959,interrogate,IH N T EH R AH G EY T,IH N T EH R AH G EY T IH D
0.5733761191368103,extrovert,EH K S T R AH V ER T,EH K S T R AH V ER T IH D
0.5697653293609619,embarrass,IH M B EH R AH S,IH M B EH R AH S T
0.5564671754837036,misprint,M IH S P R IH N T,M IH S P R IH N T AH D
0.5551975965499878,outstrip,AW T S T R IH P,AW T S T R IH P T
0.520149290561676,discombobulate,D IH S K AH M B AO B Y UW L EY T,D IH S K AH M B AO B Y UW L EY T AH D
0.5179909467697144,emancipate,IH M AE N S AH P EY T,IH M AE N S AH P EY T IH D
0.5067197680473328,constipate,K AA N S T AH P EY T,K AA N S T AH P EY T AH D
0.4840575158596039,misallocate,M IH S AE L AH K EY T,M IH S AE L AH K EY T IH D
0.4491212069988251,misprice,M IH S P R AY S,M IH S P R AY S T
0.43196189403533936,fluctuate,F L AH K CH AH W EY T,F L AH K CH AH W EY T IH D
0.3998471200466156,inebriate,IH N EH B R IY EY T,IH N EH B R IY EY T AH D
0.37453609704971313,facilitate,F AH S IH L AH T EY T,F AH S IH L AH T EY T IH D
0.373086541891098,underwrite,AH N D ER R AY T,AH N D ER R OW T
0.35717451572418213,excrete,IH K S K R IY T,IH K S K R IY T IH D
0.3218461573123932,castrate,K AE S T R EY T,K AE S T R EY T IH D
0.25740760564804077,garrison,G AE R IH S AH N,G AE R AH S AH N D
0.25352799892425537,blowdry,B L OW D R AY,B L OW D R AY D
0.25052979588508606,ignore,IH G N AO R,IH G N AO R D
0.2318917214870453,bicycle,B AY S IH K AH L,B AY S IH K AH L D
0.13468718528747559,slack,S L AE K,S L AE K T
0.11970769613981247,slice,S L AY S,S L AY S T
0.11522156745195389,think,TH IH NG K,TH AO T
0.10384945571422577,smack,S M AE K,S M AE K T
0.08669842034578323,fly,F L AY,F L UW
