activation,lemma,present_phones,past_phones
2.2223870754241943,curate,K Y UH R AH T,K Y UH R EY T IH D
2.1764397621154785,cure,K Y UH R,K Y UH R D
2.170397996902466,purify,P Y UH R AH F AY,P Y UH R AH F AY D
1.323347806930542,mutiny,M Y UW T AH N IY,M Y UW T AH N IY D
1.2434672117233276,mutilate,M Y UW T AH L EY T,M Y UW T AH L EY T AH D
1.2417231798171997,view,V Y UW,V Y UW D
1.23357093334198,cube,K Y UW B,K Y UW B D
1.2322367429733276,cue,K Y UW,K Y UW D
1.2305294275283813,humiliate,HH Y UW M IH L IY EY T,HH Y UW M IH L IY EY T IH D
1.222842812538147,fuel,F Y UW AH L,F Y UW AH L D
1.2034571170806885,mutate,M Y UW T EY T,M Y UW T EY T IH D
1.187862515449524,mute,M Y UW T,M Y UW T IH D
1.1733170747756958,fume,F Y UW M,F Y UW M D
1.1021450757980347,feud,F Y UW D,F Y UW D IH D
1.0917006731033325,muse,M Y UW Z,M Y UW Z D
1.0856009721755981,humanize,HH Y UW M AH N AY Z,HH Y UW M AH N AY Z D
1.0824553966522217,fuse,F Y UW Z,F Y UW Z D
0.9651293754577637,pluralize,P L UH R AH L AY Z,P L UH R AH L AY Z D
0.9640297293663025,allure,AH L UH R,AH L UH R D
0.910959005355835,crook,K R UH K,K R UH K AH D
0.8384561538696289,assure,AH SH UH R,AH SH UH R D
0.22491425275802612,ave,AA V EY,AE D
0.18011215329170227,clear,K L IH R,K L IH R D
0.15992450714111328,starve,S T AA R V,S T AA R V D
0.13053682446479797,star,S T AA R,S T AA R D
0.10441621392965317,vote,V OW T,V OW T IH D
0.08500779420137405,vat,V AE T,V AE T IH D
