activation,lemma,present_phones,past_phones
1.6216952800750732,outstretch,AW T S T R EH CH,AW T S T R EH CH T
1.4461275339126587,congratulate,K AH N G R AE CH AH L EY T,K AH N G R AE CH AH L EY T IH D
1.395169734954834,steamroller,S T IY M R OW L ER,S T IY M R OW L ER D
1.3338053226470947,express,IH K S P R EH S,IH K S P R EH S T
1.273905873298645,compress,K AA M P R EH S,K AH M P R EH S T
1.2229100465774536,embargo,EH M B AA R G OW,IH M B AA R G OW D
1.2224950790405273,program,P R OW G R AE M,P R OW G R AE M D
1.2224950790405273,programme,P R OW G R AE M,P R OW G R AE M D
1.2091211080551147,extract,EH K S T R AE K T,EH K S T R AE K T IH D
1.192253589630127,progress,P R AA G R EH S,P R AH G R EH S T
1.1835688352584839,control,K AH N T R OW L,K AH N T R OW L D
1.1691224575042725,expropriate,EH K S P R OW P R IY EY T,EH K S P R OW P R IY EY T IH D
1.1686108112335205,distress,D IH S T R EH S,D IH S T R EH S T
1.1665453910827637,autograph,AO T AH G R AE F,AO T AH G R AE F T
1.1561651229858398,emigrate,EH M AH G R EY T,EH M AH G R EY T IH D
1.1470867395401,extrovert,EH K S T R AH V ER T,EH K S T R AH V ER T IH D
1.1467087268829346,overprice,OW V ER P R AY S,OW V ER P R AY S T
1.1441071033477783,contract,K AA N T R AE K T,K AA N T R AE K T AH D
1.1422560214996338,backtrack,B AE K T R AE K,B AE K T R AE K T
1.1401149034500122,bankroll,B AE NG K R OW L,B AE NG K R OW L D
1.1326241493225098,sidetrack,S AY D T R AE K,S AY D T R AE K T
1.119758129119873,immigrate,IH M AH G R EY T,IH M AH G R EY T IH D
1.0928114652633667,disgrace,D IH S G R EY S,D IH S G R EY S T
1.0885515213012695,extricate,EH K S T R AH K EY T,EH K S T R AH K EY T IH D
1.062415361404419,castrate,K AE S T R EY T,K AE S T R EY T IH D
1.0549523830413818,departmentalize,D IH P AA R T M EH N T AH L AY Z,D IH P AA R T M EH N T AH L AY Z D
1.052275538444519,downgrade,D AW N G R EY D,D AW N G R EY D AH D
1.0498802661895752,gentrify,JH EH N T R IH F AY,JH EH N T R IH F AY D
1.0477447509765625,misprice,M IH S P R AY S,M IH S P R AY S T
1.0390777587890625,inscribe,IH N S K R AY B,IH N S K R AY B D
1.0373194217681885,extrapolate,EH K S T R AE P AH L EY T,EH K S T R AE P AH L EY T IH D
1.0262641906738281,contribute,K AH N T R IH B Y UW T,K AH N T R IH B Y UW T IH D
1.0247540473937988,comprise,K AH M P R AY Z,K AH M P R AY Z D
1.0188260078430176,describe,D IH S K R AY B,D IH S K R AY B D
1.0151783227920532,extrude,IH K S T R UW D,IH K S T R UW D AH D
1.000654697418213,abstract,AE B S T R AE K T,AE B S T R AE K T IH D
0.9925476312637329,excrete,IH K S K R IY T,IH K S K R IY T IH D
0.9873127341270447,congregate,K AA NG G R AH G EY T,K AA NG G R IH G EY T IH D
0.9829843044281006,procrastinate,P R AH K R AE S T AH N EY T,P R AH K R AE S T AH N EY T IH D
0.9738971590995789,outstrip,AW T S T R IH P,AW T S T R IH P T
0.9728283882141113,extradite,EH K S T R AH D AY T,EH K S T R AH D AY T IH D
0.9501862525939941,earmark,IH R M AA R K,IH R M AA R K T
0.9470875263214111,distribute,D IH S T R IH B Y UW T,D IH S T R IH B Y AH T AH D
0.9227733016014099,elaborate,IH L AE B R AH T,IH L AE B ER EY T AH D
0.9186520576477051,underwrite,AH N D ER R AY T,AH N D ER R OW T
0.9119710326194763,embarrass,IH M B EH R AH S,IH M B EH R AH S T
0.911837100982666,contrive,K AH N T R AY V,K AH N T R AY V D
0.885854959487915,centralize,S EH N T R AH L AY Z,S EH N T R AH L AY Z D
0.8763779401779175,underrate,AH N D ER R EY T,AH N D ER R EY T IH D
0.8674088716506958,destroy,D IH S T R OY,D IH S T R OY D
0.8489905595779419,compromise,K AA M P R AH M AY Z,K AA M P R AH M AY Z D
0.8362956047058105,interrelate,IH N T ER R IH L EY T,IH N T ER R IH L EY T IH D
0.8262373208999634,instruct,IH N S T R AH K T,IH N S T R AH K T AH D
0.8238334655761719,disprove,D IH S P R UW V,D IH S P R UW V D
0.8238192796707153,overdraw,OW V ER D R AO,OW V ER D R UW
0.8218680620193481,reappraise,R IY AH P R EY Z,R IY AH P R EY Z D
0.7984736561775208,enlarge,EH N L AA R JH,EH N L AA R JH D
0.7912293672561646,blowdry,B L OW D R AY,B L OW D R AY D
0.7771775722503662,misprint,M IH S P R IH N T,M IH S P R IH N T AH D
0.7740046977996826,discriminate,D IH S K R IH M AH N EY T,D IH S K R IH M AH N EY T IH D
0.7721203565597534,leapfrog,L IY P F R AO G,L IY P F R AO G D
0.7687093615531921,remark,R IH M AA R K,R IH M AA R K T
0.7644889950752258,incarcerate,IH N K AA R S ER EY T,IH N K AA R S ER EY T IH D
0.7489972710609436,caricature,K EH R AH K AH CH ER,K ER IH K AH CH ER D
0.7414817810058594,mispronounce,M IH S P R AH N AW N S,M IH S P R AH N AW N S T
0.7321100234985352,cashier,K AE SH IH R,K AE SH IH R D
0.7278153896331787,deteriorate,D IH T IH R IY ER EY T,D IH T IH R IY ER EY T IH D
0.7256933450698853,bankrupt,B AE NG K R AH P T,B AE NG K R AH P T IH D
0.7248590588569641,proofread,P R UW F R IY D,P R UW F R IY D
0.7177013158798218,withdraw,W IH DH D R AO,W IH TH D R UW
0.7144306898117065,procreate,P R OW K R IY EY T,P R OW K R IY EY T IH D
0.7098343372344971,subordinate,S AH B AO R D AH N EY T,S AH B AO R D AH N EY T IH D
0.7014190554618835,inebriate,IH N EH B R IY EY T,IH N EH B R IY EY T AH D
0.6923664212226868,endear,EH N D IY R,EH N D IY R D
0.690787672996521,synchronize,S IH NG K R AH N AY Z,S IH NG K R AH N AY Z D
0.6811886429786682,interrogate,IH N T EH R AH G EY T,IH N T EH R AH G EY T IH D
0.6699568033218384,quadruple,K W AA D R UW P AH L,K W AA D R UW P AH L D
0.6616663932800293,recharge,R IY CH AA R JH,R IY CH AA R JH D
0.6528043746948242,aspire,AH S P AY R,AH S P AY R D
0.6418808102607727,dogear,D AA G IY R,D AA G IY R D
0.6408185958862305,retard,R IH T AA R D,R IH T AA R D IH D
0.6370947957038879,hopscotch,HH AA P S K AA CH,HH AA P S K AA CH T
0.630378246307373,overthrow,OW V ER TH R OW,OW V ER TH R UW
0.6175678968429565,incorporate,IH N K AO R P ER EY T,IH N K AO R P ER EY T IH D
0.5880903005599976,materialize,M AH T IH R IY AH L AY Z,M AH T IH R IY AH L AY Z D
0.5644721984863281,remarry,R IY M EH R IY,R IY M EH R IY D
0.557349443435669,square,S K W EH R,S K W EH R D
0.5550020337104797,cohere,K OW HH IH R,K OW HH IH R D
0.5473707318305969,ignore,IH G N AO R,IH G N AO R D
0.5428540110588074,revere,R IH V IH R,R IH V IH R D
0.5389156937599182,admire,AE D M AY R,AH D M AY ER D
0.5251756906509399,exploit,EH K S P L OY T,EH K S P L OY T AH D
0.523362398147583,outsource,AW T S AO R S,AW T S AO R S T
0.521941065788269,ensure,EH N SH UH R,EH N SH UH R D
0.5096765160560608,retire,R IH T AY R,R IH T AY R D
0.5065336227416992,repair,R IH P EH R,R IH P EH R D
0.503153920173645,sandwich,S AE N D W IH CH,S AE N D W IH CH T
0.477200984954834,insure,IH N SH UH R,IH N SH UH R D
0.46612852811813354,disassemble,D IH S AH S EH M B AH L,D IH S AH S EH M B AH L D
0.4610801339149475,escort,EH S K AO R T,EH S K AO R T IH D
0.45335179567337036,adhere,AH D HH IH R,AE D HH IH R D
0.45018672943115234,purport,P ER P AO R T,P ER P AO R T IH D
0.44885021448135376,endorse,EH N D AO R S,EH N D AO R S T
0.43510210514068604,absorb,AH B Z AO R B,AH B Z AO R B D
0.43476706743240356,mature,M AH CH UH R,M AH T Y UH R D
0.4258196949958801,inure,IH N Y UH R,IH N Y UH R D
0.4175034463405609,entrench,EH N T R EH N CH,EH N T R EH N CH T
0.41544902324676514,detour,D IH T UH R,D IY T UH R D
0.41061627864837646,rehire,R IY HH AY R,R IY HH AY ER D
0.3664453625679016,enforce,EH N F AO R S,EH N F AO R S T
0.3527878522872925,record,R AH K AO R D,R AH K AO R D IH D
0.34185290336608887,diagnose,D AY AH G N OW S,D AY AH G N OW S T
0.3410907983779907,divorce,D IH V AO R S,D IH V AO R S T
0.3329106867313385,report,R IY P AO R T,R IY P AO R T IH D
0.3218337893486023,resort,R IH Z AO R T,R IH Z AO R T IH D
0.3177259862422943,immobilize,IH M OW B AH L AY Z,IH M OW B AH L AY Z D
0.31639713048934937,underman,AH N D ER M AE N,AH N D ER M AE N D
0.3061082661151886,offshore,AO F SH AO R,AO F SH AO R D
0.2908810079097748,retort,R IY T AO R T,R IY T AO R T IH D
0.2727639973163605,sanitize,S AE N IH T AY Z,S AE N IH T AY Z D
0.2601550221443176,medicate,M EH D IH K EY T,M EH D IH K EY T IH D
0.24767298996448517,reward,R IH W AO R D,R IH W AO R D IH D
0.23141619563102722,variegate,V EH R IH G EY T,V EH R IH G EY T IH D
0.19784420728683472,embody,IH M B AA D IY,IH M B AA D IY D
0.11559264361858368,counter,K AW N T ER,K AW N T ER D
0.10522937774658203,bribe,B R AY B,B R AY B D
0.06836077570915222,fritter,F R IH T ER,F R IH T ER D
