activation,lemma,present_phones,past_phones
0.7377685308456421,chase,CH EY S,CH EY S T
0.7176584601402283,chafe,CH EY F,CH EY F T
0.7143890857696533,chamber,CH EY M B ER,CH EY M B ER D
0.7111555337905884,chastise,CH AE S T AY Z,CH AE S T AY Z D
0.7079662084579468,change,CH EY N JH,CH EY N JH D
0.7011654376983643,chest,CH EH S T,CH EH S T AH D
0.6744093894958496,chain,CH EY N,CH EY N D
0.6710327863693237,cherish,CH EH R IH SH,CH EH R IH SH T
0.6648141741752625,charge,CH AA R JH,CH AA R JH D
0.640240490436554,chop,CH AA P,CH AA P T
0.639312207698822,chime,CH AY M,CH AY M D
0.638070821762085,chat,CH AE T,CH AE T AH D
0.6378704309463501,chant,CH AE N T,CH AE N T IH D
0.6369286775588989,chick,CH IH K,CH IH K T
0.633306086063385,chip,CH IH P,CH IH P T
0.6331787109375,check,CH EH K,CH EH K T
0.631884753704071,chart,CH AA R T,CH AA R T AH D
0.6301897764205933,char,CH AA R,CH AA R D
0.6288642883300781,choke,CH OW K,CH OW K T
0.6279141902923584,cheat,CH IY T,CH IY T AH D
0.6232448816299438,cheer,CH IH R,CH IH R D
0.6229081153869629,challenge,CH AE L AH N JH,CH AE L AH N JH D
0.6218634843826294,chew,CH UW,CH UW D
0.6190478205680847,chair,CH EH R,CH EH R D
0.6187702417373657,chicken,CH IH K AH N,CH IH K AH N D
0.6147451400756836,chisel,CH IH Z AH L,CH IH Z AH L D
0.6128185987472534,chance,CH AE N S,CH AE N S T
0.6125288009643555,charter,CH AA R T ER,CH AA R T ER D
0.6058363914489746,choose,CH UW Z,CH OW Z
0.6028708815574646,champion,CH AE M P IY AH N,CH AE M P IY AH N D
0.5964380502700806,chuck,CH AH K,CH AH K T
0.5912089347839355,chug,CH AH G,CH AH G D
0.5889899134635925,chortle,CH AO R T AH L,CH AO R T AH L D
0.5852482914924622,charm,CH AA R M,CH AA R M D
0.5712096691131592,chuckle,CH AH K AH L,CH AH K AH L D
0.28564536571502686,downvote,D AW N V OW T,D AW N V OW T IH D
0.27876222133636475,costume,K AA S T UW M,K AO S T UW M D
0.15992867946624756,waste,W EY S T,W EY S T IH D
0.14923176169395447,name,N EY M,N EY M D
0.12475757300853729,use,Y UW S,Y UW Z D
0.12167404592037201,baste,B EY S T,B EY S T AH D
0.1208358108997345,base,B EY S,B EY S T
0.11569230258464813,cost,K AA S T,K AA S T
0.1145118921995163,maim,M EY M,M EY M D
0.11108431220054626,race,R EY S,R EY S T
0.10307475924491882,cast,K AE S T,K AE S T
0.1007150411605835,lace,L EY S,L EY S T
0.09460972249507904,pace,P EY S,P EY S T
0.0819619745016098,boast,B OW S T,B OW S T AH D
