activation,lemma,present_phones,past_phones
1.916102409362793,disparage,D IH S P EH R IH JH,D IH S P EH R IH JH D
1.9155877828598022,advantage,AE D V AE N T IH JH,AE D V AE N T IH JH D
1.853218674659729,disengage,D IH S IH N G EY JH,D IH S IH N G EY JH D
1.8351843357086182,shortchange,SH AO R T CH EY N JH,SH AO R T CH EY N JH D
1.7293157577514648,mismanage,M IH S M AE N IH JH,M IH S M AE N IH JH D
1.71109139919281,supercharge,S UW P ER CH AA R JH,S UW P ER CH AA R JH D
1.6499239206314087,turbocharge,T ER B OW CH AA R JH,T ER B OW CH AA R JH D
1.209811806678772,prepackage,P R IY P AE K AH JH,P R IY P AE K AH JH D
0.8587527871131897,disapprove,D IH S AH P R UW V,D IH S AH P R UW V D
0.8240766525268555,misperceive,M IH S P ER S IY V,M IH S P ER S IY V D
0.6628372073173523,misbehave,M IH S B AH HH EY V,M IH S B AH HH EY V D
0.6158998608589172,volunteer,V AA L AH N T IH R,V AA L AH N T IH R D
0.6105025410652161,disfigure,D IH S F IH G Y ER,D IH S F IH G Y ER D
0.5731707811355591,differentiate,D IH F ER EH N SH IY EY T,D IH F ER EH N SH IY EY T IH D
0.5527961850166321,disintegrate,D IH S IH N T AH G R EY T,D IH S IH N T AH G R EY T IH D
0.5420840978622437,impregnate,IH M P R EH G N EY T,IH M P R EH G N EY T AH D
0.5069207549095154,decontaminate,D IY K AH N T AE M AH N EY T,D IY K AH N T AE M AH N EY T IH D
0.502160370349884,disseminate,D IH S EH M AH N EY T,D IH S EH M AH N EY T AH D
0.4681779146194458,impersonate,IH M P ER S AH N EY T,IH M P ER S AH N EY T IH D
0.3421708345413208,devaluate,D IH V AE L Y UW EY T,D IH V AE L Y UW EY T IH D
0.24071797728538513,dissipate,D IH S AH P EY T,D IH S AH P EY T IH D
0.16524620354175568,shiver,SH IH V ER,SH IH V ER D
0.15155088901519775,listen,L IH S AH N,L IH S AH N D
0.14280195534229279,whisper,W IH S P ER,W IH S P ER D
