activation,lemma,present_phones,past_phones
2.351104259490967,proscribe,P R OW S K R AY B,P R OW S K R AY B D
2.325249195098877,subscribe,S AH B S K R AY B,S AH B S K R AY B D
2.14483380317688,prescribe,P R AH S K R AY B,P R IY S K R AY B D
0.9692740440368652,disassemble,D IH S AH S EH M B AH L,D IH S AH S EH M B AH L D
0.6242246627807617,emasculate,AH M AE S K Y UW L IH T,AH M AE S K Y UW L EY T IH D
0.6033790111541748,compartmentalize,K AH M P AA R T M EH N T AH L AY Z,K AA M P AA R T M EH N T AH L AY Z D
0.43222561478614807,desecrate,D EH Z AH K R EY T,D EH Z AH K R EY T IH D
0.24965348839759827,frisk,F R IH S K,F R IH S K T
0.1954095959663391,texture,T EH K S CH ER,T EH K S CH ER D
0.11999376118183136,probe,P R OW B,P R OW B D
0.10573416948318481,betake,B IY T EY K,B EH T UH K
