activation,lemma,present_phones,past_phones
0.9555377960205078,resume,R IH Z UW M,R IH Z UW M D
0.9314124584197998,rejoice,R IH JH OY S,R IH JH OY S T
0.9087598323822021,recommit,R IH K AA M IH T,R IY K AH M IH T IH D
0.8905174732208252,return,R IH T ER N,R IH T ER N D
0.8646836280822754,rebut,R IH B AH T,R IH B AH T IH D
0.8618321418762207,rebuff,R IH B AH F,R IH B AH F T
0.8535869121551514,rivet,R IH V AH T,R IH V AH T IH D
0.8533550500869751,remain,R IH M EY N,R IH M EY N D
0.8523633480072021,reside,R IH Z AY D,R IH Z AY D IH D
0.8507511615753174,reverse,R IH V ER S,R IH V ER S T
0.8503755331039429,renege,R IH N IH G,R IH N IH G D
0.8464465141296387,revert,R IH V ER T,R IH V ER T IH D
0.8461906909942627,rib,R IH B,R IH B D
0.8457481861114502,resend,R IH Z EH N D,R IH Z EH N T
0.8399026393890381,revise,R IH V AY Z,R IH V AY Z D
0.8372690677642822,recuse,R IH K Y UW Z,R IH K Y UW Z D
0.8368833065032959,recur,R IH K ER,R IY K ER D
0.8338545560836792,rely,R IH L AY,R IH L AY D
0.8337709903717041,rim,R IH M,R IH M D
0.8335672616958618,remark,R IH M AA R K,R IH M AA R K T
0.8286285400390625,revere,R IH V IH R,R IH V IH R D
0.8258867263793945,retire,R IH T AY R,R IH T AY R D
0.825532078742981,refund,R IH F AH N D,R IH F AH N D IH D
0.8249157667160034,reply,R IH P L AY,R IH P L AY D
0.822441577911377,retaliate,R IH T AE L IY EY T,R IH T AE L IY EY T IH D
0.8180782794952393,relent,R IH L EH N T,R IH L EH N T IH D
0.8171529769897461,rig,R IH G,R IH G D
0.815947413444519,riff,R IH F,R IH F T
0.8142491579055786,reserve,R IH Z ER V,R IH Z ER V D
0.8130679130554199,repair,R IH P EH R,R IH P EH R D
0.812056303024292,refrigerate,R IH F R IH JH ER EY T,R IH F R IH JH ER EY T IH D
0.807503342628479,rip,R IH P,R IH P T
0.8067339658737183,ricochet,R IH K AH SH EY,R IH K AH SH EY D
0.8053977489471436,rear,R IH R,R IH R D
0.804468035697937,ridge,R IH JH,R IH JH D
0.7974387407302856,ripple,R IH P AH L,R IH P AH L D
0.7962280511856079,retard,R IH T AA R D,R IH T AA R D IH D
0.7935341596603394,relate,R IH L EY T,R IH L EY T IH D
0.7897236347198486,rejuvenate,R IH JH UW V AH N EY T,R IH JH UW V AH N EY T IH D
0.788546085357666,writhe,R IH TH,R IH TH D
0.7878439426422119,refute,R IH F Y UW T,R IH F Y UW T IH D
0.780404806137085,repel,R IH P EH L,R AH P EH L D
0.7799731492996216,revive,R IH V AY V,R IH V AY V D
0.7728744745254517,renew,R IH N UW,R IH N UW D
0.7722078561782837,revoke,R IH V OW K,R IH V OW K T
0.7718005180358887,result,R IH Z AH L T,R IH Z AH L T IH D
0.7654573917388916,reveal,R IH V IY L,R IH V IY L D
0.7642817497253418,recline,R IH K L AY N,R IH K L AY N D
0.7623825073242188,repeat,R IH P IY T,R IH P IY T IH D
0.7575736045837402,riddle,R IH D AH L,R IH D AH L D
0.7555621862411499,ring,R IH NG,R IH NG D
0.7555621862411499,wring,R IH NG,R AH NG
0.7529758214950562,refrain,R IH F R EY N,R IH F R EY N D
0.7521703243255615,regale,R IH G EY L,R IH G EY L D
0.7501105070114136,resort,R IH Z AO R T,R IH Z AO R T IH D
0.7365736961364746,repeal,R IH P IY L,R IH P IY L D
0.7356808185577393,relieve,R IH L IY V,R IH L IY V D
0.7306017875671387,recount,R IH K AW N T,R IH K AW N T IH D
0.72535240650177,reject,R IH JH EH K T,R IH JH EH K T IH D
0.7247830629348755,wrinkle,R IH NG K AH L,R IH NG K AH L D
0.717034101486206,relax,R IH L AE K S,R IH L AE K S T
0.7118221521377563,relinquish,R IH L IH NG K W IH SH,R IH L IH NG K W IH SH T
0.7073565721511841,chicken,CH IH K AH N,CH IH K AH N D
0.7027714252471924,restore,R IH S T AO R,R IH S T AO R D
0.6898806095123291,reward,R IH W AO R D,R IH W AO R D IH D
0.6890581846237183,litigate,L IH T IH G EY T,L IH T IH G EY T IH D
0.6837183237075806,resemble,R IH Z EH M B AH L,R IH Z EH M B AH L D
0.6830571889877319,lift,L IH F T,L IH F T AH D
0.680823802947998,limit,L IH M AH T,L IH M AH T AH D
0.6801574230194092,misreport,M IH S R IH P AO R T,M IH S R IH P AO R T IH D
0.676300048828125,lib,L IH B,L IH B D
0.6756347417831421,request,R IH K W EH S T,R IH K W EH S T IH D
0.6742184162139893,become,B IH K AH M,B IH K EY M
0.6706877946853638,recess,R IH S EH S,R IH S EH S T
0.6639924049377441,limb,L IH M,L IH M D
0.6568530797958374,resuscitate,R IH S AH S IH T EY T,R IH S AH S IH T EY T IH D
0.6548343896865845,recover,R IH K AH V ER,R AH K AH V ER D
0.6540524959564209,chisel,CH IH Z AH L,CH IH Z AH L D
0.650606632232666,lick,L IH K,L IH K T
0.6495158672332764,reverberate,R IH V ER B ER AH T,R IH V ER B ER EY T IH D
0.6462720632553101,liquidate,L IH K W IH D EY T,L IH K W IH D EY T IH D
0.6363204717636108,lip,L IH P,L IH P T
0.6355485916137695,limp,L IH M P,L IH M P T
0.6313791275024414,chick,CH IH K,CH IH K T
0.6308444738388062,recuperate,R IH K UW P ER EY T,R IH K UW P ER EY T IH D
0.6290808916091919,retrieve,R IH T R IY V,R IY T R IY V D
0.6274073123931885,gild,G IH L D,G IH L D IH D
0.6245784759521484,recede,R IH S IY D,R AH S IY D IH D
0.6223040819168091,liberate,L IH B ER EY T,L IH B ER EY T IH D
0.6219618320465088,renounce,R IH N AW N S,R IH N AW N S T
0.6205161809921265,tiptoe,T IH P T OW,T IH P T OW D
0.617450475692749,chip,CH IH P,CH IH P T
0.6173191070556641,livery,L IH V ER IY,L IH V R IY D
0.6169756650924683,cheer,CH IH R,CH IH R D
0.6164880990982056,visit,V IH Z IH T,V IH Z IH T IH D
0.6138916015625,liberalize,L IH B ER AH L AY Z,L IH B ER AH L AY Z D
0.6111056804656982,jilt,JH IH L T,JH IH L T IH D
0.6085302829742432,misconstrue,M IH S K AH N S T R UW,M IH S K AH N S T R UW D
0.6066968441009521,build,B IH L D,B IH L T
0.6061913967132568,tilt,T IH L T,T IH L T IH D
0.6060782670974731,liquefy,L IH K W AH F AY,L IH K W AH F AY D
0.5964170694351196,zipper,Z IH P ER,Z IH P ER D
0.5956610441207886,gift,G IH F T,G IH F T AH D
0.5940331220626831,link,L IH NG K,L IH NG K T
0.59120774269104,vindicate,V IH N D AH K EY T,V IH N D AH K EY T IH D
0.5858747959136963,begin,B IH G IH N,B IH G AE N
0.5852072238922119,veer,V IH R,V IH R D
0.5829682350158691,kill,K IH L,K IH L D
0.5820465087890625,give,G IH V,G EY V
0.5816813707351685,zip,Z IH P,Z IH P T
0.5805982351303101,nibble,N IH B AH L,N IH B AH L D
0.5803388357162476,lynch,L IH N CH,L IH N CH T
0.5798344612121582,beard,B IH R D,B IH R D AH D
0.5756253004074097,pivot,P IH V AH T,P IH V AH T IH D
0.5736857652664185,bemuse,B IH M Y UW Z,B IH M Y UW Z D
0.5734020471572876,simmer,S IH M ER,S IH M ER D
0.572232723236084,kick,K IH K,K IH K T
0.5721129179000854,listen,L IH S AH N,L IH S AH N D
0.5697578191757202,secure,S IH K Y UH R,S IH K Y UH R D
0.5690289735794067,pillar,P IH L ER,P IH L ER D
0.56788170337677,sizzle,S IH Z AH L,S IH Z AH L D
0.5660017728805542,git,G IH T,G AA T AH N
0.565865159034729,bilk,B IH L K,B IH L K T
0.5636353492736816,knit,N IH T,N IH T
0.5616811513900757,mitigate,M IH T AH G EY T,M IH T AH G EY T IH D
0.5614197254180908,tick,T IH K,T IH K T
0.5611307621002197,nick,N IH K,N IH K T
0.560279130935669,bicker,B IH K ER,B IH K ER D
0.5581356287002563,ridicule,R IH D AH K Y UW L,R IH D AH K Y UW L D
0.5551776885986328,tint,T IH N T,T IH N T IH D
0.5545217990875244,bill,B IH L,B IH L D
0.5527832508087158,giggle,G IH G AH L,G IH G AH L D
0.550910234451294,gyp,JH IH P,JH IH P T
0.5508384704589844,filter,F IH L T ER,F IH L T ER D
0.550467848777771,tickle,T IH K AH L,T IH K AH L D
0.549980640411377,fizzle,F IH Z AH L,F IH Z AH L D
0.5493018627166748,jeer,JH IH R,JH IH R D
0.5490379333496094,hit,HH IH T,HH IH T
0.5483154058456421,shiver,SH IH V ER,SH IH V ER D
0.5481958389282227,nip,N IH P,N IH P T
0.5474109649658203,near,N IH R,N IH R D
0.5469233989715576,syndicate,S IH N D IH K AH T,S IH N D IH K EY T IH D
0.5465748310089111,tip,T IH P,T IH P T
0.5464382171630859,kindle,K IH N D AH L,K IH N D AH L D
0.5462914705276489,vilify,V IH L IH F AY,V IH L AH F AY D
0.5456048250198364,signal,S IH G N AH L,S IH G N AH L D
0.5454803705215454,sit,S IH T,S AE T
0.5436841249465942,whiz,W IH Z,W IH Z D
0.5436753034591675,beget,B IH G EH T,B IY G AO T
0.5432165861129761,shimmer,SH IH M ER,SH IH M ER D
0.5423991680145264,pit,P IH T,P IH T IH D
0.5420830249786377,hint,HH IH N T,HH IH N T AH D
0.5410944223403931,pick,P IH K,P IH K T
0.5408732891082764,kidnap,K IH D N AE P,K IH D N AE P T
0.5402039289474487,signify,S IH G N AH F AY,S IH G N AH F AY D
0.5382789373397827,originate,ER IH JH AH N EY T,ER IH JH AH N EY T AH D
0.5376733541488647,hinder,HH IH N D ER,HH IH N D ER D
0.537240743637085,syncopate,S IH NG K AH P EY T,S IH NG K AH P EY T IH D
0.537109375,fill,F IH L,F IH L D
0.5365113019943237,busy,B IH Z IY,B IH Z IY D
0.5333889722824097,jimmy,JH IH M IY,JH IH M IY D
0.5326715707778931,list,L IH S T,L IH S T AH D
0.5311967134475708,pickle,P IH K AH L,P IH K AH L D
0.5306174755096436,sip,S IH P,S IH P T
0.5286930799484253,sear,S IH R,S IH R D
0.5274372100830078,fit,F IH T,F IH T AH D
0.5263478755950928,peer,P IH R,P IH R D
0.5237544178962708,gin,JH IH N,JH IH N D
0.5236682891845703,negate,N IH G EY T,N IY G EY T IH D
0.5219590663909912,victimize,V IH K T AH M AY Z,V IH K T AH M AY Z D
0.521769642829895,zero,Z IH R OW,Z IH R OW D
0.5190280675888062,denominate,D IH N AA M AH N EY T,D IH N AA M AH N EY T IH D
0.5187492370605469,minimize,M IH N AH M AY Z,M IH N AH M AY Z D
0.5182234048843384,nix,N IH K S,N IH K S T
0.5179100036621094,kid,K IH D,K IH D IH D
0.5177129507064819,tinge,T IH N JH,T IH NG D
0.5166449546813965,belate,B IH L EY T,B IH L EY T IH D
0.5158203840255737,shit,SH IH T,SH IH T
0.5142799615859985,pillage,P IH L IH JH,P IH L IH JH D
0.5139540433883667,titillate,T IH T AH L EY T,T IH T AH L EY T IH D
0.5131446123123169,typify,T IH P AH F AY,T IH P AH F AY D
0.5128041505813599,beguile,B IH G AY L,B IH G AY L D
0.5127854347229004,figure,F IH G Y ER,F IH G Y ER D
0.5098509788513184,wick,W IH K,W IH K AH D
0.5087850093841553,filch,F IH L CH,F IH L CH T
0.5077987909317017,bifurcate,B IH F ER K EY T,B IH F ER K EY T IH D
0.5070791244506836,pigment,P IH G M AH N T,P IH G M EH T IH D
0.5039435625076294,sin,S IH N,S IH N D
0.5037221908569336,hinge,HH IH N JH,HH IH N JH D
0.5033199787139893,pillory,P IH L ER IY,P IH L ER IY D
0.5028562545776367,nickname,N IH K N EY M,N IH K N EY M D
0.5028162598609924,whittle,W IH T AH L,W IH T AH L D
0.5026775598526001,silhouette,S IH L AH W EH T,S IH L AH W EH T IH D
0.5024213790893555,hypnotize,HH IH P N AH T AY Z,HH IH P N AH T AY Z D
0.5024071931838989,singe,S IH N JH,S IH N JH D
0.5020388960838318,binge,B IH N JH,B IH N JH D
0.5007614493370056,ship,SH IH P,SH IH P T
0.5005733966827393,pity,P IH T IY,P IH T IY D
0.5004726648330688,pin,P IH N,P IH N D
0.49994394183158875,billow,B IH L OW,B IH L OW D
0.499915212392807,shear,SH IH R,SH IH R D
0.4988623559474945,mill,M IH L,M IH L D
0.49784746766090393,wiggle,W IH G AH L,W IH G AH L D
0.4967631995677948,befuddle,B IH F AH D AH L,B IH F AH D AH L D
0.49584922194480896,whip,W IH P,W IH P T
0.49552974104881287,ting,T IH NG,T IH NG D
0.4922789931297302,picture,P IH K CH ER,P IH K CH ER D
0.49153992533683777,civilize,S IH V AH L AY Z,S IH V AH L AY Z D
0.4906727969646454,misidentify,M IH S AY D EH N T AH F AY,M IH S AY D EH N T IH F AY D
0.4899325966835022,berate,B IH R EY T,B IH R EY T IH D
0.4896491467952728,bid,B IH D,B IH D
0.489645391702652,sink,S IH NG K,S AE NG K
