activation,lemma,present_phones,past_phones
1.3322641849517822,depressurize,D IH P R EH SH ER AY Z,D IH P R EH SH ER AY Z D
0.7831574082374573,depress,D IH P R EH S,D IH P R EH S T
0.7543014883995056,digress,D AY G R EH S,D AY G R EH S T
0.7369179129600525,suppress,S AH P R EH S,S AH P R EH S T
0.7278192043304443,impress,IH M P R EH S,IH M P R EH S T
0.7260406017303467,undress,AH N D R EH S,AH N D R EH S T
0.6929817199707031,repress,R IY P R EH S,R IY P R EH S T
0.687239944934845,impregnate,IH M P R EH G N EY T,IH M P R EH G N EY T AH D
0.6770628094673157,acquiesce,AE K W IY EH S,AE K W IY EH S T
0.669231653213501,misrecognize,M IH S R EH K AH G N AY Z,M IH S R EH K AH G N AY Z D
0.6661669015884399,compare,K AH M P EH R,K AH M P EH R D
0.6642016768455505,disparage,D IH S P EH R IH JH,D IH S P EH R IH JH D
0.6460678577423096,dispel,D IH S P EH L,D IH S P EH L D
0.6457824110984802,experiment,IH K S P EH R AH M AH N T,IH K S P EH R AH M AH N T AH D
0.6363950371742249,reassess,R IY AH S EH S,R IY AH S EH S T
0.6263573169708252,coalesce,K OW AH L EH S,K OW AH L EH S T
0.6257686018943787,confess,K AH N F EH S,K AH N F EH S T
0.617275595664978,prepare,P R IY P EH R,P R IY P EH R D
0.616849422454834,process,P R AA S EH S,P R AA S EH S T
0.599335253238678,foretell,F AO R T EH L,F AO R T OW L D
0.5991114377975464,congest,K AH N JH EH S T,K AH N JH EH S T AH D
0.5975226163864136,compel,K AH M P EH L,K AH M P EH L D
0.5966594815254211,propel,P R AH P EH L,P R AH P EH L D
0.5948124527931213,expel,IH K S P EH L,IH K S P EH L D
0.5884483456611633,typeset,T AY P S EH T,T AY P S EH T
0.5852519869804382,profess,P R AH F EH S,P R AH F EH S T
0.5655800104141235,ensnare,IH N S N EH R,IH N S N EH R D
0.559360921382904,declare,D IH K L EH R,D IH K L EH R D
0.5424437522888184,oversell,OW V ER S EH L,OW V ER S OW L D
0.5417355895042419,regret,R AH G R EH T,R IH G R EH T IH D
0.5369877815246582,reassemble,R IY AH S EH M B AH L,R IY AH S EH M B AH L D
0.5363126993179321,suspect,S AH S P EH K T,S AH S P EH K T IH D
0.5307778120040894,subject,S AH B JH EH K T,S AH B JH EH K T IH D
0.5211278200149536,dispense,D IH S P EH N S,D IH S P EH N S T
0.5190518498420715,condense,K AH N D EH N S,K AH N D EH N S T
0.5134665966033936,sublet,S AH B L EH T,S AH B L EH T
0.4885333478450775,outspend,AW T S P EH N D,AW T S P EH N T
0.48617643117904663,preset,P R IY S EH T,P R IY S EH T
0.4831027090549469,henpeck,HH EH N P EH K,HH EH N P EH K T
0.46496832370758057,project,P R AA JH EH K T,P R AH JH EH K T AH D
0.4631919860839844,telegraph,T EH L AH G R AE F,T EH L AH G R AE F T
0.4488633871078491,backset,B AE K S EH T,B AE K S EH T
0.4477267563343048,redirect,R IY D ER EH K T,R IY D ER EH K T IH D
0.43298670649528503,backpedal,B AE K P EH D AH L,B AE K P EH D AH L D
0.3789195418357849,overwhelm,OW V ER W EH L M,OW V ER W EH L M D
0.3778584897518158,photograph,F OW T AH G R AE F,F OW T AH G R AE F T
0.34160202741622925,retrench,R IY T R EH N CH,R IY T R EH N CH T
0.24156226217746735,deprave,D IY P R EY V,D IY P R EY V D
0.22845971584320068,ambush,AE M B UH SH,AE M B UH SH T
0.20125745236873627,ballyhoo,B AE L IY HH UW,B AE L IY HH UW D
0.18891039490699768,conceive,K AH N S IY V,K AH N S IY V D
0.1867293417453766,reprice,R IY P R AY S,R IY P R AY S T
0.18507975339889526,pioneer,P AY AH N IH R,P AY AH N IH R D
0.18036429584026337,disperse,D IH S P ER S,D IH S P ER S T
0.17815661430358887,tarnish,T AA R N IH SH,T AA R N IH SH T
0.16870573163032532,misread,M IH S R IY D,M IH S R IY D
0.15284109115600586,cancel,K AE N S AH L,K AE N S AH L D
0.13888563215732574,aspire,AH S P AY R,AH S P AY R D
0.12774458527565002,starch,S T AA R CH,S T AA R CH T
0.11908191442489624,dub,D AH B,D AH B D
0.11768397688865662,bias,B AY AH S,B AY AH S T
0.11348718404769897,double,D AH B AH L,D AH B AH L D
0.10057486593723297,dance,D AE N S,D AE N S T
0.09394090622663498,trump,T R AH M P,T R AH M P T
0.09267252683639526,dice,D AY S,D AY S T
