activation,lemma,present_phones,past_phones
2.346841812133789,restructure,R IY S T R AH K CH ER,R IY S T R AH K CH ER D
0.8426920771598816,extricate,EH K S T R AH K EY T,EH K S T R AH K EY T IH D
0.7938618063926697,filibuster,F IH L AH B AH S T ER,F IH L AH B AH S T ER D
0.7524330019950867,distribute,D IH S T R IH B Y UW T,D IH S T R IH B Y AH T AH D
0.723284900188446,instruct,IH N S T R AH K T,IH N S T R AH K T AH D
0.69039386510849,coarticulate,K OW AA R T IH K Y UW L EY T,K OW AA R T IH K Y UW L EY T AH D
0.647221028804779,extradite,EH K S T R AH D AY T,EH K S T R AH D AY T IH D
0.5916893482208252,centralize,S EH N T R AH L AY Z,S EH N T R AH L AY Z D
0.5313150882720947,extrovert,EH K S T R AH V ER T,EH K S T R AH V ER T IH D
0.5301514267921448,miscalculate,M IH S K AE L K Y AH L EY T,M IH S K AE L K Y AH L EY T IH D
0.49403467774391174,misallocate,M IH S AE L AH K EY T,M IH S AE L AH K EY T IH D
0.48967522382736206,complicate,K AA M P L AH K EY T,K AA M P L AH K EY T AH D
0.48340678215026855,mispronounce,M IH S P R AH N AW N S,M IH S P R AH N AW N S T
0.44467777013778687,reprogram,R IY P R OW G R AE M,R IY P R OW G R AE M D
0.42417341470718384,recertify,R IY S ER T AH F AY,R IY S ER T IH F AY D
0.20352418720722198,restate,R IY S T EY T,R IY S T EY T IH D
0.1470845490694046,restyle,R IY S T AY L,R IY S T AY L D
0.14314572513103485,feast,F IY S T,F IY S T IH D
0.09030255675315857,cease,S IY S,S IY S T
